Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.11.04.2003,,,,,,3,Bumi Harapan,,,,,,,,
18.11.04.2004,,,,,,4,Kebun Dalem,,,,,,,,
18.11.04.2005,,,,,,5,Panca Warna,,,,,,,,
18.11.04.2006,,,,,,6,Gedung Boga,,,,,,,,
18.11.04.2007,,,,,,7,Suka Agung,,,,,,,,
18.11.04.2008,,,,,,8,Rejo Mulyo,,,,,,,,
18.11.04.2009,,,,,,9,Hadi Mulyo,,,,,,,,
18.11.04.2010,,,,,,10,Labuhan Batin,,,,,,,,
18.11.04.2011,,,,,,11,Labuhan Baru,,,,,,,,
18.11.04.2012,,,,,,12,Labuhan Makmur,,,,,,,,
18.11.04.2013,,,,,,13,Sri Gedung Mulya,,,,,,,,
18.11.04.2014,,,,,,14,Labuhan Permai,,,,Perda 27/2012,,,,
18.11.04.2015,,,,,,15,Sumber Rejo,,,,Perda 28/2012,,,,
18.11.04.2016,,,,,,16,Margo Bhakti,,,,Perda 29/2012,,,,
18.11.04.2017,,,,,,17,Labuhan Mulya,,,,Perda 30/2012,,,,
18.11.04.2018,,,,,,18,Karang Mulya,,,,Perda 31/2012,,,,
18.11.04.2019,,,,,,19,Tri Tunggal Jaya,,,,Perda 32/2012,,,,
18.11.04.2020,,,,,,20,Suka Mandiri,,,,Perda 33/2012,,,,
18.11.05,,,5,Simpang Pematang,-,,,13,,,Semula wil. Kab.Tulang Bawang,,,,
18.11.05.2001,,,,,,1,Simpang Pematang,,,,,,,,
18.11.05.2002,,,,,,2,Budi Aji,,,,,,,,
18.11.05.2003,,,,,,3,Margo Rahayu,,,,,,,,
18.11.05.2004,,,,,,4,Harapan Jaya,,,,,,,,
18.11.05.2005,,,,,,5,Wira Bangun,,,,,,,,
18.11.05.2006,,,,,,6,Agung Batin,,,,,,,,
18.11.05.2007,,,,,,7,Bangun Mulyo,,,,,,,,
18.11.05.2008,,,,,,8,Jaya Sakti,,,,,,,,
18.11.05.2009,,,,,,9,Rejo Binangun,,,,,,,,
18.11.05.2010,,,,,,10,Simpang Mesuji,,,,Perda 23/2012,,,,
18.11.05.2011,,,,,,11,Margo Makmur,,,,Perda 24/2012,,,,
18.11.05.2012,,,,,,12,Aji Jaya,,,,Perda 25/2012,,,,
18.11.05.2013,,,,,,13,Mulya Agung,,,,Perda 26/2012,,,,
18.11.06,,,6,Panca Jaya,-,,,7,,,Semula wil. Kab.Tulang Bawang,,,,
18.11.06.2001,,,,,,1,Adi Luhur,,,,,,,,
,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,
,,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
18.11.06.2002,,,,,,,,2,Mukti Karya,,,,,,
18.11.06.2003,,,,,,,,3,Fajar Baru,,,,,,
18.11.06.2004,,,,,,,,4,Adi Mulyo,,,,,,
18.11.06.2005,,,,,,,,5,Fajar Asri,,,,,,
18.11.06.2006,,,,,,,,6,Fajar Indah,,,,,,
18.11.06.2007,,,,,,,,7,Adi Karya Mulya,,,,,,
18.11.07,,,,7,Tanjung Raya,,-,,21,,,Semula wil. Kab.Tulang Bawang,,,
18.11.07.2001,,,,,,,,1,Brabasan,,,,,,
18.11.07.2002,,,,,,,,2,Gedung Ram,,,,,,
18.11.07.2003,,,,,,,,3,Mekar Sari,,,,,,
18.11.07.2004,,,,,,,,4,Bujung Buring,,,,,,
18.11.07.2005,,,,,,,,5,Kagungan Dalam,,,,,,
18.11.07.2006,,,,,,,,6,Tanjung Sari,,,,,,
18.11.07.2007,,,,,,,,7,Harapan Mukti,,,,,,
18.11.07.2008,,,,,,,,8,Sri Tanjung,,,,,,
18.11.07.2009,,,,,,,,9,Bangun Jaya,,,,,,
18.11.07.2010,,,,,,,,10,Muara Tenang,,,,,,
18.11.07.2011,,,,,,,,11,Wira Jaya,,,,,,
18.11.07.2012,,,,,,,,12,Sinar Laga,,,,,,
18.11.07.2013,,,,,,,,13,Tri Karya Mulya,,,,,,
18.11.07.2014,,,,,,,,14,Berasan Makmur,,,Perda 11/2012,,,
18.11.07.2015,,,,,,,,15,Mekar Jaya,,,Perda 12/2012,,,
18.11.07.2016,,,,,,,,16,Gedung Mulya,,,Perda 13/2012,,,
18.11.07.2017,,,,,,,,17,Tanjung Harapan,,,Perda 14/2012,,,
18.11.07.2018,,,,,,,,18,Muara Tenang Timur,,,Perda 15/2012,,,
18.11.07.2019,,,,,,,,19,Sriwijaya,,,Perda 16/2012,,,
18.11.07.2020,,,,,,,,20,Mukti Jaya,,,Perda 17/2012,,,
18.11.07.2021,,,,,,,,21,Bujung Buring Baru,,,Perda 18/2012,,,
18.12,,KAB. TULANG BAWANG BARAT,,,9,,3,,93,"1.201,00",268.119,,,,
,12,,,,,,,,,,,UU No. 50/2008,,,
18.12.01,,,,1,Tulang Bawang Tengah,,2,,17,,,Semula wil. Kab. Tulang Bawang,,,
18.12.01.1001,,,,,,1,Mulyo Asri,,,,,,,,
18.12.01.2002,,,,,,,,1,Panaragan,,,,,,
18.12.01.2003,,,,,,,,2,Bandar Dewa,,,,,,
,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
18.12.01.2004,,,,,,,,3,Menggala Mas,,,,,,
18.12.01.2005,,,,,,,,4,Penumangan,,,,,,
18.12.01.2006,,,,,,,,5,Penumangan Baru,,,,,,
18.12.01.1007,,,,,,2,Panaragan Jaya,,,,,"Perubahan status dari desa ke kelurahan, Perda No. 11/2011",,,
18.12.01.2008,,,,,,,,6,Tirta Kencana,,,,,,
18.12.01.2009,,,,,,,,7,Pulung Kencana,,,,,,
18.12.01.2010,,,,,,,,8,Mulya Kencana,,,,,,
18.12.01.2011,,,,,,,,9,Candra Kencana,,,,,,
18.12.01.2012,,,,,,,,10,Tunas Asri,,,,,,
18.12.01.2013,,,,,,,,11,Wono Kerto,,,,,,
18.12.01.2014,,,,,,,,12,Panaragan Jaya,,,,,,
,,,,,,,,,Utama,,,,,,
18.12.01.2015,,,,,,,,13,Panaragan Jaya Indah,,,,,,
18.12.01.2016,,,,,,,,14,Mulya Jaya,,,,,,
18.12.01.2017,,,,,,,,15,Tirta Makmur,,,Pemekaran sebagian wil Desa Tirta Kencana Perda No. 19/2012,,,
18.12.01.2018,,,,,,,,16,Candra Mukti,,,Pemekaran sebagian wil Desa Candra Kencana Perda No. 19/2012,,,
18.12.01.2019,,,,,,,,17,Candra Jaya,,,Pemekaran sebagian wil Desa Candra Kencana Perda No. 19/2012,,,
18.12.02,,,,2,Tumijajar,,1,,9,,,Semula wil. Kab. Tulang Bawang,,,
18.12.02.1001,,,,,,1,Daya Murni,,,,,,,,
18.12.02.2002,,,,,,,,1,Daya Sakti,,,,,,
18.12.02.2003,,,,,,,,2,Margo Mulyo,,,,,,
18.12.02.2004,,,,,,,,3,Makarti,,,,,,
18.12.02.2005,,,,,,,,4,Gunung Menanti,,,,,,
18.12.02.2006,,,,,,,,5,Daya Asri,,,,,,
18.12.02.2007,,,,,,,,6,Murni Jaya,,,,,,
18.12.02.2008,,,,,,,,7,Sumber Rejo,,,,,,
18.12.02.2009,,,,,,,,8,Margo Dadi,,,,,,
18.12.02.2010,,,,,,,,9,Gunung Timbul,,,,,,
18.12.03,,,,3,Tulang Bawang Udik,,-,,9,,,Semula wil. Kab. Tulang Bawang,,,
18.12.03.2001,,,,,,,,1,Karta,,,,,,
18.12.03.2002,,,,,,,,2,Karta Sari,,,,,,
18.12.03.2003,,,,,,,,3,Karta Raharja,,,,,,
18.12.03.2004,,,,,,,,4,Gunung Katun,,,,,,
,,,,,,,,,Tanjungan,,,,,,
18.12.03.2005,,,,,,,,5,Gunung Katun Malai,,,,,,
,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.12.03.2006,,,,,,6,Gedung Ratu,,,,,,,,
18.12.03.2007,,,,,,7,Kagungan Ratu,,,,,,,,
18.12.03.2008,,,,,,8,Marga Kencana,,,,,,,,
18.12.03.2009,,,,,,9,Way Sido,,,,,,,,
18.12.04,,,4,Gunung Terang,-,,10,,,Semula wil. Kab. Tulang Bawang,,,,,
,,,,,,,Panca Marga,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
18.12.04.2002,,,,,,1,Toto Mulyo,,,,,,,,
,,,,,,,Marga Sari,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
,,,,,,,Toto Katon,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
,,,,,,,Margo Mulya,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
18.12.04.2006,,,,,,2,Setia Bumi,,,,,,,,
18.12.04.2007,,,,,,3,Gunung Terang,,,,,,,,
18.12.04.2008,,,,,,4,Gunung Agung,,,,,,,,
,,,,,,,Sakti Jaya,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
,,,,,,,Toto Wonodadi,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
18.12.04.2011,,,,,,5,Kagungan Jaya,,,,,,,,
18.12.04.2012,,,,,,6,Terang Mulya,,,,,,,,
18.12.04.2013,,,,,,7,Terang Bumi Agung,,,"Pemekaran sebagian Desa Setia Bumi dan Desa Gunungagung,",,,,,
,,,,,,,,,,Perda No. 13/2011,,,,,
,,,,,,,Sido Makmur,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
18.12.04.2015,,,,,,8,Setia Agung,,,Pemekaran sebagian wil Desa Kibang Yekti Jaya Perda No.,,,,,
,,,,,,,,,,22/2012,,,,,
,,,,,,,Margo Dadi,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
18.12.04.2017,,,,,,9,Mulyo Jadi,,,Pemekaran sebagian wil Desa Toto Mulyo Perda No. 22/2012,,,,,
,,,,,,,Mulyo Sari,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
,,,,,,,Toto Makmur,,,"Menjadi wil Kec. Batu Putih, Perda No. 1/2016",,,,,
18.12.04.2020,,,,,,10,Terang Makmur,,,Pemekaran sebagian wil Desa Gunung Terang Perda No. 22/2012,,,,,
18.12.05,,,5,Gunung Agung,-,,13,,,Semula wil. Kab. Tulang Bawang,,,,,
18.12.05.2001,,,,,,1,Tunas Jaya,,,,,,,,
18.12.05.2002,,,,,,2,Mekar Jaya,,,,,,,,
18.12.05.2003,,,,,,3,Marga Jaya,,,,,,,,
18.12.05.2004,,,,,,4,Jaya Murni,,,,,,,,
18.12.05.2005,,,,,,5,Suka Jaya,,,,,,,,
18.12.05.2006,,,,,,6,Mulya Jaya,,,,,,,,
18.12.05.2007,,,,,,7,Bangun Jaya,,,,,,,,
18.12.05.2008,,,,,,8,Sumber Jaya,,,,,,,,
,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.12.05.2009,,,,,,9,Wono Rejo,,,,,,,,
18.12.05.2010,,,,,,10,Tri Tunggal Jaya,,,,,,,,
18.12.05.2011,,,,,,11,Mulya Sari,,,,,,,,
18.12.05.2012,,,,,,12,Dwikora Jaya,,,Pemekaran sebagian wil Desa Tunas Jaya Perda No. 23/2012,,,,,
18.12.05.2013,,,,,,13,Sumber Rejeki,,,Pemekaran sebagian wil Desa Suka Jaya Perda No. 23/2012,,,,,
18.12.06,,,6,Way Kenanga,-,,9,,,Semula wil. Kab. Tulang Bawang,,,,,
18.12.06.2001,,,,,,1,Agung Jaya,,,,,,,,
18.12.06.2002,,,,,,2,Mercu Buana,,,,,,,,
18.12.06.2003,,,,,,3,Balam Jaya,,,,,,,,
18.12.06.2004,,,,,,4,Pagar Buana,,,,,,,,
18.12.06.2005,,,,,,5,Indraloka I,,,,,,,,
18.12.06.2006,,,,,,6,Indraloka II,,,,,,,,
18.12.06.2007,,,,,,7,Balam Asri,,,,,,,,
18.12.06.2008,,,,,,8,Indraloka Jaya,,,Pemekaran sebagian wil Desa Indraloka II Perda No. 21/2012,,,,,
18.12.06.2009,,,,,,9,Indraloka Mukti,,,Pemekaran sebagian wil Desa Indraloka II Perda No. 21/2012,,,,,
18.12.07,,,7,Lambu Kibang,-,,10,,,Semula wil. Kab. Tulang Bawang,,,,,
18.12.07.2001,,,,,,1,Kibang Budi Jaya,,,,,,,,
18.12.07.2002,,,,,,2,Lesung Bhakti Jaya,,,,,,,,
18.12.07.2003,,,,,,3,Mekar Sari Jaya,,,,,,,,
18.12.07.2004,,,,,,4,Pagar Jaya,,,,,,,,
18.12.07.2005,,,,,,5,Gunung Sari,,,,,,,,
18.12.07.2006,,,,,,6,Sumber Rejo,,,,,,,,
18.12.07.2007,,,,,,7,Kibang Yekti Jaya,,,,,,,,
18.12.07.2008,,,,,,8,Kibang Tri Jaya,,,,,,,,
18.12.07.2009,,,,,,9,Gilang Tunggal,,,,,,,,
,,,,,,,Makarta,,,,,,,,
18.12.07.2010,,,,,,10,Kibang Mulya Jaya,,,Pemekaran sebagian wil Desa Kibang Yekti Jaya Perda No.,,,,,
,,,,,,,,,,20/2012,,,,,
18.12.08,,,8,Pagar Dewa,-,,6,,,Semula wil. Kab. Tulang Bawang,,,,,
18.12.08.2001,,,,,,1,Pagar Dewa,,,,,,,,
18.12.08.2002,,,,,,2,Pagar Dewa Suka,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,,
,,,,,,Mulya,,,,2016,,,,,
18.12.08.2003,,,,,,3,Cahyou Randu,,,,,,,,
18.12.08.2004,,,,,,4,Bujung Dewa,,,,,,,,
18.12.08.2005,,,,,,5,Bujung Sari Marga,,,,,,,,
,,,,,,,,,,,,,,,
18.12.08.2006,6,Marga Jaya Indah,Pemekaran sebagian Desa Mekar Sari Jaya Kec. Lambu Kibang,,,,,,,,,,,,
"dan Desa Bujung Dewa  Kec. Pagar Dewa, Perda No. 12/2011",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
18.12.09,,,,,9,Batu Putih,,,-,,,10,,"Pemekaran sebagian Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2001,,,,,,,,,,1,Panca Marga,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2002,,,,,,,,,,2,Sido Makmur,,,"Pemekaran sebagian Desa Panca Marga, Perda No. 13/2011.",
,,,,,,,,,,,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",
,,,,,,,,,,,,,,"2016, Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2003,,,,,,,,,,3,Sakti Jaya,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2004,,,,,,,,,,4,Margo Mulya,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2005,,,,,,,,,,5,Margo Dadi,,,"Pemekaran sebagian wil Desa Margo Mulya Perda No. 22/2012,",
,,,,,,,,,,,,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2006,,,,,,,,,,6,Marga Sari,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2007,,,,,,,,,,7,Mulyo Sari,,,"Pemekaran sebagian wil Desa Marga Sari Perda No. 22/2012,",
,,,,,,,,,,,,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2008,,,,,,,,,,8,Toto Katon,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2009,,,,,,,,,,9,Toto Makmur,,,"Pemekaran sebagian wil Desa Toto Katon Perda No. 22/2012,",
,,,,,,,,,,,,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.12.09.2010,,,,,,,,,,10,Toto Wonodadi,,,"Semula wil Kec. Gunung Terang, Perda No. 1/2016",
18.13,,KAB. PESISIR BARAT,,,,,11,,2,,,116,"2.907,23",155.964,
,13,,,,,,,,,,,,,Luas wilayah berdasarkan UU No. 22 Tahun 2012,
18.13.01,,,,,1,Pesisir Tengah,,,2,,,6,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",
18.13.01.2001,,,,,,,,,,1,Way Redak,,,,
18.13.01.2002,,,,,,,,,,2,Serai,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",
,,,,,,,,,,,,,,2016,
18.13.01.2003,,,,,,,,,,3,Kampung Jawa,,,,
18.13.01.2004,,,,,,,,,,4,Rawas,,,,
18.13.01.1005,,,,,,,,1,Pasar Krui,,,,,"Menjadi Kel, Perda No. 1/2005",
18.13.01.2006,,,,,,,,,,5,Suka Negara,,,,
18.13.01.2007,,,,,,,,,,6,Pahmungan,,,,
18.13.01.1008,,,,,,,,2,Pasar Kota Krui,,,,,"Pemekaran Kel, Perda No. 2/2010",
18.13.02,,,,,2,Pesisir Selatan,,,-,,,15,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",
18.13.02.2001,,,,,,,,,,1,Negeri Ratu,,,,
,,,,,,,,,,,Tenumbang,,,,
18.13.02.2002,,,,,,,,,,2,Sukarame,,,,
18.13.02.2003,,,,,,,,,,3,Pelita Jaya,,,,
18.13.02.2004,,,,,,,,,,4,Sumur Jaya,,,,
18.13.02.2005,,,,,,,,,,5,Tanjung Jati,,,,
18.13.02.2006,,,,,,,,,,6,Pagar Dalam,,,,
18.13.02.2007,,,,,,,,,,7,Tanjung Setia,,,,
18.13.02.2008,,,,,,,,,,8,Biha,,,,
18.13.02.2009,,,,,,,,,,9,Way Jambu,,,,
,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.13.02.2010,,,,,,,10,Marang,,,,,,,
18.13.02.2011,,,,,,,11,Tanjung Raya,,,,Perda No. 9/2008,,,
18.13.02.2012,,,,,,,12,Bangun Negara,,,,Perda No. 9/2008,,,
18.13.02.2013,,,,,,,13,Ulok Manik,,,,Perda No. 9/2008,,,
18.13.02.2014,,,,,,,14,Paku Negara,,,,Perda No. 9/2008,,,
18.13.02.2015,,,,,,,15,Tulung Bamban,,,,"Perda No. 1/2010, PMD",,,
18.13.03,,,,3,Lemong,-,,,13,,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",,,
18.13.03.2001,,,,,,,1,Tanjung Jati,,,,,,,
18.13.03.2002,,,,,,,2,Tanjung Sakti,,,,,,,
18.13.03.2003,,,,,,,3,Way Batang,,,,,,,
18.13.03.2004,,,,,,,4,Lemong,,,,,,,
18.13.03.2005,,,,,,,5,Cahaya Negeri,,,,,,,
18.13.03.2006,,,,,,,6,Malaya,,,,,,,
18.13.03.2007,,,,,,,7,Bambang,,,,,,,
18.13.03.2008,,,,,,,8,Pagar Dalam,,,,,,,
18.13.03.2009,,,,,,,9,Bandar Pugung,,,,,,,
18.13.03.2010,,,,,,,10,Penengahan,,,,,,,
18.13.03.2011,,,,,,,11,Rata Agung,,,,,,,
18.13.03.2012,,,,,,,12,Sukamulya,,,,Perda No. 10/2008,,,
18.13.03.2013,,,,,,,13,Parda Haga,,,,Perda No. 10/2008,,,
18.13.04,,,,4,Pesisir Utara,-,,,12,,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",,,
18.13.04.2001,,,,,,,1,Kuripan,,,,,,,
18.13.04.2002,,,,,,,2,Padang Rindu,,,,,,,
18.13.04.2003,,,,,,,3,Negeri Ratu,,,,,,,
18.13.04.2004,,,,,,,4,Kerbang Dalam,,,,,,,
18.13.04.2005,,,,,,,5,Kota Karang,,,,,,,
18.13.04.2006,,,,,,,6,Balam,,,,,,,
18.13.04.2007,,,,,,,7,Way Narta,,,,,,,
18.13.04.2008,,,,,,,8,Kerbang Langgar,,,,,,,
18.13.04.2009,,,,,,,9,Walur,,,,,,,
18.13.04.2010,,,,,,,10,Batu Raja,,,,,,,
18.13.04.2011,,,,,,,11,Pemancar,,,,Perda No. 10/2008,,,
18.13.04.2012,,,,,,,12,Gedau,,,,Perda No. 1/2010 PMD,,,
18.13.05,,,,5,Karya Penggawa,-,,,12,,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",,,
,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.13.05.2001,,,,,,,1,Kebuayan,,,,,,,
18.13.05.2002,,,,,,,2,Way Nukak,,,,,,,
18.13.05.2003,,,,,,,3,Way Sindi,,,,,,,
18.13.05.2004,,,,,,,4,Penengahan,,,,,,,
18.13.05.2005,,,,,,,5,Menyancang,,,,,,,
18.13.05.2006,,,,,,,6,Laay,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.13.05.2007,,,,,,,7,Penggawa V Ulu,,,,,,,
18.13.05.2008,,,,,,,8,Penggawa V Tengah,,,,,,,
18.13.05.2009,,,,,,,9,Way Sindi Utara,,,Perda No. 10/2008,,,,
18.13.05.2010,,,,,,,10,Tembakak Way Sindi,,,Perda No. 10/2008,,,,
18.13.05.2011,,,,,,,11,Way Sindi Hanuan,,,"Perda No. 1/2010, PMD",,,,
18.13.05.2012,,,,,,,12,Asahan Way Sindi,,,Perda No. 1/2010,,,,
18.13.06,,,,6,Pulaupisang,-,,6,,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",,,,
18.13.06.2001,,,,,,,1,Pasar Pulaupisang,,,"Semula wil Kec. Pesisir Utara, Perda No. 2/2010. Koreksi nama,",,,,
,,,,,,,,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.13.06.2002,,,,,,,2,Labuhan,,,"Semula wil Kec. Pesisir Utara, Perda No. 2/2010",,,,
18.13.06.2003,,,,,,,3,Bandar Dalam,,,"Semula wil Kec. Pesisir Utara, Perda No. 2/2010",,,,
18.13.06.2004,,,,,,,4,Pekon Lok,,,"Semula wil Kec. Pesisir Utara, Perda No. 2/2010",,,,
18.13.06.2005,,,,,,,5,Sukadana,,,"Semula wil Kec. Pesisir Utara, Perda No. 2/2010",,,,
18.13.06.2006,,,,,,,6,Suka Marga,,,"Semula wil Kec. Pesisir Utara, Perda No. 2/2010, Perda 6/2012",,,,
18.13.07,,,,7,Way Krui,-,,10,,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",,,,
18.13.07.2001,,,,,,,1,Pajar Bulan,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.07.2002,,,,,,,2,Bumi Waras,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.07.2003,,,,,,,3,Banjar Agung,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.07.2004,,,,,,,4,Penggawa V Ilir,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.07.2005,,,,,,,5,Ulu Krui,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.07.2006,,,,,,,6,Gunung Kemala,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.07.2007,,,,,,,7,Labuhan Mandi,,,"Perda No. 9/2008, Semula wil Kec. Pesisir Tengah, Perda No.",,,,
,,,,,,,,,,,2/2010,,,,
18.13.07.2008,,,,,,,8,Suka Baru,,,"Perda No. 9/2008, Semula wil Kec. Pesisir Tengah, Perda No.",,,,
,,,,,,,,,,,2/2010,,,,
18.13.07.2009,,,,,,,9,Penggawa Lima,,,"Perda No. 1/2010 PMD, Semula wil Kec. Pesisir Tengah, Perda No.",,,,
,,,,,,,,,,,2/2010,,,,
18.13.07.2010,,,,,,,10,Gunungkemala Timur,,,"Perda No. 1/2010 PMD, Semula wil Kec. Pesisir Tengah, Perda No.",,,,
,,,,,,,,,,,"2/2010. Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29",,,,
,,,,,,,,,,,Juni 2016,,,,
18.13.08,,,,8,Krui Selatan,-,,10,,,"Semula wil Kab. Lampung Barat, sesuai UU No. 18/2013",,,,
18.13.08.2001,,,,,,,1,Balai Kencana,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.13.08.2002,,,,,,,2,Way Suluh,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.08.2003,,,,,,,3,Way Napal,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
18.13.08.2004,,,,,,,4,Padang Haluan,,,"Semula wil Kec. Pesisir Tengah, Perda No. 2/2010",,,,
