Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,(Km2),(Jiwa) *),,,
32.11.03.2009,7,Cieunteung,,,,,,,,,,,,,
32.11.03.2010,8,Karangpakuan,,,,,,,,,,,,,
32.11.03.2011,9,Pakualam,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Cibogo,"Penghapusan desa, Perda No 11/2015 tgl 30 Des 2015, srt Pem",,,,,,,,,,,,,,
Prov NO 135.2/886/PemUm tgl 26 Feb 2016,,,,,,,,,,,,,,,
32.11.03.2013,10,Neglasari,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Cipaku,"Penghapusan desa, Perda No 11/2015 tgl 30 Des 2015,  srt Pem",,,,,,,,,,,,,,
Prov NO 135.2/886/PemUm tgl 26 Feb 2016,,,,,,,,,,,,,,,
32.11.03.2015,,,,11,Tarunajaya,,,,,,,,,,
32.11.03.2016,,,,12,Ranggon,,PMD,,,,,,,,
32.11.04,4,Cibugel,-,,,7,,,,,,,,,
32.11.04.2001,,,,1,Jayamekar,,,,,,,,,,
32.11.04.2002,,,,2,Buanamekar,,,,,,,,,,
32.11.04.2003,,,,3,Cibugel,,,,,,,,,,
32.11.04.2004,,,,4,Sukaraja,,,,,,,,,,
32.11.04.2005,,,,5,Cipasang,,,,,,,,,,
32.11.04.2006,,,,6,Tamansari,,,,,,,,,,
32.11.04.2007,,,,7,Jayamandiri,,"Perda No. 15/2007, Pemekaran dari sebagian wil. Desa Cibugel",,,,,,,,
,,,,,,,dan Desa Sukaraja,,,,,,,,
32.11.05,5,Cisitu,-,,,10,,,,,,,,,
32.11.05.2001,,,,1,Cisitu,,,,,,,,,,
32.11.05.2002,,,,2,Situmekar,,,,,,,,,,
32.11.05.2003,,,,3,Pajagan,,,,,,,,,,
32.11.05.2004,,,,4,Cigintung,,,,,,,,,,
,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.11.05.2005,,,,,,,5,Sundamekar,,,,,,,
32.11.05.2006,,,,,,,6,Linggajaya,,,,,,,
32.11.05.2007,,,,,,,7,Ranjeng,,,,,,,
32.11.05.2008,,,,,,,8,Cilopang,,,,,,,
32.11.05.2009,,,,,,,9,Cimarga,,,,,,,
32.11.05.2010,,,,,,,10,Cinangsi,,,,,,,
32.11.06,,,,6,Situraja,-,,,15,,,,,,
32.11.06.2001,,,,,,,1,Situraja Utara,,,,,,,
32.11.06.2002,,,,,,,2,Situraja,,,,,,,
32.11.06.2003,,,,,,,3,Mekarmulya,,,,,,,
32.11.06.2004,,,,,,,4,Cikadu,,,,,,,
32.11.06.2005,,,,,,,5,Bangbayang,,,,,,,
32.11.06.2006,,,,,,,6,Kaduwulung,,,,,,,
32.11.06.2007,,,,,,,7,Karangheuleut,,,,,,,
32.11.06.2008,,,,,,,8,Cijeler,,,,,,,
32.11.06.2009,,,,,,,9,Ambit,,,,,,,
32.11.06.2010,,,,,,,10,Jatimekar,,,,,,,
32.11.06.2011,,,,,,,11,Cijati,,,,,,,
32.11.06.2012,,,,,,,12,Pamulihan,,,,"Perda No.12/2012, Perubahan nama dari Desa Wanakerta",,,
,,,,,,,,,,,,menjadi Desa Pamulihan,,,
32.11.06.2013,,,,,,,13,Malaka,,,,,,,
32.11.06.2014,,,,,,,14,Sukatali,,,,,,,
32.11.06.2015,,,,,,,15,Cicarimanah,,,,Semula wil. Kec. Tomo Perda No. 12/2012,,,
32.11.07,,,,7,Conggeang,-,,,12,,,,,,
32.11.07.2001,,,,,,,1,Conggeang Kulon,,,,,,,
32.11.07.2002,,,,,,,2,Conggeang Wetan,,,,,,,
32.11.07.2003,,,,,,,3,Cipamekar,,,,,,,
32.11.07.2004,,,,,,,4,Cibeureuyeuh,,,,,,,
32.11.07.2005,,,,,,,5,Jambu,,,,,,,
32.11.07.2006,,,,,,,6,Babakan Asem,,,,,,,
32.11.07.2007,,,,,,,7,Padaasih,,,,,,,
32.11.07.2008,,,,,,,8,Ungkal,,,,,,,
32.11.07.2009,,,,,,,9,Karang Layung,,,,,,,
32.11.07.2010,,,,,,,10,Cacaban,,,,,,,
32.11.07.2011,,,,,,,11,Narimbang,,,,,,,
,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.11.07.2012,,,,,,,12,Cibubuan,,,,,,,
32.11.08,,,,8,Paseh,-,,,10,,,,,,
32.11.08.2001,,,,,,,1,Pasehkidul,,,,,,,
32.11.08.2002,,,,,,,2,Paseh Kaler,,,,,,,
32.11.08.2003,,,,,,,3,Legok Kidul,,,,,,,
32.11.08.2004,,,,,,,4,Legok Kaler,,,,,,,
32.11.08.2005,,,,,,,5,Bongkok,,,,,,,
32.11.08.2006,,,,,,,6,Padanan,,,,,,,
32.11.08.2007,,,,,,,7,Pasirreungit,,,,,,,
32.11.08.2008,,,,,,,8,Cijambe,,,,,,,
32.11.08.2009,,,,,,,9,Haurkuning,,,,,,,
32.11.08.2010,,,,,,,10,Citepok,,,,,,,
32.11.09,,,,9,Surian,-,,,9,,,,,,
32.11.09.2001,,,,,,,1,Wanasari,,,,,,,
32.11.09.2002,,,,,,,2,Wanajaya,,,,,,,
32.11.09.2003,,,,,,,3,Pamekarsari,,,,,,,
32.11.09.2004,,,,,,,4,Tanjung,,,,,,,
32.11.09.2005,,,,,,,5,Surian,,,,,,,
32.11.09.2006,,,,,,,6,Suriamukti,,,,PMD,,,
32.11.09.2007,,,,,,,7,Suriamedal,,,,PMD,,,
32.11.09.2008,,,,,,,8,Ranggasari,,,,PMD,,,
32.11.09.2009,,,,,,,9,Nanjung Wangi,,,,"Perda No. 16/2011, Pemekaran dari sebagian wil. Desa Tanjung",,,
32.11.10,,,,10,Buahdua,-,,,14,,,,,,
32.11.10.2001,,,,,,,1,Buahdua,,,,,,,
32.11.10.2002,,,,,,,2,Hariang,,,,,,,
32.11.10.2003,,,,,,,3,Karangbungur,,,,,,,
32.11.10.2004,,,,,,,4,Mekarmukti,,,,,,,
32.11.10.2005,,,,,,,5,Citaleus,,,,,,,
32.11.10.2006,,,,,,,6,Nagrak,,,,,,,
32.11.10.2007,,,,,,,7,Cibitung,,,,,,,
32.11.10.2008,,,,,,,8,Sekarwangi,,,,,,,
32.11.10.2009,,,,,,,9,Gendereh,,,,,,,
32.11.10.2010,,,,,,,10,Panyindangan,,,,,,,
32.11.10.2011,,,,,,,11,Cilangkap,,,,,,,
,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
32.11.10.2012,,,,,,12,Bojongloa,,,,,,,,
32.11.10.2013,,,,,,13,Cikurubuk,,,,,,,,
32.11.10.2014,,,,,,14,Ciawitali,,,,PMD,,,,
32.11.11,,,11,Tanjungsari,-,,,12,,,,,,,
32.11.11.2001,,,,,,1,Gudang,,,,,,,,
32.11.11.2002,,,,,,2,Tanjungsari,,,,,,,,
32.11.11.2003,,,,,,3,Jatisari,,,,,,,,
32.11.11.2004,,,,,,4,Margaluyu,,,,,,,,
32.11.11.2005,,,,,,5,Kutamandiri,,,,,,,,
32.11.11.2006,,,,,,6,Margajaya,,,,,,,,
32.11.11.2007,,,,,,7,Raharja,,,,,,,,
32.11.11.2008,,,,,,8,Cijambu,,,,,,,,
32.11.11.2009,,,,,,9,Pasigaran,,,,,,,,
32.11.11.2010,,,,,,10,Gunungmanik,,,,,,,,
32.11.11.2011,,,,,,11,Kadakajaya,,,,,,,,
32.11.11.2012,,,,,,12,Cinanjung,,,,,,,,
32.11.12,,,12,Sukasari,-,,,7,,,,,,,
32.11.12.2001,,,,,,1,Sukasari,,,,,,,,
32.11.12.2002,,,,,,2,Genteng,,,,,,,,
32.11.12.2003,,,,,,3,Banyuresmi,,,,,,,,
32.11.12.2004,,,,,,4,Nanggerang,,,,,,,,
32.11.12.2005,,,,,,5,Mekarsari,,,,,,,,
32.11.12.2006,,,,,,6,Sindangsari,,,,,,,,
32.11.12.2007,,,,,,7,Sukarapih,,,,,,,,
32.11.13,,,13,Pamulihan,-,,,11,,,,,,,
32.11.13.2001,,,,,,1,Cigendel,,,,,,,,
32.11.13.2002,,,,,,2,Cijeruk,,,,,,,,
32.11.13.2003,,,,,,3,Pamulihan,,,,,,,,
32.11.13.2004,,,,,,4,Haurgombong,,,,,,,,
32.11.13.2005,,,,,,5,Cilembu,,,,,,,,
32.11.13.2006,,,,,,6,Cimarias,,,,,,,,
32.11.13.2007,,,,,,7,Cinanggerang,,,,,,,,
32.11.13.2008,,,,,,8,Mekarbakti,,,,,,,,
32.11.13.2009,,,,,,9,Sukawangi,,,,,,,,
,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.11.13.2010,,,,,,,10,Ciptasari,,,,,,,
32.11.13.2011,,,,,,,11,Citali,,,,,,,
32.11.14,,,,14,Cimanggung,-,,,11,,,,,,
32.11.14.2001,,,,,,,1,Cimanggung,,,,,,,
32.11.14.2002,,,,,,,2,Sindangpakuon,,,,,,,
32.11.14.2003,,,,,,,3,Tegalmanggung,,,,,,,
32.11.14.2004,,,,,,,4,Sindulang,,,,,,,
32.11.14.2005,,,,,,,5,Sindanggalih,,,,,,,
32.11.14.2006,,,,,,,6,Sawahdadap,,,,,,,
32.11.14.2007,,,,,,,7,Cikahuripan,,,,,,,
32.11.14.2008,,,,,,,8,Sukadana,,,,,,,
32.11.14.2009,,,,,,,9,Mangunarga,,,,,,,
32.11.14.2010,,,,,,,10,Cihanjuang,,,,,,,
32.11.14.2011,,,,,,,11,Pasirnanjung,,,,PMD,,,
32.11.15,,,,15,Jatinangor,-,,,12,,,,,,
32.11.15.2001,,,,,,,1,Cikeruh,,,,,,,
32.11.15.2002,,,,,,,2,Hegarmanah,,,,,,,
32.11.15.2003,,,,,,,3,Cibeusi,,,,,,,
32.11.15.2004,,,,,,,4,Cipacing,,,,,,,
32.11.15.2005,,,,,,,5,Sayang,,,,,,,
32.11.15.2006,,,,,,,6,Mekargalih,,,,,,,
32.11.15.2007,,,,,,,7,Cintamulya,,,,,,,
32.11.15.2008,,,,,,,8,Jatimukti,,,,,,,
32.11.15.2009,,,,,,,9,Cisempur,,,,,,,
32.11.15.2010,,,,,,,10,Jatiroke,,,,,,,
32.11.15.2011,,,,,,,11,Cileles,,,,,,,
32.11.15.2012,,,,,,,12,Cilayung,,,,,,,
32.11.16,,,,16,Rancakalong,-,,,10,,,,,,
32.11.16.2001,,,,,,,1,Nagarawangi,,,,,,,
32.11.16.2002,,,,,,,2,Cibunar,,,,,,,
32.11.16.2003,,,,,,,3,Pangadegan,,,,,,,
32.11.16.2004,,,,,,,4,Sukahayu,,,,,,,
32.11.16.2005,,,,,,,5,Sukamaju,,,,,,,
32.11.16.2006,,,,,,,6,Pamekaran,,,,,,,
,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,,K E T E R A N G A N,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
32.11.16.2007,,,,,,,,7,Rancakalong,,,,,,
32.11.16.2008,,,,,,,,8,Sukasirnarasa,,,,,,
32.11.16.2009,,,,,,,,9,Cibungur,,,,,,
32.11.16.2010,,,,,,,,10,Pasirbiru,,,,,,
32.11.17,,,,17,Sumedang Selatan,,4,,,10,,,,,
32.11.17.1001,,,,,,1,Pasanggrahan Baru,,,,,,,,
32.11.17.1002,,,,,,2,Kotakulon,,,,,,,,
32.11.17.1003,,,,,,3,Regolwetan,,,,,,,,
32.11.17.1004,,,,,,4,Cipameungpeuk,,,,,,,,
32.11.17.2005,,,,,,,,1,Sukagalih,,,,,,
32.11.17.2006,,,,,,,,2,Baginda,,,,,,
32.11.17.2007,,,,,,,,3,Cipancar,,,,,,
32.11.17.2008,,,,,,,,4,Citengah,,,,,,
32.11.17.2009,,,,,,,,5,Gunasari,,,,,,
32.11.17.2010,,,,,,,,6,Sukajaya,,,,,,
32.11.17.2011,,,,,,,,7,Margamekar,,,,,,
32.11.17.2012,,,,,,,,8,Ciherang,,,,,,
32.11.17.2013,,,,,,,,9,Margalaksana,,,,PMD,,
32.11.17.2014,,,,,,,,10,Mekar Rahayu,,,,PMD,,
32.11.18,,,,18,Sumedang Utara,,3,,,10,,,,,
32.11.18.1001,,,,,,1,Kotakaler,,,,,,,,
32.11.18.1002,,,,,,2,Situ,,,,,,,,
32.11.18.1003,,,,,,3,Talun,,,,,,,,
32.11.18.2004,,,,,,,,1,Padasuka,,,,,,
32.11.18.2005,,,,,,,,2,Mulyasari,,,,,,
32.11.18.2006,,,,,,,,3,Girimukti,,,,,,
32.11.18.2007,,,,,,,,4,Mekarjaya,,,,,,
32.11.18.2008,,,,,,,,5,Margamukti,,,,,,
32.11.18.2009,,,,,,,,6,Sirnamulya,,,,,,
32.11.18.2010,,,,,,,,7,Kebonjati,,,,,,
32.11.18.2011,,,,,,,,8,Jatihurip,,,,,,
32.11.18.2012,,,,,,,,9,Jatimulya,,,,,,
32.11.18.2013,,,,,,,,10,Rancamulya,,,,,,
32.11.19,,,,19,Ganeas,,-,,,8,,,,,
,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.11.19.2001,,,,,,,1,Ganeas,,,,,,,
32.11.19.2002,,,,,,,2,Dayeuhluhur,,,,,,,
32.11.19.2003,,,,,,,3,Cikoneng,,,,,,,
32.11.19.2004,,,,,,,4,Sukaluyu,,,,,,,
32.11.19.2005,,,,,,,5,Sukawening,,,,,,,
32.11.19.2006,,,,,,,6,Tanjunghurip,,,,,,,
32.11.19.2007,,,,,,,7,Cikondang,,,,,,,
32.11.19.2008,,,,,,,8,Cikonengkulon,,,,"Perda No. 16/2011, Pemekaran dari sebagian wil. Desa Cikoneng",,,
32.11.20,,,,20,Tanjungkerta,-,,,12,,,,,,
32.11.20.2001,,,,,,,1,Sukamantri,,,,,,,
32.11.20.2002,,,,,,,2,Cipanas,,,,,,,
32.11.20.2003,,,,,,,3,Gunturmekar,,,,,,,
32.11.20.2004,,,,,,,4,Mulyamekar,,,,,,,
32.11.20.2005,,,,,,,5,Banyuasih,,,,,,,
32.11.20.2006,,,,,,,6,Kertamekar,,,,,,,
32.11.20.2007,,,,,,,7,Kertaharja,,,,,,,
32.11.20.2008,,,,,,,8,Cigentur,,,,,,,
32.11.20.2009,,,,,,,9,Tanjungmekar,,,,,,,
32.11.20.2010,,,,,,,10,Tanjungmulya,,,,,,,
32.11.20.2011,,,,,,,11,Baros,,,,,,,
32.11.20.2012,,,,,,,12,Awilega,,,,"Perda No.16/2011, Pemekaran dari sebagian wil. Desa",,,
,,,,,,,,,,,,Tanjungmulya,,,
32.11.21,,,,21,Tanjungmedar,-,,,9,,,,,,
32.11.21.2001,,,,,,,1,Cikaramas,,,,,,,
32.11.21.2002,,,,,,,2,Wargaluyu,,,,,,,
32.11.21.2003,,,,,,,3,Jingkang,,,,,,,
32.11.21.2004,,,,,,,4,Kamal,,,,,,,
32.11.21.2005,,,,,,,5,Kertamukti,,,,,,,
32.11.21.2006,,,,,,,6,Tanjungwangi,,,,,,,
32.11.21.2007,,,,,,,7,Sukamukti,,,,,,,
32.11.21.2008,,,,,,,8,Sukatani,,,,,,,
32.11.21.2009,,,,,,,9,Tanjung Medar,,,,PMD,,,
32.11.22,,,,22,Cimalaka,-,,,14,,,,,,
32.11.22.2001,,,,,,,1,Cimalaka,,,,,,,
32.11.22.2002,,,,,,,2,Galudra,,,,,,,
,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.11.22.2003,,,,,,,3,Cibeureum Kulon,,,,,,,
32.11.22.2004,,,,,,,4,Naluk,,,,,,,
32.11.22.2005,,,,,,,5,Nyalindung,,,,,,,
32.11.22.2006,,,,,,,6,Trunamanggala,,,,,,,
32.11.22.2007,,,,,,,7,Cikole,,,,,,,
32.11.22.2008,,,,,,,8,Cibeureum Wetan,,,,,,,
32.11.22.2009,,,,,,,9,Mandalaherang,,,,,,,
32.11.22.2010,,,,,,,10,Licin,,,,,,,
32.11.22.2011,,,,,,,11,Citimun,,,,,,,
32.11.22.2012,,,,,,,12,Serang,,,,,,,
32.11.22.2013,,,,,,,13,Padasari,,,,,,,
32.11.22.2014,,,,,,,14,Cimuja,,,,,,,
32.11.23,,,,23,Cisarua,-,,,7,,,,,,
32.11.23.2001,,,,,,,1,Cisarua,,,,,,,
32.11.23.2002,,,,,,,2,Ciuyah,,,,,,,
32.11.23.2003,,,,,,,3,Cimara,,,,,,,
32.11.23.2004,,,,,,,4,Bantarmara,,,,,,,
32.11.23.2005,,,,,,,5,Cipandanwangi,,,,,,,
32.11.23.2006,,,,,,,6,Cisalak,,,,,,,
32.11.23.2007,,,,,,,7,Kebonkalapa,,,,,,,
32.11.24,,,,24,Tomo,-,,,9,,,,,,
32.11.24.2001,,,,,,,1,Tomo,,,,,,,
32.11.24.2002,,,,,,,2,Tolengas,,,,,,,
32.11.24.2003,,,,,,,3,Darmawangi,,,,,,,
32.11.24.2004,,,,,,,4,Marongge,,,,,,,
32.11.24.2005,,,,,,,5,Jembarwangi,,,,,,,
32.11.24.2006,,,,,,,6,Bugel,,,,,,,
32.11.24.2007,,,,,,,7,Cipeles,,,,,,,
32.11.24.2008,,,,,,,8,Karyamukti,,,,,,,
,,,,,,,,Cicarimanah,,,,Menjadi wil. Kec. Situraja Perda No.12/2012,,,
32.11.24.2010,,,,,,,9,Mekarwangi,,,,"Perda No. 16/2011, Pemekaran dari sebagian wil. Desa",,,
,,,,,,,,,,,,Darmawangi,,,
32.11.25,,,,25,Ujungjaya,-,,,9,,,,,,
32.11.25.2001,,,,,,,1,Ujungjaya,,,,,,,
32.11.25.2002,,,,,,,2,Palabuan,,,,,,,
,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.11.25.2003,,,,,,,3,Palasari,,,,,,,
32.11.25.2004,,,,,,,4,Keboncau,,,,,,,
32.11.25.2005,,,,,,,5,Sakurjaya,,,,,,,
32.11.25.2006,,,,,,,6,Kudangwangi,,,,,,,
32.11.25.2007,,,,,,,7,Sukamulya,,,,,,,
32.11.25.2008,,,,,,,8,Cipelang,,,,,,,
32.11.25.2009,,,,,,,9,Cibuluh,,,,,,,
32.11.26,,,,26,Jatigede,-,,,11,,,,,,
32.11.26.2001,,,,,,,1,Cijeungjing,,,,,,,
32.11.26.2002,,,,,,,2,Kadujaya,,,,,,,
32.11.26.2003,,,,,,,3,Lebaksiuh,,,,,,,
32.11.26.2004,,,,,,,4,Cintajaya,,,,,,,
32.11.26.2005,,,,,,,5,Cipicung,,,,,,,
32.11.26.2006,,,,,,,6,Mekarasih,,,,,,,
,,,,,,,,,,,,,,,
Sukakersa,"Penghapusan desa, Perda No 11/2015 tgl 30 Des 2015, srt Pem",,,,,,,,,,,,,,
Prov NO 135.2/886/PemUm tgl 26 Feb 2016,,,,,,,,,,,,,,,
32.11.26.2008,,,,,,,7,Ciranggem,,,,,,,
32.11.26.2009,,,,,,,8,Cisampih,,,,,,,
32.11.26.2010,,,,,,,9,Jemah,,,,,,,
32.11.26.2011,,,,,,,10,Karedok,,,,,,,
32.11.26.2012,,,,,,,11,Kadu,,,,,,,
32.12,12,KAB. INDRAMAYU,,,31,8,,,309,"2.040,11",1.845.205,,,,
32.12.01,,,1,Haurgeulis,,-,,,10,,,,,,
,,,,,,,,Bantarwaru,,,,Menjadi wil. Kec. Gantar,,,
,,,,,,,,Sanca,,,,Menjadi wil. Kec. Gantar,,,
,,,,,,,,Mekarjaya,,,,Menjadi wil. Kec. Gantar,,,
,,,,,,,,Gantar,,,,Menjadi wil. Kec. Gantar,,,
,,,,,,,,Situraja,,,,Menjadi wil. Kec. Gantar,,,
,,,,,,,,Balereja,,,,Menjadi wil. Kec. Gantar,,,
32.12.01.2007,,,,,,,1,Haurkolot,,,,,,,
32.12.01.2008,,,,,,,2,Haurgeulis,,,,,,,
32.12.01.2009,,,,,,,3,Sukajati,,,,,,,
32.12.01.2010,,,,,,,4,Wanakaya,,,,,,,
32.12.01.2011,,,,,,,5,Karangtumaritis,,,,,,,
,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.12.01.2012,,,,,,,6,Kertanegara,,,,,,,
32.12.01.2013,,,,,,,7,Cipancuh,,,,,,,
32.12.01.2014,,,,,,,8,Mekarjati,,,,,,,
32.12.01.2015,,,,,,,9,Sidodadi,,,,,,,
32.12.01.2016,,,,,,,10,Sumbermulya,,,,,,,
32.12.02,,,,2,Kroya,-,,,9,,,,,,
32.12.02.2001,,,,,,,1,Tanjungkerta,,,,,,,
32.12.02.2002,,,,,,,2,Kroya,,,,,,,
32.12.02.2003,,,,,,,3,Sumbon,,,,,,,
32.12.02.2004,,,,,,,4,Sukamelang,,,,,,,
32.12.02.2005,,,,,,,5,Temiyang,,,,,,,
32.12.02.2006,,,,,,,6,Tamiyangsari,,,,,,,
32.12.02.2007,,,,,,,7,Jayamulya,,,,,,,
32.12.02.2008,,,,,,,8,Suka Slamet,,,,,,,
32.12.02.2009,,,,,,,9,Sumberjaya,,,,Perda No. 4/2009,,,
32.12.03,,,,3,Gabuswetan,-,,,10,,,,,,
32.12.03.2001,,,,,,,1,Kedung Dawa,,,,,,,
32.12.03.2002,,,,,,,2,Babakan Jaya,,,,,,,
32.12.03.2003,,,,,,,3,Gabus Kulon,,,,,,,
32.12.03.2004,,,,,,,4,Sekar Mulya,,,,,,,
32.12.03.2005,,,,,,,5,Kedokan Gabus,,,,,,,
32.12.03.2006,,,,,,,6,Rancamulya,,,,,,,
32.12.03.2007,,,,,,,7,Rancahan,,,,,,,
32.12.03.2008,,,,,,,8,Gabus Wetan,,,,,,,
32.12.03.2009,,,,,,,9,Drunten Wetan,,,,,,,
32.12.03.2010,,,,,,,10,Drunten Kulon,,,,,,,
32.12.04,,,,4,Cikedung,-,,,7,,,,,,
,,,,,,,,Cikawung,,,,Menjadi wil. Kec. Trisi,,,
,,,,,,,,Jatimulya,,,,Menjadi wil. Kec. Trisi,,,
32.12.04.2003,,,,,,,1,Loyang,,,,,,,
32.12.04.2004,,,,,,,2,Amis,,,,,,,
32.12.04.2005,,,,,,,3,Jatisura,,,,,,,
32.12.04.2006,,,,,,,4,Jambak,,,,,,,
32.12.04.2007,,,,,,,5,Cikidung Kidul,,,,,,,
,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Jatimunggul,,,,Menjadi wil. Kec. Trisi,,,
,,,,,,,,Plosokerep,,,,Menjadi wil. Kec. Trisi,,,
,,,,,,,,Rajasinga,,,,Menjadi wil. Kec. Trisi,,,
,,,,,,,,Karangasem,,,,Menjadi wil. Kec. Trisi,,,
32.12.04.2012,,,,,,,6,Cikedung Lor,,,,,,,
32.12.04.2013,,,,,,,7,Mundakjaya,,,,,,,
,,,,,,,,Cibereng,,,,Menjadi wil. Kec. Trisi,,,
,,,,,,,,Kendayakan,,,,Menjadi wil. Kec. Trisi,,,
,,,,,,,,Manggungan,,,,Menjadi wil. Kec. Trisi,,,
32.12.05,,,,5,Lelea,-,,,11,,,,,,
