Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
92.10.07,,,,7,Aitinyo Utara,,-,,,12,,,Semula wil. Kab. Sorong,,
92.10.07.2001,,,,,,,,1,Fategomi,,,,,,
92.10.07.2002,,,,,,,,2,Tehak Besar,,,,,,
92.10.07.2003,,,,,,,,3,Fan,,,,,,
92.10.07.2004,,,,,,,,4,Gohsames,,,,,,
92.10.07.2005,,,,,,,,5,Asmuruf U,,,,,,
92.10.07.2006,,,,,,,,6,Mirafaan,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,
,,,,,,,,,,,,,Yogyakarta,,
,,,,,,,,,Jitmau,,,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012",,
,,,,,,,,,Ikuf,,,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012",,
,,,,,,,,,Jitmau Timur,,,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012",,
,,,,,,,,Isir,,,,,"Menjadi wil Kec. Aitinyo Raya, Perda No. 3/2012",,
92.10.07.2011,,,,,,,,7,Asmuruf Tee,,,,Pemekaran desa Fategomi Perda No. 1/2012,,
92.10.07.2012,,,,,,,,8,Tehak Tee,,,,Pemekaran desa Fategomi Perda No. 1/2012,,
92.10.07.2013,,,,,,,,9,Framafir,,,,Pemekaran desa Fategomi Perda No. 1/2012,,
92.10.07.2014,,,,,,,,10,Subrit,,,,Pemekaran desa Usmuruf U Perda No. 1/2012,,
92.10.07.2015,,,,,,,,11,Inta,,,,Pemekaran desa Gohsames  Perda No. 1/2012,,
92.10.07.2016,,,,,,,,12,Bahwat,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,
,,,,,,,,,,,,,Yogyakarta,,
92.10.08,,,,8,Ayamaru,,1,,,7,,,Semula wil. Kab. Sorong,,
92.10.08.1001,,,,,,1,Ayamaru,,,,,,,,
,,,,,,,,,Sembaro,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,
,,,,,,,,,Kartapura,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,
,,,,,,,,,Sauf,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,
,,,,,,,,,Sorowan,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,
,,,,,,,,,Koma Koma,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,
,,,,,,,,,Fiane,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,
,,,,,,,,,Men,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,
,,,,,,,,,Fanse,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,
92.10.08.2010,,,,,,,,1,Framu,,,,,,
92.10.08.2011,,,,,,,,2,Mefkajim II,,,,,,
,,,,,,,,,Sosian,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,
,,,,,,,,,Temel,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,
,,,,,,,,,Adoh,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,
,,,,,,,,,Kanisabar,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,
,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Chaliat,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,,
92.10.08.2017,,,,,,,3,Fraharo,,,,,,,
92.10.08.2018,,,,,,,4,Smusswioh,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
92.10.08.2019,,,,,,,5,Twer,,,,Pemekaran desa Fraharoh Perda No. 1/2012,,,
92.10.08.2020,,,,,,,6,Afes,,,,Pemekaran desa Fraharoh Perda No. 1/2012,,,
92.10.08.2021,,,,,,,7,Tuso,,,,Pemekaran desa Framu Perda No. 1/2012,,,
,,,,,,,,Rindu,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Semu,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Hufioh,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Isme,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Tut,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Yohwer,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Bawy,,,,"Menjadi wil Kec. Ayamaru Tengah, Perda No. 3/2012",,,
,,,,,,,,Sehu,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,,
,,,,,,,,Sien,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,,
,,,,,,,,Sfakraka,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,,
,,,,,,,,Sfacko,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,,
,,,,,,,,Tbo,,,,"Menjadi wil Kec. Ayamaru Barat, Perda No. 3/2012",,,
,,,,,,,,Sfarare,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,,
,,,,,,,,Seneh,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,,
,,,,,,,,Lemauk Klit,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,,
,,,,,,,,Simiyah,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,,
,,,,,,,,Sagrim,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,,
,,,,,,,,Hawioh,,,,Menjadi  wil Kec. Ayamaru Selatan Perda No. 3/2012,,,
,,,,,,,,Faitsimar,,,,Menjadi  wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012,,,
,,,,,,,,Asses,,,,Menjadi  wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012,,,
,,,,,,,,Fait Nggre,,,,Menjadi  wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012,,,
,,,,,,,,Sufu,,,,Menjadi  wil Kec. Ayamaru Selatan Jaya Perda No. 3/2012,,,
92.10.09,,,,9,Ayamaru Utara,-,,,12,,,Semula wil. Kab. Sorong,,,
92.10.09.2001,,,,,,,1,Yubiah,,,,,,,
,,,,,,,,Suwiam,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
92.10.09.2003,,,,,,,2,Karetubun,,,,,,,
92.10.09.2004,,,,,,,3,Setta,,,,,,,
,,,,,,,,Mapura,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
92.10.09.2006,,,,,,,4,Hohoyor,,,,,,,
92.10.09.2007,,,,,,,5,Arne,,,,,,,
,,,,,,,,Segior,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
92.10.09.2009,,,,,,,6,Aus Tiwit,,,,Pemekaran desa Setta Perda No. 1/2012,,,
92.10.09.2010,,,,,,,7,Johafah,,,,Pemekaran desa Setta Perda No. 1/2012,,,
92.10.09.2011,,,,,,,8,Yukase,,,,Pemekaran desa Karetubun Perda No. 1/2012,,,
92.10.09.2012,,,,,,,9,Serma,,,,Pemekaran desa Yubiah Perda No. 1/2012,,,
92.10.09.2013,,,,,,,10,Kfaa,,,,Pemekaran desa Yubiah Perda No. 1/2012,,,
92.10.09.2014,,,,,,,11,Arne Timur,,,,Pemekaran desa Arne Perda No. 1/2012,,,
,,,,,,,,Tomase,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
,,,,,,,,Frabo,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
,,,,,,,,Karfa,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
,,,,,,,,Kosah,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
,,,,,,,,Kona,,,,"Menjadi wil Kec. Ayamaru Utara Timur, Perda No. 3/2012",,,
92.10.09.2020,,,,,,,12,Nauwita,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
,,,,,,,,Orain,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
,,,,,,,,Rawas,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
,,,,,,,,Orsu,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
,,,,,,,,Woman,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
,,,,,,,,Soan,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
,,,,,,,,Warbo,,,,Menjadi  wil Kec. Ayamaru Jaya Perda No. 3/2012,,,
92.10.10,,,,10,Ayamaru Timur,-,,,8,,,Semula wil. Kab. Sorong,,,
92.10.10.2001,,,,,,,1,Kambuaya,,,,,,,
92.10.10.2002,,,,,,,2,Huberita,,,,,,,
92.10.10.2003,,,,,,,3,Faitmajin,,,,,,,
,,,,,,,,Kambuskato,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
,,,,,,,,Kambuifa,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
92.10.10.2006,,,,,,,4,Ismayo,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
92.10.10.2007,,,,,,,5,Sefayit,,,,Pemekaran desa Faitmajin Perda No. 1/2012,,,
92.10.10.2008,,,,,,,6,Insas,,,,Pemekaran desa Faitmajin Perda No. 1/2012,,,
92.10.10.2009,,,,,,,7,Faitsiur,,,,Pemekaran desa Faitmajin Perda No. 1/2012,,,
92.10.10.2010,,,,,,,8,Keyum,,,,Pemekaran desa Kambuaya Perda No. 1/2012,,,
,,,,,,,,Kambuskato Utara,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
,,,,,,,,Isusu,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Sipat,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
,,,,,,,,Mano,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
,,,,,,,,Faitwosur,,,,"Menjadi wil Kec. Ayamaru Timur Selatan, Perda No. 3/2012",,,
92.10.11,,,,11,Mare,-,,,9,,,Semula wil. Kab. Sorong,,,
92.10.11.2001,,,,,,,1,Suswa,,,,,,,
92.10.11.2002,,,,,,,2,Seya,,,,,,,
,,,,,,,,Seni,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
,,,,,,,,Sire,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
92.10.11.2005,,,,,,,3,Waban,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
92.10.11.2006,,,,,,,4,Kombif,,,,,,,
,,,,,,,,Renis,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
92.10.11.2008,,,,,,,5,Rufases,,,,Pemekaran desa Seya Perda No. 1/2012,,,
92.10.11.2009,,,,,,,6,Bakrabi,,,,Pemekaran desa Waban Perda No. 1/2012,,,
92.10.11.2010,,,,,,,7,Nafasi,,,,Pemekaran desa Suswa Perda No. 1/2012,,,
92.10.11.2011,,,,,,,8,Mahos,,,,Pemekaran desa Suswa Perda No. 1/2012,,,
92.10.11.2012,,,,,,,9,Sawo,,,,Pemekaran desa Waban Perda No. 1/2012,,,
,,,,,,,,Fase,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
,,,,,,,,Sidi,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
,,,,,,,,Sire Timur,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
,,,,,,,,Kuraso,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
,,,,,,,,Osom,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
,,,,,,,,Sabes,,,,"Menjadi wil Kec. Mare Selatan, Perda No. 3/2012",,,
92.10.12,,,,12,Aifat Timur Tengah,-,,,12,,,Pemekaran Kec. Aifat Timur Perda No. 3/2012 Tentang,,,
,,,,,,,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,
92.10.12.2001,,,,,,,1,Mupas,,,,"Pemekaran desa Aifam Perda No. 4/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2002,,,,,,,2,Kamat,,,,Semula wil Kec. Aifat Timur Perda No. 3/2012,,,
92.10.12.2003,,,,,,,3,Frambu,,,,"Pemekaran desa Ayata Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2004,,,,,,,4,Ayata,,,,Semula wil Kec. Aifat Timur Perda No. 3/2012,,,
92.10.12.2005,,,,,,,5,Aikus,,,,"Pemekaran desa Kamat Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2006,,,,,,,6,Aiwesa,,,,"Pemekaran desa Ayata Perda No. 4/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2007,,,,,,,7,Pitor,,,,"Pemekaran desa Kamat Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2008,,,,,,,8,Aifam,,,,Semula wil Kec. Aifat Timur Perda No. 3/2012,,,
92.10.12.2009,,,,,,,9,Saud,,,,"Pemekaran desa Sawin Perda No. 1/2012, Semula wil Kec. Aifat",,,
Timur Perda No. 3/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
92.10.12.2010,,,,,,,10,Tiam,,,,"Pemekaran desa Sawin Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2011,,,,,,,11,Faan Kahrio,,,,"Pemekaran desa Ainesra Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.12.2012,,,,,,,12,Assem,,,,"Pemekaran desa Ainesra Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.13,,,,13,Aifat Timur Jauh,-,,,7,,,Pemekaran Kec. Aifat Timur Perda No. 3/2012 Tentang,,,
,,,,,,,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,
92.10.13.2001,,,,,,,1,Ainesra,,,,Semula wil Kec. Aifat Timur Perda No. 3/2012,,,
92.10.13.2002,,,,,,,2,Aimau,,,,"Pemekaran desa Sawin Perda No. 4/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.13.2003,,,,,,,3,Mesyam,,,,"Pemekaran desa Ainesra Perda No. 4/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.13.2004,,,,,,,4,Aisasior,,,,"Pemekaran desa Aifam Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.13.2005,,,,,,,5,Franeway,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
92.10.13.2006,,,,,,,6,Aikingging,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
92.10.13.2007,,,,,,,7,Tiefromen,,,,"Pemekaran desa Aifam Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.14,,,,14,Aifat Timur Selatan,-,,,6,,,Pemekaran Kec. Aifat Timur Perda No. 3/2012 Tentang,,,
,,,,,,,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,
92.10.14.2001,,,,,,,1,Wormu,,,,Semula wil Kec. Aifat Timur Perda No. 3/2012,,,
92.10.14.2002,,,,,,,2,Makiri,,,,"Pemekaran desa Ayata Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.14.2003,,,,,,,3,Warba,,,,"Pemekaran desa Warmu Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.14.2004,,,,,,,4,Winuni,,,,"Pemekaran desa Warmu Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.14.2005,,,,,,,5,Srumate,,,,"Pemekaran desa Warmu Perda No. 1/2012, Semula wil Kec. Aifat",,,
,,,,,,,,,,,,Timur Perda No. 3/2012,,,
92.10.14.2006,,,,,,,6,Womba,,,,Semula wil Kec. Aifat Selatan Perda No. 3/2012,,,
92.10.15,,,,15,Ayamaru Selatan,-,,,10,,,Pemekaran Kec. Ayamaru Perda No. 3/2012 Tentang,,,
,,,,,,,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,
92.10.15.2001,,,,,,,1,Sauf,,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,
92.10.15.2002,,,,,,,2,Sembaro,,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,
92.10.15.2003,,,,,,,3,Koma Koma,,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,
92.10.15.2004,,,,,,,4,Kanisabar,,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,
92.10.15.2005,,,,,,,5,Sfarare,,,,"Pemekaran desa Sembaro Perda No. 1/2012, Semula wil Kec.",,,
,,,,,,,,,,,,Ayamaru Perda No. 3/2012,,,
92.10.15.2006,,,,,,,6,Saneh,,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,
,,,,,,,,,,,,Yogyakarta,,,
92.10.15.2007,,,,,,,7,Lemauk Klit,,,,"Pemekaran desa Sauf Perda No. 1/2012, Semula wil Kec. Ayamaru",,,
,,,,,,,,,,,,Perda No. 3/2012,,,
92.10.15.2008,,,,,,,8,Hawioh,,,,"Pemekaran desa Koma-Koma Perda No. 1/2012, Semula wil Kec.",,,
,,,,,,,,,,,,Ayamaru Perda No. 3/2012,,,
92.10.15.2009,,,,,,,9,Simiyah,,,,"Pemekaran desa Sauf Perda No. 1/2012, Semula wil Kec. Ayamaru",,,
Perda No. 3/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
92.10.15.2010,,,,,,,10,Sagrim,,,"Pemekaran desa Kanisabar Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Perda No. 3/2012,,,,
92.10.16,,,,16,Ayamaru Jaya,-,,10,,,Pemekaran Kec. Ayamaru Perda No. 3/2012 Tentang,,,,
,,,,,,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,,
92.10.16.2001,,,,,,,1,Adoh,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,,
92.10.16.2002,,,,,,,2,Temel,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,,
92.10.16.2003,,,,,,,3,Sosian,,,Semula wil Kec. Ayamaru Perda No. 3/2012,,,,
92.10.16.2004,,,,,,,4,Segior,,,Semula wil Kec. Ayamaru Utara Perda No. 3/2012,,,,
92.10.16.2005,,,,,,,5,Orain,,,"Pemekaran desa Adoh Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Utara Perda No. 3/2012,,,,
92.10.16.2006,,,,,,,6,Rawas,,,"Pemekaran desa Adoh Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Utara Perda No. 3/2012,,,,
92.10.16.2007,,,,,,,7,Orsu,,,"Pemekaran desa Segior Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Utara Perda No. 3/2012,,,,
92.10.16.2008,,,,,,,8,Soan,,,"Pemekaran desa Temel Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Utara Perda No. 3/2012,,,,
92.10.16.2009,,,,,,,9,Warbo,,,"Pemekaran desa Sosian Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Utara Perda No. 3/2012,,,,
92.10.16.2010,,,,,,,10,Woman,,,"Pemekaran desa Segior Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Utara Perda No. 3/2012,,,,
92.10.17,,,,17,Ayamaru Selatan Jaya,-,,7,,,Pemekaran Kec. Ayamaru Perda No. 3/2012 Tentang,,,,
,,,,,,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,,
92.10.17.2001,,,,,,,1,Faitsimar,,,"Pemekaran desa Koma-Koma Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Perda No. 3/2012,,,,
92.10.17.2002,,,,,,,2,Asses,,,"Pemekaran desa Koma-Koma Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Perda No. 3/2012,,,,
92.10.17.2003,,,,,,,3,Fait Nigre,,,Perbaikan nama hasil rakernis Ditjen Pemdes tgl 1 April 2016 di,,,,
,,,,,,,,,,,Yogyakarta,,,,
92.10.17.2004,,,,,,,4,Sufu,,,"Pemekaran desa Koma-Koma Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,Ayamaru Perda No. 3/2012,,,,
92.10.17.2005,,,,,,,5,Arus,,,Semula wil Kec. Aitinyo Barat Perda No. 3/2012,,,,
92.10.17.2006,,,,,,,6,Kofait,,,Semula wil Kec. Aitinyo Barat Perda No. 3/2012,,,,
92.10.17.2007,,,,,,,7,Isnum,,,Semula wil Kec. Aitinyo Barat Perda No. 3/2012,,,,
92.10.18,,,,18,Ayamaru Timur,-,,7,,,Pemekaran Kec. Ayamaru Utara Perda No. 3/2012 Tentang,,,,
,,,,,Selatan,,,,,,Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,,
92.10.18.2001,,,,,,,1,Kambuskato,,,"Semula wil Kec. Ayamaru Timur, Perda No. 3/2012",,,,
92.10.18.2002,,,,,,,2,Kambuskato Utara,,,"Pemekaran desa Kambuskato Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,"Ayamaru Timur, Perda No. 3/2012",,,,
92.10.18.2003,,,,,,,3,Kambuifa,,,"Semula wil Kec. Ayamaru Timur, Perda No. 3/2012",,,,
92.10.18.2004,,,,,,,4,Isusu,,,"Pemekaran desa Kambuskato Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,"Ayamaru Timur, Perda No. 3/2012",,,,
92.10.18.2005,,,,,,,5,Mano,,,"Pemekaran desa Kambuwifa Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,"Ayamaru Timur, Perda No. 3/2012",,,,
92.10.18.2006,,,,,,,6,Sipat,,,"Pemekaran desa Kambuskato Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,,,,"Ayamaru Timur, Perda No. 3/2012",,,,
92.10.18.2007,,,,,,,7,Faitwosur/Angkasa,,,"Pemekaran desa Kambuwifa Perda No. 1/2012, Semula wil Kec.",,,,
,,,,,,,,Pura,,,"Ayamaru Timur, Perda No. 3/2012",,,,
92.10.19,,,,19,Ayamaru Utara Timur,-,,7,,,Pemekaran Kec. Ayamaru Utara Perda No. 3/2012 Tentang,,,,
Pembentukan Distrik-distrik dalam WIlayah Kabupaten Maybrat,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
92.10.19.2001,,,,,,,1,Mapura,,,,"Semula wil Kec. Ayamaru Utara, Perda No. 3/2012",,,
