Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
71.11.01.2027,,,,,,,16,Salongo Barat,,,Pemekaran wil Desa Salongo Perda No 22/2013,,,,
71.11.01.2028,,,,,,,17,Dudepo Barat,,,Pemekaran wil Desa Dudepo  Perda No 23/2013,,,,
71.11.02,,,,2,Posigadan,-,,16,,,Semula wil. Kab. Bolaang Mongondow,,,,
71.11.02.2001,,,,,,,1,Lion,,,,,,,
71.11.02.2002,,,,,,,2,Momalia II,,,,,,,
71.11.02.2003,,,,,,,3,Meyambanga,,,,,,,
71.11.02.2004,,,,,,,4,Saibuah,,,,,,,
,,,,,,,,Tolutu,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
,,,,,,,,Milangodaa,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
71.11.02.2007,,,,,,,5,Sinombayuga,,,,,,,
71.11.02.2008,,,,,,,6,Luwoo,,,,,,,
71.11.02.2009,,,,,,,7,Momalia I,,,,,,,
,,,,,,,,Milangodaa Barat,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
71.11.02.2011,,,,,,,8,Sakti,,,,,,,
71.11.02.2012,,,,,,,9,Manggadaa,,,,,,,
71.11.02.2013,,,,,,,10,Pilolahunga,,,,,,,
71.11.02.2014,,,,,,,11,Tonala,,,,,,,
,,,,,,,,Botuliodu,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
71.11.02.2016,,,,,,,12,Iloheluma,,,Pemekaran wil Desa Momalia I Perda No 7/2013,,,,
71.11.02.2017,,,,,,,13,Meyambanga Timur,,,"Pemekaran wil Desa Meyambanga Perda No 8/2013, Koreksi nama",,,,
,,,,,,,,,,,desa Srt BPM-PD Prov. No. 414.1/BPM-PD/949 tgl 11 Juni 2015,,,,
,,,,,,,,Milangodaa Utara,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
71.11.02.2019,,,,,,,14,Molosipat,,,Pemekaran Wil Desa Lion Perda No 10/2013,,,,
,,,,,,,,Nunuka Raya,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
,,,,,,,,Pakuku Jaya,,,Menjadi wil. Kec. Tomini Perda No. 2/2016,,,,
71.11.02.2022,,,,,,,15,Momalia Tiga,,,Pemekaran wil Desa Momalia Satu Perda No 24/2013,,,,
71.11.02.2023,,,,,,,16,Inosota,,,Pemekaran wil Desa Sakti Perda No 25/2013,,,,
71.11.03,,,,3,Pinolosian,-,,10,,,Semula wil. Kab. Bolaang Mongondow,,,,
71.11.03.2001,,,,,,,1,Linawan,,,,,,,
71.11.03.2002,,,,,,,2,Nunuk,,,,,,,
71.11.03.2003,,,,,,,3,Pinolosian,,,,,,,
71.11.03.2004,,,,,,,4,Kombot,,,,,,,
71.11.03.2005,,,,,,,5,Lungkap,,,,,,,
71.11.03.2006,,,,,,,6,Ilomata,,,,,,,
71.11.03.2007,,,,,,,7,Linawan I,,,,,,,
,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
71.11.03.2008,,,,,,8,Tolotoyon,,,,Koreksi nama desa Srt BPM-PD Prov. No. 414.1/BPM-PD/949 tgl,,,,
,,,,,,,,,,,11 Juni 2015,,,,
71.11.03.2009,,,,,,9,Pinolosian Selatan,,,,,,,,
71.11.03.2010,,,,,,10,Kombot Timur,,,,Pemekaran wil Desa Kombot Perda No 26/2013,,,,
71.11.04,,,4,Pinolosian Tengah,-,,,8,,,Semula wil. Kab. Bolaang Mongondow,,,,
71.11.04.2001,,,,,,1,Mataindo,,,,,,,,
71.11.04.2002,,,,,,2,Adow,,,,,,,,
71.11.04.2003,,,,,,3,Torosik,,,,,,,,
71.11.04.2004,,,,,,4,Tobayagan,,,,,,,,
71.11.04.2005,,,,,,5,Deaga,,,,,,,,
71.11.04.2006,,,,,,6,Adow Selatan,,,,Perda Kab. Bolaang Mongondow No. 5/2008,,,,
71.11.04.2007,,,,,,7,Mataindo Utara,,,,"Pemekaran wil Desa Mataindo Perda No 27/2013, Koreksi nama",,,,
,,,,,,,,,,,desa Srt BPM-PD Prov. No. 414.1/BPM-PD/949 tgl 11 Juni 2015,,,,
71.11.04.2008,,,,,,8,Tobayagan Selatan,,,,Pemekaran wil Desa Tobayagan Perda No 28/2013,,,,
71.11.05,,,5,Pinolosian Timur,-,,,12,,,Semula wil. Kab. Bolaang Mongondow,,,,
71.11.05.2001,,,,,,1,Matandoi,,,,,,,,
71.11.05.2002,,,,,,2,Dumagin A,,,,,,,,
71.11.05.2003,,,,,,3,Dumagin B,,,,,,,,
71.11.05.2004,,,,,,4,Dayow,,,,,,,,
71.11.05.2005,,,,,,5,Onggunoi,,,,,,,,
71.11.05.2006,,,,,,6,Modisi,,,,,,,,
71.11.05.2007,,,,,,7,Posilagon,,,,,,,,
71.11.05.2008,,,,,,8,Pidung,,,,,,,,
71.11.05.2009,,,,,,9,Iligon,,,,,,,,
71.11.05.2010,,,,,,10,Matandoi Selatan,,,,"Pemekaran wil Desa Matandoi Perda No 29/2013, Koreksi nama",,,,
,,,,,,,,,,,desa Srt BPM-PD Prov. No. 414.1/BPM-PD/949 tgl 11 Juni 2015,,,,
71.11.05.2011,,,,,,11,Perjuangan,,,,Pemekaran wil Desa Posilagon Perda No 30/2013,,,,
71.11.05.2012,,,,,,12,Onggunoi Selatan,,,,Pemekaran wil Desa Onggunoi Perda No 31/2013,,,,
71.11.06,,,6,Helumo,-,,,11,,,"Pemekaran wil Kec. Bolaang Uki, Perda No. 4/2015",,,,
71.11.06.2001,,,,,,1,Biniha Timur,,,,Perda Kab. Bolaang Mongondow No. 5/2008. Semula wil kec,,,,
,,,,,,,,,,,"Bolaang Uki, Perda No 4/2015",,,,
71.11.06.2002,,,,,,2,Biniha,,,,"Semula wil kec Bolaang Uki, Perda No 4/2015",,,,
71.11.06.2003,,,,,,3,Biniha Selatan,,,,Pemekaran wil Desa Biniha Perda No 21/2013. Semula wil kec,,,,
,,,,,,,,,,,"Bolaang Uki, Perda No 4/2015",,,,
71.11.06.2004,,,,,,4,Duminanga,,,,"Semula wil kec Bolaang Uki, Perda No 4/2015",,,,
71.11.06.2005,,,,,,5,Halabolu,,,,Pemekaran wil Desa Duminanga Perda No 20/2013. Semula wil,,,,
,,,,,,,,,,,"kec Bolaang Uki, Perda No 4/2015",,,,
71.11.06.2006,,,,,,6,Trans Patoa,,,,Pemekaran wil Desa Duminanga Perda No 6/2013. Semula wil kec,,,,
"Bolaang Uki, Perda No 4/2015",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
71.11.06.2007,,,,,,,,,,7,Bakida,,,,"Semula wil kec Bolaang Uki, Perda No 4/2015"
71.11.06.2008,,,,,,,,,,8,Sinandaka,,,,Koreksi nama desa Srt BPM-PD Prov. No. 414.1/BPM-PD/949 tgl
,,,,,,,,,,,,,,,"11 Juni 2015. Semula wil kec Bolaang Uki, Perda No 4/2015"
71.11.06.2009,,,,,,,,,,9,Soputa,,,,"Semula wil kec Bolaang Uki, Perda No 4/2015"
71.11.06.2010,,,,,,,,,,10,Pangia,,,,"Semula wil kec Bolaang Uki, Perda No 4/2015"
71.11.06.2011,,,,,,,,,,11,Motolohu,,,,"Pemekaran wil Desa Pangia, Perda No 3/2013. Semula wil kec"
,,,,,,,,,,,,,,,"Bolaang Uki, Perda No 4/2015"
71.11.07,,,,,7,Tomini,,,-,,,7,,,Pemekaran wil. Kec. Posigadan Perda No. 2/2016
71.11.07.2001,,,,,,,,,,1,Botuliodu,,,,"Perda Kab. Bolaang Mongondow No. 5/2008, Semula wil. Kec."
,,,,,,,,,,,,,,,Posigadan Perda No. 2/2016
71.11.07.2002,,,,,,,,,,2,Nunuka Raya,,,,"Pemekaran Wil Desa Tolutu Perda No 18/2013, Semula wil. Kec."
,,,,,,,,,,,,,,,Posigadan Perda No. 2/2016
71.11.07.2003,,,,,,,,,,3,Tolutu,,,,Semula wil. Kec. Posigadan Perda No. 2/2016
71.11.07.2004,,,,,,,,,,4,Milangodaa,,,,Semula wil. Kec. Posigadan Perda No. 2/2016
71.11.07.2005,,,,,,,,,,5,Milangodaa Barat,,,,Semula wil. Kec. Posigadan Perda No. 2/2016
71.11.07.2006,,,,,,,,,,6,Milangodaa Utara,,,,"Pemekaran wil Desa Milangodaa Perda No 9/2013, Koreksi nama"
,,,,,,,,,,,,,,,"desa Srt BPM-PD Prov. No. 414.1/BPM-PD/949 tgl 11 Juni 2015,"
,,,,,,,,,,,,,,,Semula wil. Kec. Posigadan Perda No. 2/2016
71.11.07.2007,,,,,,,,,,7,Pakuku Jaya,,,,"Pemekaran Wil Desa Milangodaa Barat Perda No 11/2013, Semula"
,,,,,,,,,,,,,,,wil. Kec. Posigadan Perda No. 2/2016
71.71,12,KOTA MANADO,,,,,11,,87,,,-,"157,27",466.176,
71.71.01,,,,,1,Bunaken,,,5,,,-,,,
71.71.01.1001,,,,,,,,1,Molas,,,,,,
,,,,,,,,,Manado Tua Satu,,,,,,Menjadi wil Kec. Bunaken Kepulauan Perda No. 2/2012
,,,,,,,,,Manado Tua Dua,,,,,,Menjadi wil Kec. Bunaken Kepulauan Perda No. 2/2012
,,,,,,,,,Alung Banua,,,,,,Menjadi wil Kec. Bunaken Kepulauan Perda No. 2/2012
,,,,,,,,,Bunaken,,,,,,Menjadi wil Kec. Bunaken Kepulauan Perda No. 2/2012
71.71.01.1006,,,,,,,,2,Tongkaina,,,,,,
71.71.01.1007,,,,,,,,3,Meras,,,,,,
71.71.01.1008,,,,,,,,4,Bailang,,,,,,
71.71.01.1009,,,,,,,,5,Pandu,,,,,,Semula wil Kec. Mapenget Perda no. 2/2012
71.71.02,,,,,2,Tuminiting,,,10,,,-,,,
71.71.02.1001,,,,,,,,1,Bitung Karangria,,,,,,
71.71.02.1002,,,,,,,,2,Tuminting,,,,,,
71.71.02.1003,,,,,,,,3,Tumumpa Satu,,,,,,
71.71.02.1004,,,,,,,,4,Maasing,,,,,,
71.71.02.1005,,,,,,,,5,Sindulang Satu,,,,,,
71.71.02.1006,,,,,,,,6,Sindulang Dua,,,,,,
,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,D E S A,,,,,,,
71.71.02.1007,,,,,,7,Islam,,,,,,,,
71.71.02.1008,,,,,,8,Tumumpa Dua,,,,,,,,
71.71.02.1009,,,,,,9,Sumompo,,,,,,,,
71.71.02.1010,,,,,,10,Mahawu,,,,,,,,
71.71.03,,,,3,Singkil,,9,,-,,,,,,
71.71.03.1001,,,,,,1,Singkil Satu,,,,,,,,
71.71.03.1002,,,,,,2,Singkil Dua,,,,,,,,
71.71.03.1003,,,,,,3,Wawonasa,,,,,,,,
71.71.03.1004,,,,,,4,Karame,,,,,,,,
71.71.03.1005,,,,,,5,Ketang Baru,,,,,,,,
71.71.03.1006,,,,,,6,Ternate Baru,,,,,,,,
71.71.03.1007,,,,,,7,Kombos Barat,,,,,,,,
71.71.03.1008,,,,,,8,Kombos Timur,,,,,,,,
71.71.03.1009,,,,,,9,Ternate Tanjung,,,,,,,,
71.71.04,,,,4,Wenang,,12,,-,,,,,,
71.71.04.1001,,,,,,1,Tikala Kumaraka,,,,,,,,
71.71.04.1002,,,,,,2,Mahakeret Timur,,,,,,,,
71.71.04.1003,,,,,,3,Mahakeret Barat,,,,,,,,
71.71.04.1004,,,,,,4,Teling Bawah,,,,,,,,
71.71.04.1005,,,,,,5,Wenang Utara,,,,,,,,
71.71.04.1006,,,,,,6,Wenang Selatan,,,,,,,,
71.71.04.1007,,,,,,7,Pinaesaan,,,,,,,,
71.71.04.1008,,,,,,8,Calaca,,,,,,,,
71.71.04.1009,,,,,,9,Istiqlal,,,,,,,,
71.71.04.1010,,,,,,10,Lawangirung,,,,,,,,
71.71.04.1011,,,,,,11,Komo Luar,,,,,,,,
71.71.04.1012,,,,,,12,Bumi Beringin,,,,,,,,
71.71.05,,,,5,Tikala,,5,,-,,,,,,
,,,,,,,Dendengan Dalam,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
,,,,,,,Kairagi Weru,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
,,,,,,,Paal Dua,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
,,,,,,,Perkamil,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
,,,,,,,Malendeng,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
,,,,,,,Ranomuut,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,D E S A,,,,,,,
,,,,,,,Dendengan Luar,,,,,Menjadi wil Kec. Paal Dua Perda No. 2/2012,,,
71.71.05.1008,,,,,,1,Tikala Baru,,,,,,,,
71.71.05.1009,,,,,,2,Taas,,,,,,,,
71.71.05.1010,,,,,,3,Paal IV,,,,,,,,
71.71.05.1011,,,,,,4,Banjer,,,,,,,,
71.71.05.1012,,,,,,5,Tikala Ares,,,,,,,,
71.71.06,,,,6,Sario,,7,,-,,,,,,
71.71.06.1001,,,,,,1,Sario Utara,,,,,,,,
71.71.06.1002,,,,,,2,Sario Kotabaru,,,,,,,,
71.71.06.1003,,,,,,3,Sario Tumpaan,,,,,,,,
71.71.06.1004,,,,,,4,Sario,,,,,,,,
71.71.06.1005,,,,,,5,Titiwungan Utara,,,,,,,,
71.71.06.1006,,,,,,6,Titiwungan Selatan,,,,,,,,
71.71.06.1007,,,,,,7,Ranotana,,,,,,,,
71.71.07,,,,7,Wanea,,9,,-,,,,,,
71.71.07.1001,,,,,,1,Wanea,,,,,,,,
71.71.07.1002,,,,,,2,Tanjung Batu,,,,,,,,
71.71.07.1003,,,,,,3,Pakowa,,,,,,,,
71.71.07.1004,,,,,,4,Bumi Nyiur,,,,,,,,
71.71.07.1005,,,,,,5,Ranotana Weru,,,,,,,,
71.71.07.1006,,,,,,6,Teling Atas,,,,,,,,
71.71.07.1007,,,,,,7,Tingkulu,,,,,,,,
71.71.07.1008,,,,,,8,Karombasan Utara,,,,,,,,
71.71.07.1009,,,,,,9,Karombasan Selatan,,,,,,,,
71.71.08,,,,8,Mapanget,,10,,-,,,,,,
71.71.08.1001,,,,,,1,Paniki Bawah,,,,,,,,
71.71.08.1002,,,,,,2,Lapangan,,,,,,,,
71.71.08.1003,,,,,,3,Mapanget Barat,,,,,,,,
71.71.08.1004,,,,,,4,Kima Atas,,,,,,,,
71.71.08.1005,,,,,,5,Buha,,,,,,,,
71.71.08.1006,,,,,,6,Bengkol,,,,,,,,
,,,,,,,Pandu,,,,,Menjadi wil Kec. Bunaken Perda No. 2/2012,,,
71.71.08.1008,,,,,,7,Kairagi Satu,,,,,,,,
71.71.08.1009,,,,,,8,Kairagi Dua,,,,,,,,
,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,D E S A,,,,,
71.71.08.1010,,,,,,,,9,Paniki Satu,,,,,,
71.71.08.1011,,,,,,,,10,Paniki Dua,,,,,,
71.71.09,,,,,9,Malalayang,,,9,,-,,,,
71.71.09.1001,,,,,,,,1,Malalayang Satu,,,,,,
71.71.09.1002,,,,,,,,2,Bahu,,,,,,
71.71.09.1003,,,,,,,,3,Kleak,,,,,,
71.71.09.1004,,,,,,,,4,Batu Kota,,,,,,
71.71.09.1005,,,,,,,,5,Malalayang Satu,,,,,,
,,,,,,,,,Timur,,,,,,
71.71.09.1006,,,,,,,,6,Malalayang Satu,,,,,,
,,,,,,,,,Barat,,,,,,
71.71.09.1007,,,,,,,,7,Malalayang Dua,,,,,,
71.71.09.1008,,,,,,,,8,Winangun Satu,,,,,,
71.71.09.1009,,,,,,,,9,Winangun Dua,,,,,,
71.71.10,,,,,10,Bunaken Kepulauan,,,4,,-,,,Pemekaran Kec. Bunaken Perda No. 2/2012,
71.71.10.1001,,,,,,,,1,Bunaken,,,,,Semula wil Kec. Bunaken Perda No. 2/2012,
71.71.10.1002,,,,,,,,2,Manado Tua Satu,,,,,Semula wil Kec. Bunaken Perda No. 2/2012,
71.71.10.1003,,,,,,,,3,Manado Tua Dua,,,,,Semula wil Kec. Bunaken Perda No. 2/2012,
71.71.10.1004,,,,,,,,4,Alung Banua,,,,,Semula wil Kec. Bunaken Perda No. 2/2012,
71.71.11,,,,,11,Paal Dua,,,7,,-,,,Pemekaran Kec. Tikala Perda No. 2/2012,
71.71.11.1001,,,,,,,,1,Ranomuut,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.71.11.1002,,,,,,,,2,Kairagi Weru,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.71.11.1003,,,,,,,,3,Paal Dua,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.71.11.1004,,,,,,,,4,Perkamil,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.71.11.1005,,,,,,,,5,Malendeng,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.71.11.1006,,,,,,,,6,Dendengan Dalam,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.71.11.1007,,,,,,,,7,Dendengan Luar,,,,,Semula wil Kec. Tikala Perda No. 2/2012,
71.72,13,KOTA BITUNG,,,,,8,,69,,-,"302,89",221.209,,
71.72.01,,,,,1,Lembeh Selatan,,,7,,-,,,"Perubahan nama dari  Kec. Bitung Selatan, Perda No. 3/2007",
71.72.01.1001,,,,,,,,1,Pasir Panjang,,,,,,
71.72.01.1002,,,,,,,,2,Paudean,,,,,,
71.72.01.1003,,,,,,,,3,Batulubang,,,,,,
71.72.01.1004,,,,,,,,4,Papusungan,,,,,,
,,,,,,,,,Mawali,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",
,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,D E S A,,,,,,,
71.72.01.1006,,,,,,5,Pancuran,,,,,,,,
,,,,,,,Pintukota,,,,,"Menjadi  wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
,,,,,,,Binuang,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
,,,,,,Motto,,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
,,,,,,Lirang,,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
71.72.01.1011,,,,,,6,Dorbolaang,,,,,,,,
,,,,,,,Posokan,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
,,,,,,Nusu,,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
,,,,,,,Kareko,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
,,,,,,,Gunung Woka,,,,,"Menjadi wil. Kec. Lembeh Utara, Perda No. 3/2007",,,
71.72.01.1016,,,,,,7,Kelapa Dua,,,,,Perda No. 3/2007,,,
71.72.02,,,,2,Madidir,,8,,-,,,"Perubahan nama dari  Kec. Bitung Tengah, Perda No. 3/2007",,,
71.72.02.1001,,,,,,1,Wangurer Barat,,,,,,,,
71.72.02.1002,,,,,,2,Paceda,,,,,,,,
71.72.02.1003,,,,,,3,Madidir Ure,,,,,,,,
71.72.02.1004,,,,,,4,Kadoodan,,,,,,,,
,,,,,,,Bitung Barat I,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
71.72.02.1006,,,,,,5,Madidir Weru,,,,,,,,
71.72.02.1007,,,,,,6,Madidir Unet,,,,,,,,
,,,,,,,Pakadoodan,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
71.72.02.1009,,,,,,7,Wangurer timur,,,,,,,,
,,,,,,,Bitung Barat II,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
71.72.02.1011,,,,,,8,Wangurer Utara,,,,,Perda No. 3/2007,,,
71.72.03,,,,3,Ranowulu,,11,,-,,,"Perubahan nama dari  Kec. Bitung Utara, Perda No. 3/2007",,,
71.72.03.1001,,,,,,1,Karondoran,,,,,,,,
71.72.03.1002,,,,,,2,Kumeresot,,,,,,,,
,,,,,,,Tendeki,,,,,"Menjadi wil. Kec. Matuari, Perda No. 3/2007",,,
71.72.03.1004,,,,,,3,Pinokalan,,,,,,,,
71.72.03.1005,,,,,,4,Tewaan,,,,,,,,
71.72.03.1006,,,,,,5,Danowudu,,,,,,,,
71.72.03.1007,,,,,,6,Duasadara,,,,,,,,
71.72.03.1008,,,,,,7,Apela  Dua,,,,,,,,
71.72.03.1009,,,,,,8,Apela Satu,,,,,,,,
71.72.03.1010,,,,,,9,Pinasungkulan,,,,,,,,
,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,D E S A,,,,,,,
71.72.03.1011,,,,,,10,Batuputih Atas,,,,,,,,
71.72.03.1012,,,,,,11,Batuputih  Bawah,,,,,,,,
71.72.04,,,,4,Aertembaga,,10,,-,,,"Perubahan nama dari  Kec. Bitung Timur, Perda No. 3/2007",,,
,,,,,,,Bitung Tengah,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
,,,,,,,Bitung Timur,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
71.72.04.1003,,,,,,1,Pateten Satu,,,,,,,,
71.72.04.1004,,,,,,2,Winenet Satu,,,,,,,,
71.72.04.1005,,,,,,3,Aertembaga Satu,,,,,,,,
71.72.04.1006,,,,,,4,Tandurusa,,,,,,,,
71.72.04.1007,,,,,,5,Makawidey,,,,,,,,
71.72.04.1008,,,,,,6,Pinangunian,,,,,,,,
,,,,,,,Kakenturan  Satu,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
,,,,,,,Kekenturan II,,,,,"Menjadi wil. Kec. Maesa, Perda No. 3/2007",,,
71.72.04.1011,,,,,,7,Pateten Dua,,,,,,,,
71.72.04.1012,,,,,,8,Winenet Dua,,,,,,,,
71.72.04.1013,,,,,,9,Kasawari,,,,,,,,
71.72.04.1014,,,,,,10,Aertembaga Dua,,,,,Perda No. 3/2007,,,
71.72.05,,,,5,Matuari,,8,,-,,,"Perubahan nama dari  Kec. Bitung Barat, Perda No. 3/2007",,,
71.72.05.1001,,,,,,1,Tanjung Merah,,,,,,,,
71.72.05.1002,,,,,,2,Sagerat,,,,,,,,
71.72.05.1003,,,,,,3,Manembo-nembo Atas,,,,,,,,
,,,,,,,Girian Atas,,,,,"Menjadi wil. Kec. Girian, Perda No. 3/2007",,,
,,,,,,,Girian Weru I,,,,,"Menjadi wil. Kec. Girian, Perda No. 3/2007",,,
,,,,,,,Girian Bawah,,,,,Menjadi  wil. Kec.Girian Perda No. 3/2007,,,
71.72.05.1007,,,,,,4,Manembo-nembo,,,,,,,,
,,,,,,,Girian Permai,,,,,"Menjadi  wil. Kec.Girian, Perda No. 3/2007",,,
,,,,,,,Girian Weru II,,,,,"Menjadi wil. Kec. Girian, Perda No. 3/2007",,,
,,,,,,,Girian Indah,,,,,"Menjadi wil. Kec. Girian, Perda No. 3/2007",,,
71.72.05.1011,,,,,,5,Sagerat Weru Satu,,,,,Perda No. 3/2007,,,
71.72.05.1012,,,,,,6,Sagerat Weru Dua,,,,,Perda No. 3/2007,,,
71.72.05.1013,,,,,,7,Manembo-nembo,,,,,Perda No. 3/2007,,,
,,,,,,,Tengah,,,,,,,,
71.72.05.1014,,,,,,8,Tendeki,,,,,Semula wil. Kec. Madidir,,,
71.72.06,,,,6,Girian,,7,,-,,,Perda No. 3/2007,,,
71.72.06.1001,,,,,,1,Girian Atas,,,,,Semula wil. Kec. Matuari,,,
,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,D E S A,,,,,
71.72.06.1002,,,,,,,,2,Girian Weru Satu,,,,,Semula wil. Kec. Matuari,
71.72.06.1003,,,,,,,,3,Girian Bawah,,,,,Semula wil. Kec. Matuari,
71.72.06.1004,,,,,,,,4,Girian Permai,,,,,Semula wil. Kec. Matuari,
71.72.06.1005,,,,,,,,5,Girian Weru Dua,,,,,Semula wil. Kec. Matuari,
71.72.06.1006,,,,,,,,6,Girian Indah,,,,,Semula wil. Kec. Matuari,
71.72.06.1007,,,,,,,,7,Wangurer,,,,,Perda No. 3/2007,
71.72.07,,,,,7,Maesa,,,8,,-,,,Perda No. 3/2007,
71.72.07.1001,,,,,,,,1,Bitung Barat Satu,,,,,Semula wil. Kec. Bitung Tengah,
71.72.07.1002,,,,,,,,2,Pakadoodan,,,,,Semula wil. Kec. Bitung Tengah,
71.72.07.1003,,,,,,,,3,Bitung Barat  Dua,,,,,Semula wil. Kec. Bitung Tengah,
