Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
72.10.13.2008,,,,,,,8,Kanuna,,,,,,,
72.10.13.2009,,,,,,,9,Daenggune,,,,,,,
72.10.13.2010,,,,,,,10,Kayumpia,,,,Pemekaran desa Rondingo Perda No. 27/2012,,,
72.10.14,,,,14,Marawola,-,,,11,,,Semula wil. Kab. Donggala,,,
72.10.14.2001,,,,,,,1,Lebanu,,,,,,,
72.10.14.2002,,,,,,,2,Bomba,,,,,,,
72.10.14.2003,,,,,,,3,Beka,,,,,,,
72.10.14.2004,,,,,,,4,Sibedi,,,,,,,
72.10.14.2005,,,,,,,5,Padende,,,,,,,
72.10.14.2006,,,,,,,6,Sunju,,,,,,,
72.10.14.2007,,,,,,,7,Tinggede,,,,,,,
72.10.14.2008,,,,,,,8,Baliase,,,,,,,
72.10.14.2009,,,,,,,9,Binangga,,,,,,,
72.10.14.2010,,,,,,,10,Boyabaliase,,,,,,,
72.10.14.2011,,,,,,,11,Tinggede Selatan,,,,,,,
72.10.15,,,,15,Marawola Barat,-,,,12,,,Semula wil. Kab. Donggala,,,
72.10.15.2001,,,,,,,1,Wayu,,,,,,,
72.10.15.2002,,,,,,,2,Taipanggabe,,,,,,,
72.10.15.2003,,,,,,,3,Matantimali,,,,,,,
,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
72.10.15.2004,,,,,,,,,,4,Lewara,,,,
72.10.15.2005,,,,,,,,,,5,Dombu,,,,
72.10.15.2006,,,,,,,,,,6,Soi,,,,
72.10.15.2007,,,,,,,,,,7,Wugaga,,,,
72.10.15.2008,,,,,,,,,,8,Panasibaja,,,,
72.10.15.2009,,,,,,,,,,9,Ongulero,,,,
72.10.15.2010,,,,,,,,,,10,Wiapore,,,,
72.10.15.2011,,,,,,,,,,11,Wawujai,,,,Pemekaran desa Wugaga Perda No. 39/2012
72.10.15.2012,,,,,,,,,,12,Lemosiranindi,,,,Pemekaran desa Soi Perda No. 40/2012
72.11,11,KAB. BANGGAI LAUT,,,,,7,,3,,,63,"725,67",63.127,Luas Wil. Berdasarkan  UU. No. 5 Tahun 2013
72.11.01,,,,,1,Banggai,,,3,,,7,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013
72.11.01.2001,,,,,,,,,,1,Lambako,,,,
72.11.01.2002,,,,,,,,,,2,Kokini,,,,
72.11.01.2003,,,,,,,,,,3,Lampa,,,,
72.11.01.2004,,,,,,,,,,4,Tinakin Laut,,,,
72.11.01.1005,,,,,,,,1,Lompio,,,,,,
72.11.01.1006,,,,,,,,2,Tano Bununungan,,,,,,
72.11.01.1007,,,,,,,,3,Dodung,,,,,,
72.11.01.2008,,,,,,,,,,5,Potil Pololoba,,,,
72.11.01.2009,,,,,,,,,,6,Dangkalan,,,,Perda No. 4/2007
72.11.01.2010,,,,,,,,,,7,Pasir Putih,,,,Perda No. 4/2007
72.11.02,,,,,2,Banggai Utara,,,-,,,6,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013
72.11.02.2001,,,,,,,,,,1,Kendek,,,,Semula wil. Kec. Banggai
72.11.02.2002,,,,,,,,,,2,Lokotoy,,,,Semula wil. Kec. Banggai
72.11.02.2003,,,,,,,,,,3,Popisi,,,,Semula wil. Kec. Banggai
72.11.02.2004,,,,,,,,,,4,Paisumosoni,,,,Semula wil. Kec. Banggai
72.11.02.2005,,,,,,,,,,5,Tolisetubono,,,,Semula wil. Kec. Banggai
72.11.02.2006,,,,,,,,,,6,Bone Baru,,,,Semula wil. Kec. Banggai
72.11.03,,,,,3,Bokan Kepulauan,,,-,,,16,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013
72.11.03.2001,,,,,,,,,,1,Toropot,,,,Semula wil. Kec. Lobang Kurung
72.11.03.2002,,,,,,,,,,2,Kokudang,,,,Semula wil. Kec. Lobang Kurung
72.11.03.2003,,,,,,,,,,3,Kaukes,,,,Semula wil. Kec. Lobang Kurung
72.11.03.2004,,,,,,,,,,4,Bungin,,,,Semula wil. Kec. Lobang Kurung
,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.11.03.2005,,,,,,,5,Panapat,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2006,,,,,,,6,Ndindibung,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2007,,,,,,,7,Nggasuang,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2008,,,,,,,8,Mbuang-Mbuang,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2009,,,,,,,9,Timpaus,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2010,,,,,,,10,Kasuari,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2011,,,,,,,11,Sonit,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2012,,,,,,,12,Paisubebe,,,,Semula wil. Kec. Lobang Kurung,,,
72.11.03.2013,,,,,,,13,Mandel,,,,Pemekaran Desa Panapat Perda No. 4/2012,,,
72.11.03.2014,,,,,,,14,Minanga,,,,Pemekaran Desa Kokudang Perda No. 4/2012,,,
72.11.03.2015,,,,,,,15,Bolokut,,,,Pemekaran Desa Mbuang Mbuang  Perda No. 4/2012,,,
72.11.03.2016,,,,,,,16,Keak,,,,Pemekaran Desa Bungin Perda No. 5/2010,,,
72.11.04,,,,4,Bangkurung,-,,,12,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013,,,
72.11.04.2001,,,,,,,1,Togong  Sagu,,,,Semula wil. Kec. Labobo,,,
72.11.04.2002,,,,,,,2,Taduno,,,,Semula wil. Kec. Labobo,,,
72.11.04.2003,,,,,,,3,Kanari,,,,Semula wil. Kec. Labobo,,,
72.11.04.2004,,,,,,,4,Lantibung,,,,Semula wil. Kec. Labobo,,,
72.11.04.2005,,,,,,,5,Kalupapi,,,,Semula wil. Kec. Labobo,,,
72.11.04.2006,,,,,,,6,Bone-Bone,,,,Semula wil. Kec. Labobo,,,
72.11.04.2007,,,,,,,7,Mbeleang,,,,Semula wil. Kec. Labobo,,,
72.11.04.2008,,,,,,,8,Tabulang,,,,Semula wil. Kec. Labobo,,,
72.11.04.2009,,,,,,,9,Sasabobok,,,,Semula wil. Kec. Labobo,,,
72.11.04.2010,,,,,,,10,Bungin Lawean,,,,,,,
72.11.04.2011,,,,,,,11,Lalong,,,,Pemekaran Desa Bone bone Perda No. 4/2007,,,
72.11.04.2012,,,,,,,12,Dungkean,,,,Pemekaran Desa Sasabobok Perda No. 5/2010,,,
72.11.05,,,,5,Labobo,-,,,8,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013,,,
72.11.05.2001,,,,,,,1,Lalong,,,,,,,
72.11.05.2002,,,,,,,2,Lipulalongo,,,,,,,
72.11.05.2003,,,,,,,3,Paisulamo,,,,,,,
72.11.05.2004,,,,,,,4,Alasan,,,,,,,
72.11.05.2005,,,,,,,5,Mansalean,,,,,,,
72.11.05.2006,,,,,,,6,Bontosi,,,,Perda No. 4/2006,,,
72.11.05.2007,,,,,,,7,Lipu Talas,,,,Pemekaran Desa Lipulalongo  Perda No. 4/2007,,,
72.11.05.2008,,,,,,,8,Padingkian,,,,Pemekaran Desa Alasan  Perda No. 5/2010,,,
,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
72.11.06,,,,,6,Banggai Selatan,,,-,,,6,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013
72.11.06.2001,,,,,,,,,,1,Matanga,,,,Semula  wil. Kec. Banggai
72.11.06.2002,,,,,,,,,,2,Tolokibit,,,,Semula wil. Kec. Banggai
72.11.06.2003,,,,,,,,,,3,Bentean,,,,Perda No. 5/2007
72.11.06.2004,,,,,,,,,,4,Malino Padas,,,,Perda No. 5/2007
72.11.06.2005,,,,,,,,,,5,Kelapa Lima,,,,Perda No. 5/2007
72.11.06.2006,,,,,,,,,,6,Labuan Kapelak,,,,Pemekaran Desa Matanga  Perda No. 5/2010
72.11.07,,,,,7,Banggai Tengah,,,-,,,8,,,Semula wil. Kab. Banggai Kep. UU. No. 5 Tahun 2013
72.11.07.2001,,,,,,,,,,1,Adean,,,,Semula wil. Kec. Banggai
72.11.07.2002,,,,,,,,,,2,Badumpayan,,,,Semula wil. Kec. Banggai
72.11.07.2003,,,,,,,,,,3,Timbong,,,,Semula wil. Kec. Banggai
72.11.07.2004,,,,,,,,,,4,Mominit,,,,Perda No. 5/2007
72.11.07.2005,,,,,,,,,,5,Gonggong,,,,Semula wil. Kec. Banggai
72.11.07.2006,,,,,,,,,,6,Monsongan,,,,Semula  wil. Kec. Banggai
72.11.07.2007,,,,,,,,,,7,Tintingo,,,,Pemekaran Desa Badumpayan Perda No. 5/2010
72.11.07.2008,,,,,,,,,,8,Pososlalongo,,,,Pemekaran Desa Monsongan Perda No. 5/2010
72.12,,KAB. MOROWALI UTARA,,,,,10,,3,,,122,"10.004,28",117.164,
,12,,,,,,,,,,,,,,Luas Wil. Berdasarkan  UU. No. 12 Tahun 2013
72.12.01,,,,,1,Petasia,,,3,,,7,,,Semula wil. Kab. Morowali UU. No. 12/2013
72.12.01.1001,,,,,,,,1,Kolonodale,,,,,,
72.12.01.1002,,,,,,,,2,Bahontula,,,,,,
72.12.01.1003,,,,,,,,3,Bahoue,,,,,,
72.12.01.2004,,,,,,,,,,1,Ganda-Ganda,,,,
72.12.01.2005,,,,,,,,,,2,Koya,,,,
72.12.01.2006,,,,,,,,,,3,Gililana,,,,
72.12.01.2007,,,,,,,,,,4,Tanauge,,,,
72.12.01.2008,,,,,,,,,,5,Korololaki,,,,
72.12.01.2009,,,,,,,,,,6,Korololama,,,,
72.12.01.2010,,,,,,,,,,7,Koromatantu,,,,
,,,,,,,,,,,,,,,
Tiu,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Tontowea,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Togo Mulyo,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Maralee,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Mondowe,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Sampalowo,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Moleono,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Onepute,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Ulu Laa,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
Tadaku Jaya,"Menjadi Kec Petasia Barat Perda No.7/2012,Rekom Gub No.",,,,,,,,,,,,,,
136/484/Ro.AdmPum'12 tgl 27/7/ 2012. BA Rpt kesepakatan,,,,,,,,,,,,,,,
status Kec Petasia Barat  tgl 21/5/2015-Kab Morowali & Morut yg,,,,,,,,,,,,,,,
"diketahui oleh Gub, Kep.KPU No.117/KPTS/KPU/2013 Kec",,,,,,,,,,,,,,,
Petasia Barat (Dapil 4),,,,,,,,,,,,,,,
72.12.02,2,Petasia Timur,-,,,12,Semula wil. Kab. Morowali UU. No. 12/2013,,,,,,,,
72.12.02.2001,,,,1,Bunta,,Semula wil Kec. Petasia Perda No. 6/2011,,,,,,,,
72.12.02.2002,,,,2,Tompira,,Semula wil Kec. Petasia Perda No. 6/2011,,,,,,,,
72.12.02.2003,,,,3,Bungintimbe,,Semula wil Kec. Petasia Perda No. 6/2011,,,,,,,,
72.12.02.2004,,,,4,Towara,,Semula wil Kec. Petasia Perda No. 6/2011,,,,,,,,
72.12.02.2005,,,,5,Molino,,Semula wil Kec. Petasia Perda No. 6/2011,,,,,,,,
,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.12.02.2006,,,,,,,6,Mohoni,,,,Semula wil Kec. Petasia Perda No. 6/2011,,,
72.12.02.2007,,,,,,,7,Ungkea,,,,Koreksi nama Desa Polewali Surat Bupati Morowali No.,,,
,,,,,,,,,,,,"954/0180/ADPUM/VIII/2012, Semula wil. Kec. Petasia Perda No.",,,
,,,,,,,,,,,,6/2012,,,
72.12.02.2008,,,,,,,8,Bimor Jaya,,,,Semula wil Kec. Petasia Perda No. 6/2011,,,
72.12.02.2009,,,,,,,9,Molores,,,,Semula wil Kec. Petasia Perda No. 6/2011,,,
72.12.02.2010,,,,,,,10,Keuno,,,,Semula wil Kec. Petasia Perda No. 6/2011,,,
72.12.02.2011,,,,,,,11,Towara Pantai,,,,"Pemekaran desa Towara Perda No. 20/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Petasia Perda No. 6/2011,,,
72.12.02.2012,,,,,,,12,Peboa,,,,"Pemekaran desa Mohoi Perda No. 20/2010, Semula wil Kec.",,,
,,,,,,,,,,,,Petasia Perda No. 6/2011,,,
72.12.03,,,,3,Lembo Raya,-,,,10,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,
72.12.03.2001,,,,,,,1,Dolupo Karya,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2002,,,,,,,2,Po'ona,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2003,,,,,,,3,Petumbea,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2004,,,,,,,4,Ronta,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2005,,,,,,,5,Pontangoa,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2006,,,,,,,6,Jamor Jaya,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2007,,,,,,,7,Pa'awaru,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2008,,,,,,,8,Lembobelala,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2009,,,,,,,9,Bintangor Mukti,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.03.2010,,,,,,,10,Mandula,,,,Semula wil Kec. Lembo Perda No. 5/2011,,,
72.12.04,,,,4,Lembo,-,,,14,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,
72.12.04.2001,,,,,,,1,Beteleme,,,,,,,
72.12.04.2002,,,,,,,2,Uluanso,,,,,,,
72.12.04.2003,,,,,,,3,Mora,,,,,,,
72.12.04.2004,,,,,,,4,Waraa,,,,,,,
72.12.04.2005,,,,,,,5,Tingkeao,,,,,,,
72.12.04.2006,,,,,,,6,Wawopada,,,,,,,
72.12.04.2007,,,,,,,7,Korowalelo,,,,,,,
72.12.04.2008,,,,,,,8,Tinompo,,,,,,,
72.12.04.2009,,,,,,,9,Kumpi,,,,,,,
72.12.04.2010,,,,,,,10,Korompeeli,,,,,,,
72.12.04.2011,,,,,,,11,Lemboroma,,,,,,,
72.12.04.2012,,,,,,,12,Korowou,,,,,,,
72.12.04.2013,,,,,,,13,Lembobaru,,,,,,,
72.12.04.2014,,,,,,,14,Korobonde,,,,,,,
,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.12.05,,,,5,Mori Atas,-,,14,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,,
72.12.05.2001,,,,,,,1,Tomata,,,Koreksi nama Desa Labutan Surat Bupati Morowali No.,,,,
,,,,,,,,,,,954/0180/ADPUM/VIII/2012,,,,
72.12.05.2002,,,,,,,2,Londi,,,,,,,
72.12.05.2003,,,,,,,3,Taende,,,,,,,
72.12.05.2004,,,,,,,4,Ensa,,,,,,,
72.12.05.2005,,,,,,,5,Kolaka,,,,,,,
72.12.05.2006,,,,,,,6,Peonea,,,,,,,
72.12.05.2007,,,,,,,7,Lanumor,,,,,,,
72.12.05.2008,,,,,,,8,Gontara,,,,,,,
72.12.05.2009,,,,,,,9,Lee,,,,,,,
72.12.05.2010,,,,,,,10,Saemba,,,,,,,
72.12.05.2011,,,,,,,11,Kasingoli,,,,,,,
72.12.05.2012,,,,,,,12,Tomui Karya,,,,,,,
72.12.05.2013,,,,,,,13,Saemba Walati,,,Pemekaran desa Saemba Perda No.19/2010,,,,
72.12.05.2014,,,,,,,14,Pambarea,,,Pemekaran desa Tomata Perda No.19/2010,,,,
72.12.06,,,,6,Mori Utara,-,,8,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,,
72.12.06.2001,,,,,,,1,Era,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2002,,,,,,,2,Peleru,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2003,,,,,,,3,Tamonjengi,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2004,,,,,,,4,Mayumba,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2005,,,,,,,5,Tiwa'a,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2006,,,,,,,6,Lembontonara,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2007,,,,,,,7,Tabarano,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.06.2008,,,,,,,8,Wawondula,,,Semula wil Kec. Mori Atas Perda No. 7/2008,,,,
72.12.07,,,,7,Soyo Jaya,-,,10,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,,
72.12.07.2001,,,,,,,1,Lembah Sumara,,,Semula wil. Kec. Petasia,,,,
72.12.07.2002,,,,,,,2,Sumara Jaya,,,Semula wil. Kec. Petasia,,,,
72.12.07.2003,,,,,,,3,Tambayoli,,,Semula wil. Kec. Petasia,,,,
72.12.07.2004,,,,,,,4,Malino,,,Semula wil. Kec. Petasia,,,,
72.12.07.2005,,,,,,,5,Panca Makmur,,,Semula wil. Kec. Petasia,,,,
72.12.07.2006,,,,,,,6,Tamainusi,,,Semula wil. Kec. Petasia,,,,
72.12.07.2007,,,,,,,7,Bau,,,Semula wil. Kec. Petasia,,,,
72.12.07.2008,,,,,,,8,Malino Jaya,,,Semula wil. Kec. Petasia,,,,
72.12.07.2009,,,,,,,9,Toddopoli Uebangke,,,Pemekaran desa Panca Makmur Perda No.18/2010,,,,
,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.12.07.2010,,,,,,,10,Tandoyondo,,,,Semula wil. Kec. Petasia,,,
72.12.08,,,,8,Bungku Utara,-,,,23,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,
72.12.08.2001,,,,,,,1,Baturube,,,,,,,
72.12.08.2002,,,,,,,2,Posangke,,,,,,,
72.12.08.2003,,,,,,,3,Taronggo,,,,,,,
72.12.08.2004,,,,,,,4,Ueruru,,,,,,,
72.12.08.2005,,,,,,,5,Uewajo,,,,,,,
72.12.08.2006,,,,,,,6,Tirongan Bawah,,,,,,,
72.12.08.2007,,,,,,,7,Tirongan Atas,,,,,,,
72.12.08.2008,,,,,,,8,Siliti,,,,,,,
72.12.08.2009,,,,,,,9,Lemo,,,,,,,
72.12.08.2010,,,,,,,10,Salubiro,,,,,,,
72.12.08.2011,,,,,,,11,Uemasi,,,,,,,
72.12.08.2012,,,,,,,12,Opo,,,,,,,
72.12.08.2013,,,,,,,13,Tanakuraya,,,,,,,
72.12.08.2014,,,,,,,14,Tambarobone,,,,,,,
72.12.08.2015,,,,,,,15,Woomparigi,,,,,,,
72.12.08.2016,,,,,,,16,Boba,,,,,,,
72.12.08.2017,,,,,,,17,Kalombang,,,,,,,
72.12.08.2018,,,,,,,18,Tokonanaka,,,,,,,
72.12.08.2019,,,,,,,19,Matube,,,,,,,
72.12.08.2020,,,,,,,20,Lemowalia,,,,Pemekaran desa Salubiro Perda No.17/2010,,,
72.12.08.2021,,,,,,,21,Uempanapa,,,,Pemekaran desa Lemo Perda No.17/2010,,,
72.12.08.2022,,,,,,,22,Tokala Atas,,,,,,,
72.12.08.2023,,,,,,,23,Pokeang,,,,Pemekaran desa Woomparigi Perda No.17/2010,,,
72.12.09,,,,9,Mamosalato,-,,,14,,,Semula wil. Kab. Morowali UU. No. 12/2013,,,
72.12.09.2001,,,,,,,1,Pandauke,,,,Semula wil. Kec. Bungku Utara,,,
72.12.09.2002,,,,,,,2,Kolo Bawah,,,,Semula wil. Kec. Bungku Utara,,,
72.12.09.2003,,,,,,,3,Kolo Atas,,,,Semula wil. Kec. Bungku Utara,,,
72.12.09.2004,,,,,,,4,Momo,,,,Semula wil. Kec. Bungku Utara,,,
72.12.09.2005,,,,,,,5,Tananagaya,,,,Semula wil. Kec. Bungku Utara,,,
72.12.09.2006,,,,,,,6,Uepakatu,,,,Semula wil. Kec. Bungku Utara,,,
