Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
17.06.05.2014,,,,,,7,Retak Ilir,,,,,,,,
17.06.05.2015,,,,,,8,Tanjung Harapan,,,,,,,,
,,,,,,,Makmur Jaya,,,"Menjadi wil. Kec. Air Rami, Perda No. 8/2005",,,,,
17.06.05.2017,,,,,,9,Tanjung Jaya,,,,,,,,
,,,,,,,Arga Jaya,,,"Menjadi wil. Kec. Air Rami, Perda No. 8/2005",,,,,
,,,,,,,Rami Mulia,,,"Menjadi wil. Kec. Air Rami, Perda No. 8/2005",,,,,
,,,,,,,Marga Mulia,,,"Menjadi wil. Kec. Air Rami, Perda No. 8/2005",,,,,
,,,,,,,Mekar Jaya,,,"Menjadi wil. Kec. Air Rami, Perda No. 8/2005",,,,,
,,,,,,,Bukit Harapan,,,"Menjadi wil. Kec. Air Rami, Perda No. 8/2005",,,,,
17.06.05.2023,,,,,,10,Manunggal Jaya,,,,,,,,
,,,,,,,Gajah Makmur,,,"Menjadi wil. Kec. Malin Deman, Perda No. 8/2005",,,,,
,,,,,,,Semambang Makmur,,,"Menjadi wil. Kec. Malin Deman, Perda No. 8/2005",,,,,
,,,,,,,Air Merah,,,Menjadi wil Kec Malin Deman Perda No. 18/2006,,,,,
,,,,,,,Tirta Kencana,,,Menjadi wil Kec Air Rami Perda No. 18/2006,,,,,
17.06.05.2028,,,,,,11,Pulai Payung,,,Perda No. 18/2006,,,,,
17.06.05.2029,,,,,,12,Tanjung Medan,,,Perda No. 21/2007,,,,,
17.06.05.2030,,,,,,13,Tirta Mulya,,,Perda No. 21/2007,,,,,
,,,,,,,Cinta Asih,,,Menjadi wil Kec Air Rami Perda No. 21/2007,,,,,
,,,,,,,Bukit Mulya,,,Menjadi wil Kec Air Rami Perda No. 21/2007,,,,,
17.06.05.2033,,,,,,14,Pasar Baru,,,Perda No. 21/2007,,,,,
17.06.05.2034,,,,,,15,Pulau Makmur,,,Perda No. 21/2007,,,,,
17.06.05.2035,,,,,,16,Mundam Marap,,,Perda No. 18/2009,,,,,
17.06.06,,,6,Malin Deman,-,,7,,,Perda No. 8/2005,,,,,
17.06.06.2001,,,,,,1,Talang Arah,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.06.2002,,,,,,2,Serami Baru,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.06.2003,,,,,,3,Lubuk Talang,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.06.2004,,,,,,4,Gajah Makmur,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.06.2005,,,,,,5,Semambang Makmur,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.06.2006,,,,,,6,Talang Baru,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.06.2007,,,,,,7,Air Merah,,,Semula wil Kec Ipuh Perda No. 18/2006,,,,,
17.06.07,,,7,Air Rami,-,,12,,,Perda No. 8/2005,,,,,
17.06.07.2001,,,,,,1,Arga Jaya,,,Semula wil. Kec. Muko Muko Selatan,,,,,
17.06.07.2002,,,,,,2,Air Rami,,,Semula wil. Muko Muko Selatan,,,,,
,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
17.06.07.2003,,,,,,3,Rami Mulya,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2004,,,,,,4,Talang Rio,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2005,,,,,,5,Makmur Jaya,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2006,,,,,,6,Marga Mulia,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2007,,,,,,7,Mekar Jaya,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2008,,,,,,8,Dusun Pulau,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2009,,,,,,9,Bukit Harapan,,,,Semula wil. Muko Muko Selatan,,,,
17.06.07.2010,,,,,,10,Tirta Kencana,,,,Semula wil Kec Ipuh Perda No. 18/2006,,,,
17.06.07.2011,,,,,,11,Cinta Asih,,,,Semula wil Kec Ipuh Perda No. 21/2007,,,,
17.06.07.2012,,,,,,12,Bukit Mulya,,,,Semula wil Kec Ipuh Perda No. 21/2007,,,,
17.06.08,,,8,Teramang Jaya,-,,,13,,,Perda No. 8/2005,,,,
17.06.08.2001,,,,,,1,Pasar Bantal,,,,Semula wil. Kec. Pondok Suguh,,,,
17.06.08.2002,,,,,,2,Nenggalo,,,,Semula wil. Kec. Pondok Suguh,,,,
17.06.08.2003,,,,,,3,Pondok Baru,,,,Semula wil. Kec. Pondok Suguh,,,,
17.06.08.2004,,,,,,4,Bunga Tanjung,,,,Semula wil. Kec. Pondok Suguh,,,,
17.06.08.2005,,,,,,5,Bandar Jaya,,,,Semula wil. Kec. Pondok Suguh,,,,
17.06.08.2006,,,,,,6,Teramang Jaya,,,,Semula wil. Kec. Pondok Suguh,,,,
17.06.08.2007,,,,,,7,Brangan Mulya,,,,Perda No. 15/2009,,,,
17.06.08.2008,,,,,,8,Sido Makmur,,,,Semula wil Kec Pondok Suguh Perda No. 21/2006,,,,
17.06.08.2009,,,,,,9,Lubuk Selandak,,,,Semula wil Kec Pondok Suguh Perda No. 21/2006,,,,
17.06.08.2010,,,,,,10,Nelan Indah,,,,Semula wil Kec Pondok Suguh Perda No. 24/2007,,,,
17.06.08.2011,,,,,,11,Mandi Angin Jaya,,,,Semula wil Kec Pondok Suguh Perda No. 24/2007,,,,
17.06.08.2012,,,,,,12,Batu Ejung,,,,Semula wil Kec Pondok Suguh Perda No. 24/2007,,,,
17.06.08.2013,,,,,,13,Pernyah,,,,Semula wil Kec Pondok Suguh Perda No. 24/2007,,,,
17.06.09,,,9,Selagan Raya,-,,,12,,,Perda No. 8/2005,,,,
17.06.09.2001,,,,,,1,Sungai Ipuh,,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.09.2002,,,,,,2,Lubuk Sahung,,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.09.2003,,,,,,3,Surian Bungkal,,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.09.2004,,,,,,4,Sungai Gading,,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.09.2005,,,,,,5,Pondok Baru,,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.09.2006,,,,,,6,Sungai Jerinjing,,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.09.2007,,,,,,7,Lubuk Bangko,,,,Semula wil Kec Teras Terunjam Perda No. 20/2006,,,,
17.06.09.2008,,,,,,8,Talang Buai,,,,Semula wil Kec Teras Terunjam Perda No. 20/2006,,,,
17.06.09.2009,,,,,,9,Aur Cina,,,,Semula wil Kec Teras Terunjam Perda No. 22/2007,,,,
,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
17.06.09.2010,,,,,,,10,Talang Medan,,,Semula wil Kec Teras Terunjam Perda No. 22/2007,,,,
17.06.09.2011,,,,,,,11,Sungai Ipuh Satu,,,Semula wil Kec Teras Terunjam Perda No. 22/2007,,,,
17.06.09.2012,,,,,,,12,Sungai Ipuh Dua,,,Semula wil Kec Teras Terunjam Perda No. 22/2007,,,,
17.06.10,,,,10,Penarik,-,,14,,,Perda No. 8/2005,,,,
17.06.10.2001,,,,,,,1,Penarik,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.10.2002,,,,,,,2,Lubuk Mukti,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.10.2003,,,,,,,3,Bumi Mulya,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.10.2004,,,,,,,4,Suka Maju,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.10.2005,,,,,,,5,Bukit Makmur,,,Semula wil. Kec. Teras Terunjam,,,,
17.06.10.2006,,,,,,,6,Sumber Mulya,,,Perda No. 20/2006,,,,
17.06.10.2007,,,,,,,7,Sido Dadi,,,Perda No. 14/2009,,,,
17.06.10.2008,,,,,,,8,Maju Makmur,,,Perda No. 20/2009,,,,
17.06.10.2009,,,,,,,9,Sendang Mulyo,,,Perda No. 20/2009,,,,
17.06.10.2010,,,,,,,10,Marga Mulya Sakti,,,Perda No. 20/2009,,,,
17.06.10.2011,,,,,,,11,Wonosobo,,,Semula wil Kec Teras Terunjam Perda No. 20/2006,,,,
17.06.10.2012,,,,,,,12,Mekar Mulya,,,Semula wil Kec Teras Terunjam Perda No. 20/2006,,,,
17.06.10.2013,,,,,,,13,Sido Mulyo,,,Semula wil Kec Teras Terunjam Perda No. 20/2006,,,,
17.06.10.2014,,,,,,,14,Marga Mukti,,,Semula wil Kec Teras Terunjam Perda No. 22/2007,,,,
17.06.11,,,,11,XIV Koto,-,,8,,,Perda No. 8/2005,,,,
17.06.11.2001,,,,,,,1,Lubuk Sanai,,,Semula wil. Kec. Muko-Muko Utara,,,,
17.06.11.2002,,,,,,,2,Rawa Mulya,,,Semula wil. Kec. Muko-Muko Utara,,,,
17.06.11.2003,,,,,,,3,Rawa Bangun,,,Semula wil. Kec. Muko-Muko Utara,,,,
17.06.11.2004,,,,,,,4,Tanjung Mulya,,,Semula wil. Kec. Muko-Muko Utara,,,,
17.06.11.2005,,,,,,,5,Pauh Tarenja,,,Semula wil. Kec. Muko-Muko Utara,,,,
17.06.11.2006,,,,,,,6,Dusun Baru Pelokan,,,Semula wil. Kec. Muko-Muko Utara,,,,
17.06.11.2007,,,,,,,7,Lubuk Sanai II,,,Perda No. 21/2009,,,,
17.06.11.2009,,,,,,,8,Lubuk Sanai III,,,Perda No. 21/2009,,,,
17.06.12,,,,12,V Koto,-,,10,,,Perda No. 8/2005,,,,
17.06.12.2001,,,,,,,1,Lalang Luas,,,Semula wil. Kec. Lubuk Pinang,,,,
17.06.12.2002,,,,,,,2,Resno,,,Semula wil. Kec. Lubuk Pinang,,,,
17.06.12.2003,,,,,,,3,Pondok Panjang,,,Semula wil. Kec. Lubuk Pinang,,,,
17.06.12.2004,,,,,,,4,Talang Petai,,,Semula wil. Kec. Lubuk Pinang,,,,
17.06.12.2005,,,,,,,5,Sungai Lintang,,,Semula wil. Kec. Lubuk Pinang,,,,
17.06.12.2006,,,,,,,6,Pondok Tengah,,,Semula wil. Kec. Lubuk Pinang,,,,
,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,
,,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
17.06.12.2007,,,,,,,,7,Talang Sakti,,,Perda No. 12/2009,,,
17.06.12.2008,,,,,,,,8,Talang Sepakat,,,Perda No. 12/2009,,,
17.06.12.2009,,,,,,,,9,Lubuk Cabau,,,Perda No. 12/2009,,,
17.06.12.2010,,,,,,,,10,Sungai Rengas,,,Perda No. 22/2009,,,
17.06.13,,,,13,Air Majunto,,-,,8,,,Perda No. 8/2005,,,
17.06.13.2001,,,,,,,,1,Pondok Makmur,,,Semula wil. Kec. Lubuk Pinang,,,
17.06.13.2002,,,,,,,,2,Manjunto Jaya,,,Semula wil. Kec. Lubuk Pinang,,,
17.06.13.2003,,,,,,,,3,Tirta Makmur,,,Semula wil. Kec. Lubuk Pinang,,,
17.06.13.2004,,,,,,,,4,Agung Jaya,,,Semula  wil. Kec. Lubuk Pinang,,,
17.06.13.2005,,,,,,,,5,Tirta Mulya,,,Semula wil Kec Lubuk Pinang Perda No. 19/2006,,,
17.06.13.2006,,,,,,,,6,Kota Praja,,,Semula wil Kec Lubuk Pinang Perda No. 19/2006,,,
17.06.13.2007,,,,,,,,7,Sinar Jaya,,,Semula wil Kec Lubuk Pinang Perda No. 19/2006,,,
17.06.13.2008,,,,,,,,8,Sido Makmur,,,Semula wil Kec Lubuk Pinang Perda No. 23/2007,,,
17.06.14,,,,14,Air Dikit,,-,,7,,,Perda No. 8/2005,,,
17.06.14.2001,,,,,,,,1,Dusun Baru V Koto,,,Semula wil. Kec. Muko-Muko Utara,,,
17.06.14.2002,,,,,,,,2,Air Dikit,,,Semula wil. Kec. Muko-Muko Utara,,,
17.06.14.2003,,,,,,,,3,Pondok Lunang,,,Semula wil. Kec. Muko-Muko Utara,,,
17.06.14.2004,,,,,,,,4,Sari Bulan,,,Semula wil. Kec. Muko-Muko Utara,,,
17.06.14.2005,,,,,,,,5,Sari Makmur,,,Perda No. 13/2009,,,
17.06.14.2006,,,,,,,,6,Sumber Sari,,,Perda No. 13/2009,,,
17.06.14.2007,,,,,,,,7,Air Kasai,,,Perda No. 13/2009,,,
17.06.15,,,,15,Sungai Rumbai,,-,,9,,,Perda No. 8/2005,,,
17.06.15.2001,,,,,,,,1,Retak Mudik,,,Semula wil. Kec. Pondok Suguh,,,
17.06.15.2002,,,,,,,,2,Padang Gading,,,Semula wil. Kec. Pondok Suguh,,,
17.06.15.2003,,,,,,,,3,Gajah Mati,,,Semula wil. Kec. Pondok Suguh,,,
17.06.15.2004,,,,,,,,4,Mekar Sari,,,Semula wil. Kec. Pondok Suguh,,,
17.06.15.2005,,,,,,,,5,Sido Dadi,,,Perda No. 21/2006,,,
17.06.15.2006,,,,,,,,6,Sumber Makmur,,,Perda No. 21/2006,,,
17.06.15.2007,,,,,,,,7,Talang Gading,,,Perda No. 21/2006,,,
17.06.15.2008,,,,,,,,8,Gading Jaya,,,Perda No. 24/2007,,,
17.06.15.2009,,,,,,,,9,Banjar Sari,,,Perda No. 17/2009,,,
17.07,7,KAB. LEBONG,,,,12,11,,93,"1.921,82",113.677,,,,
17.07.01,,,,1,Lebong Utara,,2,,10,,,,,,
,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Bentangur,"Berubah nama Desa Tangua Perda No. 9/2008, Menjadi wil Kec.",,,,,,,,,,,,,,
Uram Jaya Perda No. 11/2008,,,,,,,,,,,,,,,
17.07.01.2002,1,Gandung,Berubah nama Desa Kampung Gandung Perda No. 9/2008,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Dusun Muara Aman,"Berubah nama Desa Dusun Muara Aman Perda No. 9/2008,",,,,,,,,,,,,,,
Menjadi Kel Amen wil Kec. Amen Perda No. 11/2008,,,,,,,,,,,,,,,
17.07.01.1004,1,Kampung Jawa,,,Perda 11/2008,,,,,,,,,,
17.07.01.2005,,,2,Tunggang,,,,,,,,,,,
17.07.01.1006,2,Pasar Muara Aman,,,,,,,,,,,,,
,,,,Pangkalan,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008",,,,,,,,,,
17.07.01.2007,,,3,Talang Ulu,,,,,,,,,,,
,,,,Sukau Mergo,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,,,,,,,,
,,,,Pyang Mbik,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,,,,,,,,
,,,,,,,,,,,,,,,
Muara Ketayu,"Berubah nama Desa Muara Ketayu Perda No. 9/2008, Menjadi",,,,,,,,,,,,,,
Desa Nangai Tayau wil Kec. Amen Perda No. 11/2008,,,,,,,,,,,,,,,
,Garut,,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,,,,,,,,,,
,,Talang Bunut,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,,,,,,,,,,
,,Sukau Rajo,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,,,,,,,,,,
17.07.01.2014,4,Nangai Amen,"Perubahan nama Desa Lebong Donok, Perda No. 9/2008",,,,,,,,,,,,
,,Embong Uram,"Berubah nama menjadi Desa Embong Perda No. 9/2008, Menjadi",,,,,,,,,,,,
,,,wil Kec. Uram Jaya Perda No. 11/2008,,,,,,,,,,,,
17.07.01.2016,5,Lebong Tambang,,,,,,,,,,,,,
,,Kota Baru,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008",,,,,,,,,,,,
,Lemeu,,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008",,,,,,,,,,,,
,,Kota Agung,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008",,,,,,,,,,,,
,,Tambang Saweak,"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,,,,,,,,,,
,,Air Kopras,"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,,,,,,,,,,
17.07.01.2022,6,Ladang Palembang,,,,,,,,,,,,,
17.07.01.2023,7,Kampung Dalam,"Perubahan nama Desa Kampung Jawa Dalam, Perda No. 11/2008",,,,,,,,,,,,
17.07.01.2024,8,Kampung Muara,,,,,,,,,,,,,
,Aman,,,,,,,,,,,,,,
,,Ketenong I (satu),"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,,,,,,,,,,
,,Ketenong II (dua),"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,,,,,,,,,,
,Sebelat,,"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,,,,,,,,,,
17.07.01.2028,9,Lokasari,,,,,,,,,,,,,
,,Ketenong Jaya,"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,,,,,,,,,,
,Tangua,,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008",,,,,,,,,,,,
,,Gandung,Duplikasi 17.07.01.2002,,,,,,,,,,,,
17.07.01.2033,10,Gandung Baru,Perda No. 9/2008,,,,,,,,,,,,
,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Nangai Tayau,,,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,
,,,,,,,,,Nangai Tayau I (satu),,,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,
,,,,,,Amen,,,,,,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,
,,,,,,,,,Sungai Gerong,,,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,
,,,,,,,,,Embong,,,Menjadi wil. Kec. Uram Jaya Perda No. 11/2008,,,
,,,,,,,,,Embong I (satu),,,"Menjadi wil. Kec. Uram Jaya, Perda No. 11/2008",,,
,,,,,,,,,Bioa Putiak,,,"Menjadi wil. Kec. Pinang Belapis, Perda No. 11/2008",,,
,,,,,,,,,Selebar Jaya,,,"Menjadi wil. Kec. Amen, Perda No. 11/2008",,,
17.07.02,,,,2,Lebong Atas,,-,,6,,,,,,
17.07.02.2001,,,,,,,,1,Sukau Kayo,,,,,,
,,,,,,,,,Pelabai,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
,,,,,,,,,Kota Baru Santan,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
17.07.02.2004,,,,,,,,2,Tik Tebing,,,Perda No. 11/2008,,,
17.07.02.2005,,,,,,,,3,Tabeak Blau,,,,,,
17.07.02.2006,,,,,,,,4,Tabeak Blau I,,,,,,
,,,,,,,,,Tabeak Blau II (dua),,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
17.07.02.2008,,,,,,,,5,Daneu,,,,,,
,,,,,,,Tanjung Agung,,,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
,,,,,,,,,Gunung Alam,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
,,,,,,,,,Sukau Datang,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
17.07.02.2012,,,,,,,,6,Blau,,,,,,
,,,,,,,,,Kota Baru Santan,,,,,,
,,,,,,,,,Tik Teleu,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
,,,,,,,,,Sukau Datang I,,,"Menjadi wil. Kec. Pelabai, Perda No. 11/2008",,,
17.07.03,,,,3,Lebong Tengah,,1,,10,,,,,,
,,,,,,,,,Ujung Tanjung I (satu),,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,
,,,,,,,,,Magelang Baru,,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,
,,,,,,,,,Lemeu Pit,,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,
,,,,,,,,,Suka Bumi,,,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,
17.07.03.1005,,,,,,1,Embong Panjang,,,,,"Perubahan Desa menjadi Kelurahan, Perda No. 10/2008",,,
17.07.03.2006,,,,,,,,1,Tanjung Bungai I,,,Perda No. 9/2008,,,
17.07.03.2007,,,,,,,,2,Semelako I,,,Perda No.9/2008,,,
17.07.03.2008,,,,,,,,3,Pagar Agung,,,,,,
17.07.03.2009,,,,,,,,4,Karang Anyar,,,,,,
,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Talang Sakti,,,Berubah nama Desa Semelako Atas Perda No. 9/2008,,,,,,
,,,,,,,,,,,,,,,
Taba Seberang,"Berubah nama Desa Tabeak Dipoa Perda No. 9/2008, Menjadi wil",,,,,,,,,,,,,,
Kec. Lebong Sakti Perda No. 11/2008,,,,,,,,,,,,,,,
,,,,,,,Ujung Tanjung II (dua),"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,,,,,
17.07.03.2013,,,,,,5,Semelako II,Perda No. 9/2008,,,,,,,
17.07.03.2014,,,,,,6,Semelako III,Perda No. 9/2008,,,,,,,
17.07.03.2015,,,,,,7,Semelako Atas,Perda No. 9/2008,,,,,,,
17.07.03.2016,,,,,,8,Danau Liang,Perda No. 9/2008,,,,,,,
,,,,,,,Muning Agung,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,,,,,
,,,,,,,Ujung Tanjung III,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,,,,,
,,,,,,,(tiga),,,,,,,,
,,,,,,,Embong Panjang,Duplikasi 17.07.03.1005,,,,,,,
17.07.03.2020,,,,,,9,Suka Damai,Perda No. 9/2008,,,,,,,
,,,,,,,Tabeak Kauk,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,,,,,
,,,,,,,Tabeak Dipoa,"Menjadi wil. Kec. Lebong sakti, Perda No. 11/2008",,,,,,,
17.07.03.2023,,,,,,10,Tanjung Bungai II,Perda No. 9/2008,,,,,,,
17.07.04,4,Lebong Selatan,,,4,,6,,,,,,,,
17.07.04.2001,,,,,,1,Kutai Donok,,,,,,,,
17.07.04.1002,,,1,Tes,,,,,,,,,,,
17.07.04.1003,,,2,Taba Anyar,,,,,,,,,,,
17.07.04.1004,,,3,Mubai,,,,Perda No. 9/2008,,,,,,,
17.07.04.1005,,,4,Turan Lalang,,,,"Perubahan Desa menjadi Kelurahan, Perda No. 10/2008",,,,,,,
,,,,,,,Bungin,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
,,,,,,,Karang Dapo Bawah,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
,,,,,,,Pungguk Pedaro,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
,,,,,,,Pelabuhan Talang,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
,,,,,,Liak,,,,,,,,,
,,,,,,,Talang Liak I (Satu),"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
,,,,,,,Karang Dapo Atas,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
,,,,,,,Talang Kerinci,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
17.07.04.2013,,,,,,2,Turan Tiging,,,,,,,,
17.07.04.2014,,,,,,3,Suka Sari,,,,,,,,
,,,,,,,Talang Liak II,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
17.07.04.2016,,,,,,4,Mangkurajo,Perda No. 11/2008,,,,,,,
,,,,,,,Bukit Nibung,"Menjadi wil. Kec. Bingin Kuning, Perda No. 11/2008",,,,,,,
17.07.04.2018,,,,,,5,Tik Jeniak,Pemekaran sebagian wil Desa Turan Lalang Perda No. 9/2008,,,,,,,
,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
17.07.04.2019,,,,,,,6,Manai Blau,,,,Pemekaran sebagian wil Kel Mubai Perda No. 9/2008,,,
17.07.05,,,5,Rimbo Pengadang,,1,,,5,,,,,,
,,,,,,,,Air Dingin,,,,Perubahan nama menjadi Desa Bioa Sengok Perda No. 11/2008,,,
17.07.05.1002,,,,,1,Rimbo Pengadang,,,,,,"Perubahan Desa menjadi Kelurahan, Perda No. 10/2008",,,
,,,,,,,,,,,,,,,
Bandar Agung,"Berubah nama Desa Tik Sirong Perda No. 9/2008, Menjadi wil",,,,,,,,,,,,,,
Kec. Topos Perda No. 11/2008,,,,,,,,,,,,,,,
Tanjung,Perubahan nama menjadi Desa Teluk Dien Perda No. 11/2008,,,,,,,,,,,,,,
Talang Donok,"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Talang Baru,"Berubah nama Desa Talang Baru I Perda No. 9/2008, Menjadi wil",,,,,,,,,,,,,,
Kec. Topos Perda No. 11/2008,,,,,,,,,,,,,,,
,,,,Topos,,,,"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,
