,,JUMLAH,,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,,D E S A,,(Km2),(Jiwa) *),,,
16,SUMATERA SELATAN,,,,,,,,,,,,,,
16.01,KAB. OGAN KOMERING ULU,,,,,13,14,,,143,"4.797,06",357.502,,,
,1,,,,,,,,,,,,Data luas wil. berdasarkan UU No.37/2003,,
,,,,,Muara Dua,,,,,,,,"Menjadi wil. Kab. OKU Selatan, UU No. 37 / 2003",,
,,,,,Pulau Beringin,,,,,,,,"Menjadi wil. Kab. OKU Selatan, UU No. 37 / 2003",,
,,,,,Banding Agung,,,,,,,,"Menjadi wil. Kab. OKU Selatan, UU No. 37 / 2003",,
,,,,,Muara Dua Kisam,,,,,,,,"Menjadi wil. Kab. OKU Selatan, UU No. 37 / 2003",,
,,,,,Simpang,,,,,,,,"Menjadi wil. Kab. OKU Selatan, UU No. 37 / 2003",,
,,,,,Martapura,,,,,,,,"Menjadi wil. Kab. OKU Selatan, UU No. 37 / 2003",,
16.10.06,,,,6,Rantau Alai,-,,,13,,,,,,
,,,,,,,,Lubuk Rukam,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,Tanjung Alai,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,Kandis,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,Kumbang Ulu,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,Kumbang Ilir,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
16.10.06.2006,,,,,,,1,Sirah Pulau Kilip,,,,,,,
,,,,,,,,Miji,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Santapan,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,Pandan Arang,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
,,,,,,,,Muara Kumbang,,,,"Menjadi wil. Kec. Kandis, Perda No.22/2005",,,
16.10.06.2011,,,,,,,2,Kelampaian,,,,,,,
16.10.06.2012,,,,,,,3,Sukananti,,,,,,,
16.10.06.2013,,,,,,,4,Sukamarga,,,,,,,
16.10.06.2014,,,,,,,5,Rantau Alai,,,,,,,
16.10.06.2015,,,,,,,6,Kerta Bayang,,,,,,,
16.10.06.2016,,,,,,,7,Tanjung Mas,,,,,,,
16.10.06.2017,,,,,,,8,Talang Sari,,,,,,,
16.10.06.2018,,,,,,,9,Lebung Bandung,,,,,,,
,,,,,,,,Tanjung Rancing,,,,,,,
16.10.06.2020,,,,,,,10,Sanding Marga,,,,,,,
16.10.06.2021,,,,,,,11,Sukamaju,,,,,,,
16.10.06.2022,,,,,,,12,Mekar Sari,,,,,,,
16.10.06.2023,,,,,,,13,Sukananti Baru,,,,PMD,,,
16.10.07,,,7,Indralaya Utara,,1,,,15,,,Perda No.22/2005,,,
16.10.07.2001,,,,,,,1,Tanjung Pering,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2002,,,,,,,2,Bakung,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2003,,,,,,,3,Lorok,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2004,,,,,,,4,Parit,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2005,,,,,,,5,Payakabung,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2006,,,,,,,6,Sungai Rambutan,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2007,,,,,,,7,Purna Jaya,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2008,,,,,,,8,Soak Batok,,,,Semula wil. Kec. Indralaya,,,
16.10.07.2009,,,,,,,9,Tanjung Baru,,,,Semula wil. Kec.Tanjung Batu,,,
16.10.07.2010,,,,,,,10,Tanjung Pule,,,,PMD,,,
16.10.07.2011,,,,,,,11,Permata Baru,,,,PMD,,,
16.10.07.2012,,,,,,,12,Suka Mulia,,,,PMD,,,
16.10.07.2013,,,,,,,13,Pulau Kabai,,,,PMD,,,
16.10.07.2014,,,,,,,14,Pulau Semambu,,,,PMD,,,
16.10.07.2015,,,,,,,15,Palem Raya,,,,PMD,,,
16.10.07.1016,,,,,1,Timbangan,,,,,,Perda No. 21/2006,,,
16.10.08,,,8,Indralaya Selatan,,-,,,14,,,Perda No.22/2005,,,
,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
16.10.08.2001,,,,,,,1,Mandi Angin,,,Semula wil. Kec. Indralaya,,,,
16.10.08.2002,,,,,,,2,Tanjung Lubuk,,,Semula wil. Kec. Indralaya,,,,
16.10.08.2003,,,,,,,3,Tebing Gerinting,,,Semula wil. Kec. Indralaya,,,,
,,,,,,,,Selatan,,,,,,,
16.10.08.2004,,,,,,,4,Arisan Gading,,,Semula wil. Kec. Indralaya,,,,
16.10.08.2005,,,,,,,5,Tanjung Dayang,,,Semula wil. Kec. Tanjung Batu,,,,
,,,,,,,,Selatan,,,,,,,
16.10.08.2006,,,,,,,6,Beti,,,Semula wil. Kec. Tanjung Batu,,,,
16.10.08.2007,,,,,,,7,Meranjat I,,,Semula wil. Kec. Tanjung Batu,,,,
16.10.08.2008,,,,,,,8,Meranjat Ilir,,,Semula wil. Kec. Tanjung Batu,,,,
16.10.08.2009,,,,,,,9,Meranjat II,,,Semula wil. Kec. Tanjung Batu,,,,
16.10.08.2010,,,,,,,10,Sukaraja Lama,,,Semula wil. Kec. Tanjung Raja,,,,
16.10.08.2011,,,,,,,11,Sukaraja Baru,,,Semula wil. Kec. Tanjung Raja,,,,
16.10.08.2012,,,,,,,12,Tebing Gerinting,,,PMD,,,,
,,,,,,,,Utara,,,,,,,
16.10.08.2013,,,,,,,13,Tanjung Dayang Utara,,,PMD,,,,
16.10.08.2014,,,,,,,14,Meranjat III,,,PMD,,,,
16.10.09,,,,9,Pemulutan Selatan,-,,15,,,Perda No.22/2005,,,,
16.10.09.2001,,,,,,,1,Pematang Bangsal,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2002,,,,,,,2,Maya Pati,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2003,,,,,,,3,Sungai Lebung,,,Semula wil. Kec. Pemulutan,,,,
,,,,,,,,Seri Bandung,,,Menjadi wil. Kec. Pamulutan Barat,,,,
16.10.09.2005,,,,,,,4,Kapuk,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2006,,,,,,,5,Ulak Aurstanding,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2007,,,,,,,6,Maju Jaya,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2008,,,,,,,7,Naikan Tembakang,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2009,,,,,,,8,Segayam,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2010,,,,,,,9,Cahaya Marga,,,Semula wil. Kec. Pemulutan,,,,
16.10.09.2011,,,,,,,10,S. Lebung Ulu,,,PMD,,,,
16.10.09.2012,,,,,,,11,Sungai Keli,,,PMD,,,,
16.10.09.2013,,,,,,,12,Lebak Pering,,,PMD,,,,
16.10.09.2014,,,,,,,13,Sungai Ondok,,,PMD,,,,
16.10.09.2015,,,,,,,14,Harimau Tandang,,,PMD,,,,
16.10.09.2016,,,,,,,15,Pematang Bungur,,,PMD,,,,
16.10.10,,,,10,Pemulutan Barat,-,,11,,,Perda No.22/2005,,,,
16.10.10.2001,,,,,,,1,Suka Merindu,,,Semula wil. Kec. Pemulutan,,,,
,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
16.10.10.2002,,,,,,,,2,Sarang Elang,,,Semula wil. Kec. Pemulutan,,,
16.10.10.2003,,,,,,,,3,Kamal,,,Semula wil. Kec. Pemulutan,,,
16.10.10.2004,,,,,,,,4,Pulau Negara,,,Semula wil. Kec. Pemulutan,,,
16.10.10.2005,,,,,,,,5,Talang Pangeran Ulu,,,Semula wil. Kec. Pemulutan,,,
16.10.10.2006,,,,,,,,6,Ulak Kembahang I,,,Semula wil. Kec. Pemulutan,,,
16.10.10.2007,,,,,,,,7,Ulak Petangisan,,,Semula wil. Kec. Pemulutan,,,
16.10.10.2008,,,,,,,,8,Seri Bandung,,,Semula wil. Kec. Pemulutan Selatan,,,
16.10.10.2009,,,,,,,,9,Ulak Kembahang II,,,PMD,,,
16.10.10.2010,,,,,,,,10,Talang Pangeran Ilir,,,PMD,,,
16.10.10.2011,,,,,,,,11,Arisan Jaya,,,PMD,,,
16.10.11,,,,11,Rantau Panjang,,-,,12,,,Perda No.22/2005,,,
16.10.11.2001,,,,,,,,1,Kotadaro I,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2002,,,,,,,,2,Ketapang I,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2003,,,,,,,,3,Rantau Panjang Ilir,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2004,,,,,,,,4,Jagaraja,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2005,,,,,,,,5,Jagalano,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2006,,,,,,,,6,Sejangko I,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2007,,,,,,,,7,Kota Daro II,,,Semula wil. Kec. Tanjung Raja,,,
16.10.11.2008,,,,,,,,8,Sungai Rotan,,,Semula wil. Kec. Indralaya,,,
16.10.11.2009,,,,,,,,9,Rantau Panjang Ulu,,,PMD,,,
16.10.11.2010,,,,,,,,10,Ketapang II,,,PMD,,,
16.10.11.2011,,,,,,,,11,Sejangko II,,,PMD,,,
16.10.11.2012,,,,,,,,12,Arisan Deras,,,PMD,,,
16.10.12,,,,12,Sungai Pinang,,1,,12,,,Perda No.22/2005,,,
16.10.12.2001,,,,,,,,1,Serijabo,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.2002,,,,,,,,2,Sungai Pinang II,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.2003,,,,,,,,3,Talang Dukun,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.2004,,,,,,,,4,Tanjung Serian,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.2005,,,,,,,,5,Penyandingan,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.2006,,,,,,,,6,Sungai Pinang III,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.1007,,,,,,1,Sungai Pinang,,,,,Semula wil. Kec. Tanjung Raja,,,
16.10.12.2008,,,,,,,,7,Pinang Jaya,,,PMD,,,
16.10.12.2009,,,,,,,,8,Sungai Pinang I,,,PMD,,,
16.10.12.2010,,,,,,,,9,Pinang Mas,,,PMD,,,
,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
16.10.12.2011,,,,,,,10,S. Pinang Lagati,,,PMD,,,,
16.10.12.2012,,,,,,,11,S. Pinang Nibung,,,PMD,,,,
16.10.12.2013,,,,,,,12,Seri Jabo Baru,,,PMD,,,,
16.10.13,,,,13,Kandis,-,,12,,,Perda No.22/2005,,,,
16.10.13.2001,,,,,,,1,Lubuk Rukam,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2002,,,,,,,2,Tanjung Alai,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2003,,,,,,,3,Kandis I,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2004,,,,,,,4,Kumbang Ulu,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2005,,,,,,,5,Kumbang Ilir,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2006,,,,,,,6,Miji,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2007,,,,,,,7,Santapan Barat,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2008,,,,,,,8,Pandan Arang,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2009,,,,,,,9,Muara Kumbang,,,Semula wil. Kec. Rantau Alai,,,,
16.10.13.2010,,,,,,,10,Kandis II,,,PMD,,,,
16.10.13.2011,,,,,,,11,Santapan Timur,,,PMD,,,,
16.10.13.2012,,,,,,,12,Lubuk Segonang,,,PMD,,,,
16.10.14,,,,14,Rambang Kuang,-,,13,,,Perda No.22/2005,,,,
16.10.14.2001,,,,,,,1,Ibul Dalam,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2002,,,,,,,2,Beringin Dalam,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2003,,,,,,,3,Kuang Dalam Barat,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2004,,,,,,,4,Lubuk Tunggal,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2005,,,,,,,5,Ulak Segara,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2006,,,,,,,6,Tanjung Bulan,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2007,,,,,,,7,Tambang Rambang,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2008,,,,,,,8,Tangai/Sukananti,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2009,,,,,,,9,Kayu Ara,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2010,,,,,,,10,Tanjung Miring,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2011,,,,,,,11,Sunur,,,Semula wil. Kec. Muara Kuang,,,,
16.10.14.2012,,,,,,,12,Kuang Dalam Timur,,,PMD,,,,
16.10.14.2013,,,,,,,13,Suka Tangai,,,PMD,,,,
16.10.15,,,,15,Lubuk Keliat,-,,10,,,Perda No.22/2005,,,,
16.10.15.2001,,,,,,,1,Ulak Kembahang,,,Semula wil. Kec. Muara Kuang,,,,
16.10.15.2002,,,,,,,2,Lubuk Keliat,,,Semula wil. Kec. Muara Kuang,,,,
16.10.15.2003,,,,,,,3,Embecang,,,Semula wil. Kec. Muara Kuang,,,,
,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,
,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,
,,,KAB,KOTA,KECAMATAN,,,KELURAHAN,,D E S A,,,,,
16.10.15.2004,,,,,,,,,4,Kasi Raja,,Semula wil. Kec. Muara Kuang,,,
16.10.15.2005,,,,,,,,,5,Talang Tengah Darat,,Semula wil. Kec. Muara Kuang,,,
16.10.15.2006,,,,,,,,,6,Betung II,,Semula wil. Kec.Tanjung Batu,,,
16.10.15.2007,,,,,,,,,7,Ketiau,,Semula wil. Kec.Tanjung Batu,,,
16.10.15.2008,,,,,,,,,8,Payalengkang,,PMD,,,
16.10.15.2009,,,,,,,,,9,Betung I,,PMD,,,
16.10.15.2010,,,,,,,,,10,Talang Tengah Laut,,PMD,,,
16.10.16,,,,16,Payaraman,,,2,,11,,Perda No.22/2005,,,
16.10.16.2001,,,,,,,,,1,Tebedak I,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2002,,,,,,,,,2,Lubuk Bandung,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2003,,,,,,,,,3,Talang Seleman,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2004,,,,,,,,,4,Tebedak II,,PMD,,,
16.10.16.2005,,,,,,,,,5,Tanjung lalang,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2006,,,,,,,,,6,Seri Kembang I,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2007,,,,,,,,,7,Rengas I,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2008,,,,,,,,,8,Paya Besar,,Semula wil. Kec. Tanjung Batu,,,
16.10.16.2009,,,,,,,,,9,Rengas II,,PMD,,,
16.10.16.2010,,,,,,,,,10,Seri Kembang II,,PMD,,,
16.10.16.2011,,,,,,,,,11,Seri Kembang III,,PMD,,,
16.10.16.1012,,,,,,,1,Payaraman Barat,,,,Perda No. 21/2006,,,
16.10.16.1013,,,,,,,2,Payaraman Timur,,,,Perda No. 21/2006,,,
16.11,,KAB. EMPAT LAWANG,,,,10,,9,,147,"2.256,44",327.053,,,
,11,,,,,,,,,,,UU No. 1/2007,,,
16.11.01,,,,1,Muara Pinang,,,-,,22,,"Semula wil. Kab. Lahat, UU No.1 / 2007",,,
16.11.01.2001,,,,,,,,,1,Batu Jungul,,,,,
16.11.01.2002,,,,,,,,,2,Suka Dana,,,,,
16.11.01.2003,,,,,,,,,3,Padang Bumai,,,,,
16.11.01.2004,,,,,,,,,4,Belimbing,,,,,
16.11.01.2005,,,,,,,,,5,Tanjung Kurung,,,,,
16.11.01.2006,,,,,,,,,6,Muara Pinang Baru,,,,,
16.11.01.2007,,,,,,,,,7,Lubuk Tanjung,,,,,
16.11.01.2008,,,,,,,,,8,Talang Baru,,,,,
16.11.01.2009,,,,,,,,,9,Sapa Panjang,,,,,
16.11.01.2010,,,,,,,,,10,Muara Pinang Lama,,,,,
,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
16.11.01.2011,,,,,,,,11,Tanjung Tawang,,,,,,
16.11.01.2012,,,,,,,,12,Gedung Agung,,,,,,
16.11.01.2013,,,,,,,,13,Pajar Menang,,,,,,
16.11.01.2014,,,,,,,,14,Niur,,,,,,
16.11.01.2015,,,,,,,,15,Muara Semah,,,,,,
16.11.01.2016,,,,,,,,16,Talang Benteng,,,,,,
16.11.01.2017,,,,,,,,17,Lubuk Ulak,,,,,,
16.11.01.2018,,,,,,,,18,Batu Galang,,,,,,
16.11.01.2019,,,,,,,,19,Muara Timbuk,,,,,,
16.11.01.2020,,,,,,,,20,Seleman Ilir,,,,,,
16.11.01.2021,,,,,,,,21,Seleman Ulu,,,,,,
16.11.01.2022,,,,,,,,22,Sawah,,,,,,
16.11.02,,,,2,Pendopo,,3,,16,,,"Semula wil. Kab. Lahat, UU No.1 / 2007",,,
16.11.02.2001,,,,,,,,1,Jarakan,,,,,,
16.11.02.2002,,,,,,,,2,Bandar Agung,,,,,,
16.11.02.2003,,,,,,,,3,Lubuk Sepang,,,,,,
16.11.02.2004,,,,,,,,4,Lubuk Layang,,,,,,
16.11.02.2005,,,,,,,,5,Nanjungan,,,,,,
16.11.02.2006,,,,,,,,6,Tanjungeran,,,,,,
16.11.02.2007,,,,,,,,7,Tanjungraman,,,,,,
,,,,,,,,,Kungkilan,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Rantau Dodor,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Lingge,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Tanjungraya,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Karang Caya,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Air Kandis,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Padang Bindu,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Tebat Payang,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Muaralintang Baru,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
,,,,,,,,,Muaralintang Lama,,,"Menjadi wil Kec. Pendopo Barat, Perda No. 2/2012",,,
16.11.02.1018,,,,,,1,Beruge Ilir,,,,,"Perubahan status menjadi kelurahan, Perda 7/2011, Surat",,,
Pemprov Sumsel No. 3264/188.32/I/2016 hal Revisi Permendagri,,,,,,,,,,,,,,,
tgl 4 Nov 2016 dan Rekomendasi dan Rekomedasi Ditjen Bina,,,,,,,,,,,,,,,
Pemdes No.146/3672/BPD hal Masukan atas Rancangan,,,,,,,,,,,,,,,
Permendagri tgl 21 Juni 2017,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Pagar Alam,Penggabungan Desa Beruge Tengah dgn Desa Pagar Alam menjadi,,,,,,,,,,,,,,
"Kelurahan Pagar Tengah, sesuai Perda No. 11/2011, Surat",,,,,,,,,,,,,,,
Pemprov Sumsel no. 3264/188.32/I/2016 tgl 4 Nov 2016 dan,,,,,,,,,,,,,,,
Rekomedasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,
16.11.02.2020,8,Bayau,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Beruge Tengah,Penggabungan Desa Beruge Tengah dgn Desa Pagar Alam menjadi,,,,,,,,,,,,,,
"Kelurahan Pagar Tengah, sesuai Perda No. 11/2011, Surat",,,,,,,,,,,,,,,
Pemprov Sumsel no. 3264/188.32/I/2016 tgl 4 Nov 2016 dan,,,,,,,,,,,,,,,
Rekomedasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,
16.11.02.2022,,,9,Gn. Meraksa Baru,,,,,,,,,,,
16.11.02.2023,,,10,Landur,,,,,,,,,,,
16.11.02.2024,,,11,Muarakarang,,,,,,,,,,,
16.11.02.2025,,,12,Sarang Bulan,,,,,,,,,,,
16.11.02.2026,,,13,Tanjungbaru,,,,,,,,,,,
16.11.02.2027,,,14,Batu Cawang,,,,,,,,,,,
16.11.02.2028,,,15,Manggilan,,,,,,,,,,,
16.11.02.2029,,,16,Gn Merakasa Lama,,,,,,,,,,,
16.11.02.1030,2,Pendopo,,,"Perubahan status menjadi kelurahan, Perda 5/2011, Surat",,,,,,,,,,
Pemprov Sumsel No. 3264/188.32/I/2016 hal Revisi Permendagri,,,,,,,,,,,,,,,
tgl 4 Nov 2016 dan Rekomendasi dan Rekomedasi Ditjen Bina,,,,,,,,,,,,,,,
Pemdes No.146/3672/BPD hal Masukan atas Rancangan,,,,,,,,,,,,,,,
Permendagri tgl 21 Juni 2017,,,,,,,,,,,,,,,
16.11.02.1031,3,Pagar Tengah,Penggabungan Desa Beruge Tengah dgn Desa Pagar Alam menjadi,,,,,,,,,,,,
"Kelurahan Pagar Tengah, sesuai Perda No. 11/2011, Surat",,,,,,,,,,,,,,,
Pemprov Sumsel no. 3264/188.32/I/2016 tgl 4 Nov 2016 dan,,,,,,,,,,,,,,,
Rekomedasi Ditjen Bina Pemdes No.146/3672/BPD tgl 21 Juni,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,
16.11.03,3,Ulu Musi,-,,14,"Semula wil. Kab. Lahat, UU No.1 / 2007",,,,,,,,,
16.11.03.2001,,,1,Air Kelincar,,,,,,,,,,,
16.11.03.2002,,,2,Talang Bengkulu,,,,,,,,,,,
16.11.03.2003,,,3,Kunduran,,,,,,,,,,,
16.11.03.2004,,,4,Simpang Perigi,,,,,,,,,,,
16.11.03.2005,,,5,Muara Kalangan,,,,,,,,,,,
16.11.03.2006,,,6,Batu Lintang,,,,,,,,,,,
16.11.03.2007,,,7,Padang Tepong,,,,,,,,,,,
16.11.03.2008,,,8,Muara Betung,,,,,,,,,,,
16.11.03.2009,,,9,Lb. Puding Baru,,,,,,,,,,,
16.11.03.2010,,,10,Pulau Kemang,,,,,,,,,,,
16.11.03.2011,,,11,Lb. Puding Lama,,,,,,,,,,,
16.11.03.2012,,,12,Batu Bidung,,,,,,,,,,,
,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Puntang,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Bandaraji,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Paduraksa,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Karang Gede,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Karang Dapo Baru,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Karang Dapo Lama,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Tanggarasa,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Tapa Baru,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Tapa Lama,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Martapura,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
,,,,,,,,,Karang Anyar,,,,Semula Wil. Kec. Ulu Musi Perda No. 15/2011,,
16.11.03.2024,,,,,,,,13,Tanjung Agung,,,,,,
16.11.03.2025,,,,,,,,14,Galang,,,,,,
16.11.04,,,,4,Tebing Tinggi,,6,,,20,,,"Semula wil. Kab. Lahat, UU No.1 / 2007",,
