Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
62.10.05.2020,,,,,,,10,Linau,,,,,,,
62.10.05.1021,,,,,1,Jakatan Raya,,,,,,,,,
62.10.05.2022,,,,,,,11,Bereng Baru,,,,,,,
62.10.05.2023,,,,,,,12,Bereng Malaka,,,,,,,
,,,,,,,,Jelemu Raya,,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,,,
,,,,,,,,,,,,,,,
Tumbang Jelemu,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,,,,,,,,,,,,,
Kajuei,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,Tusang Raya,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,,,,,
62.10.05.2027,,,,,,13,Karya Bhakti,,,,,,,,
,,,,,,,Mangkawuk,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,,,,,
,,,,,,,Tajah Antang Raya,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,,,,,
62.10.06,6,Manuhing,,,1,,,11,,,,,,,
62.10.06.1001,,,1,Tumbang Talaken,,,,,,,,,,,
62.10.06.2002,,,,,,1,Tumbang Sepan,,,,,,,,
62.10.06.2003,,,,,,2,Tangki Dahuyan,,,,,,,,
62.10.06.2004,,,,,,3,Bereng Balawan,,,,,,,,
62.10.06.2005,,,,,,4,Bereng Jun,,,,,,,,
62.10.06.2006,,,,,,5,Takaras,,,,,,,,
,,,,,,,Tumbang Jalemu,,Menjadi wil. Kec. Mahuning Raya,,,,,,
,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Tumbang Samui,,,Menjadi wil. Kec. Mahuning Raya,,,
,,,,,,,,,Tumbang Oroi,,,Menjadi wil. Kec. Mahuning Raya,,,
,,,,,,,,,Luwuk Tukau,,,Menjadi wil. Kec. Mahuning Raya,,,
,,,,,,,,,Tehang,,,Menjadi wil. Kec. Mahuning Raya,,,
62.10.06.2012,,,,,,,,6,Belawan Mulia,,,,,,
62.10.06.2013,,,,,,,,7,Taringen,,,,,,
62.10.06.2014,,,,,,,,8,Bangun Sari,,,,,,
62.10.06.2015,,,,,,,,9,Fajar Harapan,,,,,,
,,,,,,,,,Tumbang Mantuhe,,,Menjadi wil. Kec. Mahuning Raya,,,
62.10.06.2017,,,,,,,,10,Gohong,,,,,,
62.10.06.2018,,,,,,,,11,Tumbang Jalemu,,,Semula wil Kec Manuhing,,,
62.10.07,,,,7,Mihing Raya,,1,,5,,,,,,
62.10.07.2001,,,,,,,,1,Tuyun,,,Semula wil. Kec. Sepang,,,
62.10.07.2002,,,,,,,,2,Tumbang Empas,,,Semula wil. Kec. Sepang,,,
62.10.07.2003,,,,,,,,3,Rangan Tate,,,Semula wil. Kec. Sepang,,,
62.10.07.2004,,,,,,,,4,Dahian Tambuk,,,Semula wil. Kec. Sepang,,,
62.10.07.1005,,,,,,1,Kampuri,,,,,"Semula wil. Kec. Sepang, menjadi desa-PMD, Perubahan status",,,
,,,,,,,,,,,,"menjadi Kel, Perda No. 5/2005",,,
62.10.07.2006,,,,,,,,5,Tumbang Danau,,,Semula wil. Kec. Sepang,,,
62.10.08,,,,8,Damang Batu,,1,,7,,,,,,
62.10.08.2001,,,,,,,,1,Lawang Kanji,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.08.2002,,,,,,,,2,Tumbang Mahuroi,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.08.2003,,,,,,,,3,Karetau Rambangun,,,"Semula wil. Kec. Kahayan Hulu Utara, Perbaikan nama sesuai",,,
,,,,,,,,,,,,hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data Nama,,,
,,,,,,,,,,,,dan Kodefikasi Desa tgl 1 April 2016,,,
62.10.08.2004,,,,,,,,4,Karetau Sarian,,,"Semula wil. Kec. Kahayan Hulu Utara, Perbaikan nama sesuai",,,
,,,,,,,,,,,,hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data Nama,,,
,,,,,,,,,,,,dan Kodefikasi Desa tgl 1 April 2016,,,
62.10.08.2005,,,,,,,,5,Tumbang Posu,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.08.2006,,,,,,,,6,Tumbang Maraya,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.08.2007,,,,,,,,7,Tumbang Anoi,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.08.1008,,,,,,1,Tumbang Marikoi,,,,,"Semula wil. Kec. Kahayan Hulu Utara, menjadi desa-PMD,",,,
,,,,,,,,,,,,"Perubahan status menjadi Kel, Perda No. 5/2005",,,
62.10.09,,,,9,Miri Manasa,,1,,10,,,,,,
62.10.09.2001,,,,,,,,1,Tumbang Siruk,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.09.2002,,,,,,,,2,Mangkuhung,,,Semula wil. Kec. Kahayan Hulu Utara,,,
62.10.09.1003,,,,,,1,Tumbang Napoi,,,,,"Semula wil. Kec. Kahayan Hulu Utara, menjadi desa-PMD,",,,
,,,,,,,,,,,,"Perubahan status menjadi Kel, Perda No. 5/2005",,,
62.10.09.2004,,,,,,,,3,Tumbang Masukih,,,Semula wil. Kec. Kahayan Hulu Utara,,,
,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
62.10.09.2005,,,,,,,,4,Rangan Hiran,,,,Semula wil. Kec. Kahayan Hulu Utara,,
62.10.09.2006,,,,,,,,5,Harowo,,,,Semula wil. Kec. Kahayan Hulu Utara,,
62.10.09.2007,,,,,,,,6,Tumbang Manyoi,,,,Semula wil. Kec. Kahayan Hulu Utara,,
62.10.09.2008,,,,,,,,7,Tumbang Lapan,,,,Semula wil. Kec. Kahayan Hulu Utara,,
62.10.09.2009,,,,,,,,8,Bontoi,,,,Semula wil. Kec. Kahayan Hulu Utara,,
62.10.09.2010,,,,,,,,9,Tumbang Koroi,,,,Semula wil. Kec. Kahayan Hulu Utara,,
62.10.09.2011,,,,,,,,10,Tumbang Hatung,,,,,,
62.10.10,,,,10,Rungan Hulu,,1,,,8,,,,,
62.10.10.2001,,,,,,,,1,Jangkit,,,,Semula wil. Kec. Rungan,,
62.10.10.2002,,,,,,,,2,Tumbang Lapan,,,,Semula wil. Kec. Rungan,,
62.10.10.2003,,,,,,,,3,Batu Puter,,,,Semula wil. Kec. Rungan,,
62.10.10.1004,,,,,,1,Tumbang Rahuyan,,,,,,"Semula wil. Kec. Rungan, menjadi desa-PMD, Perubahan status",,
,,,,,,,,,,,,,"menjadi Kel, Perda No. 5/2005",,
62.10.10.2005,,,,,,,,4,Sei Antai,,,,Semula wil. Kec. Rungan,,
62.10.10.2006,,,,,,,,5,Hantapang,,,,Semula wil. Kec. Rungan,,
62.10.10.2007,,,,,,,,6,Sangal,,,,,,
62.10.10.2008,,,,,,,,7,Tumbang Tuwe,,,,,,
,,,,,,,,,Hantapang,,,,,,
,,,,,,,,,Tumbang Langgah,,,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,
,,,,,,,,,Tumbang Bahanei,,,,"Menjadi wil Kec. Rungan Barat, Perda No. 3/2012",,
62.10.10.2012,,,,,,,,8,Tumbang Mujai,,,,,,
62.10.11,,,,11,Mahuning Raya,,1,,,5,,,,,
,,,,,,,,,Tumbang Jalemu,,,,Menjadi wil Kec. Manuhing Raya,,
62.10.11.2002,,,,,,,,1,Tumbang Samui,,,,Semula wil. Kec. Mahuning,,
62.10.11.2003,,,,,,,,2,Tumbang Oroi,,,,Semula wil. Kec. Mahuning,,
62.10.11.2004,,,,,,,,3,Luwuk Tukau,,,,Semula wil. Kec. Mahuning,,
62.10.11.1005,,,,,,1,Tehang,,,,,,Semula wil. Kec. Mahuning,,
62.10.11.2006,,,,,,,,4,Putat Durei,,,,,,
62.10.11.2007,,,,,,,,5,Tumbang Mantuhe,,,,Semula wil. Kec. Mahuning,,
62.10.12,,,,12,Rungan Barat,,1,,,10,,,"Pemekaran sebagian Kec. Rungan dan Kec. Rungan Hulu, Perda",,
,,,,,,,,,,,,,No. 3/2012,,
62.10.12.2001,,,,,,,,1,Hujung Pata,,,,"Semula wil Kec. Rungan, Perda No. 3/2012",,
62.10.12.2002,,,,,,,,2,Tumbang Jalemu,,,,"Semula wil Kec. Rungan, Perda No. 3/2012, Perbaikan nama",,
,,,,,,,,,Kajuei,,,,sesuai hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data,,
,,,,,,,,,,,,,Nama dan Kodefikasi Desa tgl 1 April 2016,,
62.10.12.2003,,,,,,,,3,Jalemu Raya,,,,"Semula wil Kec. Rungan, Perda No. 3/2012, Perbaikan nama",,
sesuai hasil Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data,,,,,,,,,,,,,,,
Nama dan Kodefikasi Desa tgl 1 April 2016,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
62.10.12.2004,,,,,,,,,,4,Jalemu Masulan,,,"Semula wil Kec. Rungan, Perda No. 3/2012",
62.10.12.2005,,,,,,,,,,5,Mangkawuk,,,"Peningkatan status Dusun Mangkuwuk, Perda No. 27/2011,",
,,,,,,,,,,,,,,"Semula wil Kec. Rungan, Perda No. 3/2012",
62.10.12.1006,,,,,,,,1,Rabambang,,,,,"Semula wil Kec. Rungan, Perda No. 3/2012, Perubahan status",
,,,,,,,,,,,,,,"menjadi Kel, Perda No. 19/2012",
62.10.12.2007,,,,,,,,,,6,Tajah Antang Raya,,,"Peningkatan status Dusun Tajah Antang Raya, Perda No.",
,,,,,,,,,,,,,,"27/2011, Semula wil Kec. Rungan, Perda No. 3/2012",
62.10.12.2008,,,,,,,,,,7,Tumbang Kuayan,,,"Semula wil Kec. Rungan, Perda No. 3/2012",
62.10.12.2009,,,,,,,,,,8,Tumbang Langgah,,,"Semula wil Kec. Rungan Hulu, Perda No. 3/2012",
62.10.12.2010,,,,,,,,,,9,Tusang Raya,,,"Semula wil Kec. Rungan, Perda No. 3/2012",
62.10.12.2011,,,,,,,,,,10,Tumbang Bahanei,,,"Semula wil Kec. Rungan Hulu, Perda No. 3/2012",
62.11,11,KAB. PULANG PISAU,,,,,8,,4,,95,"8.997,00",126.381,,
62.11.01,,,,,1,Pandih Batu,,,-,,16,,,,
62.11.01.2001,,,,,,,,,,1,Dandang,,,,
62.11.01.2002,,,,,,,,,,2,Talio,,,,
62.11.01.2003,,,,,,,,,,3,Pangkoh Hilir,,,,
62.11.01.2004,,,,,,,,,,4,Pangkoh Hulu,,,,
62.11.01.2005,,,,,,,,,,5,Kantan Muara,,,,
62.11.01.2006,,,,,,,,,,6,Talio Muara,,,,
62.11.01.2007,,,,,,,,,,7,Talio Hulu,,,,
62.11.01.2008,,,,,,,,,,8,Pangkoh Sari,,,,
62.11.01.2009,,,,,,,,,,9,Sanggang,,,,
62.11.01.2010,,,,,,,,,,10,Pantik,,,,
62.11.01.2011,,,,,,,,,,11,Belanti Siam,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,
,,,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,
62.11.01.2012,,,,,,,,,,12,Gadabung,,,,
62.11.01.2013,,,,,,,,,,13,Mulyasari,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,
,,,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,
62.11.01.2014,,,,,,,,,,14,Kantan Dalam,,,,
62.11.01.2015,,,,,,,,,,15,Kantan Atas,,,Perda No. 12/2007,
62.11.01.2016,,,,,,,,,,16,Karya Bersama,,,Perda No. 22/2007,
62.11.02,,,,,2,Kahayan Kuala,,,1,,12,,,,
62.11.02.2001,,,,,,,,,,1,Cemantan,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,
,,,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,
62.11.02.2002,,,,,,,,,,2,Papuyu II Sei. Barunai,,,Perbaikan nama Baruna/Papuyu II sesuai hasil Rakernis Ditjen,
,,,,,,,,,,,,,,Bina Pemdes tentang Klarifikasi Data Nama dan Kodefikasi Desa,
,,,,,,,,,,,,,,tgl 1 April 2016,
62.11.02.2003,,,,,,,,,,3,Kiapak,,,,
,,,,,,,,,,,Paduran Sabangau,,,Menjadi wil. Kec. Sebangau Kuala,
,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
62.11.02.2005,,,,,,,,4,Papuyu I Sei. Pasanan,,,Perbaikan nama Pasanan/Papuyu I sesuai hasil Rakernis Ditjen,,,
,,,,,,,,,,,,Bina Pemdes tentang Klarifikasi Data Nama dan Kodefikasi Desa,,,
,,,,,,,,,,,,tgl 1 April 2016,,,
62.11.02.2006,,,,,,,,5,Sei. Rungun,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.02.2007,,,,,,,,6,Bahaur Hilir,,,,,,
62.11.02.2008,,,,,,,,7,Bahaur Tengah,,,,,,
62.11.02.2009,,,,,,,,8,Bahaur Hulu,,,,,,
,,,,,,,,,Paduran Jaya,,,Menjadi wil. Kec. Sebangau Kuala,,,
,,,,,,,,,Sebangau Mulya,,,Menjadi wil. Kec. Sebangau Kuala,,,
,,,,,,,,,Sebangau Permai,,,Menjadi wil. Kec. Sebangau Kuala,,,
,,,,,,,,,Mekar Jaya,,,Menjadi wil. Kec. Sebangau Kuala,,,
62.11.02.2014,,,,,,,,9,Papuyu III Sei. Pudak,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.02.2015,,,,,,,,10,Tanjung Perawan,,,PMD,,,
62.11.02.2016,,,,,,,,11,Bahaur Hulu Permai,,,Perda No. 5/2009,,,
62.11.02.2017,,,,,,,,12,Bahaur Batu Raya,,,Perda No. 5/2009,,,
62.11.02.1018,,,,,,1,Bahaur Basantan,,,,,"Pemekaran Kel, Perda No. 3/2010",,,
62.11.03,,,,3,Kahayan Tengah,,-,,14,,,,,,
62.11.03.2001,,,,,,,,1,Tanjung Sangalang,,,,,,
62.11.03.2002,,,,,,,,2,Penda Barania,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.03.2003,,,,,,,,3,Bukit Rawi,,,,,,
62.11.03.2004,,,,,,,,4,Tuwung,,,,,,
62.11.03.2005,,,,,,,,5,Sigi,,,,,,
62.11.03.2006,,,,,,,,6,Petuk Liti,,,,,,
62.11.03.2007,,,,,,,,7,Bukit Liti,,,,,,
62.11.03.2008,,,,,,,,8,Bahu Palawa,,,,,,
62.11.03.2009,,,,,,,,9,Pamarunan,,,,,,
62.11.03.2010,,,,,,,,10,Balukon,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.03.2011,,,,,,,,11,Bukit Bamba,,,,,,
62.11.03.2012,,,,,,,,12,Tahawa,,,,,,
62.11.03.2013,,,,,,,,13,Parahangan,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.03.2014,,,,,,,,14,Bereng Rambang,,,,,,
62.11.04,,,,4,Banama Tingang,,-,,15,,,,,,
62.11.04.2001,,,,,,,,1,Manen Paduran,,,,,,
62.11.04.2002,,,,,,,,2,Manen Kaleka,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
62.11.04.2003,,,,,,,3,Lawang Uru,,,,,,,
62.11.04.2004,,,,,,,4,Hurung,,,,,,,
62.11.04.2005,,,,,,,5,Hanua,,,,,,,
62.11.04.2006,,,,,,,6,Ramang,,,,,,,
62.11.04.2007,,,,,,,7,Tambak,,,,,,,
62.11.04.2008,,,,,,,8,Pahawan,,,,,,,
62.11.04.2009,,,,,,,9,Goha,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.04.2010,,,,,,,10,Bawan,,,,,,,
62.11.04.2011,,,,,,,11,Tumbang Tarusan,,,,,,,
62.11.04.2012,,,,,,,12,Pandawei,,,,,,,
62.11.04.2013,,,,,,,13,Pangi,,,,,,,
62.11.04.2014,,,,,,,14,Tangkahen,,,,,,,
62.11.04.2015,,,,,,,15,Kasali Baru,,,,Perda No. 2/2006,,,
62.11.05,,,,5,Kahayan Hilir,3,,,7,,,,,,
62.11.05.2001,,,,,,,1,Buntoi,,,,,,,
62.11.05.2002,,,,,,,2,Mintin,,,,,,,
62.11.05.2003,,,,,,,3,Mantaren I,,,,"Perbaikan nama sesuai Rakernis Ditjen BPD tgl 1 April 2016,",,,
Perbaikan nama sesuai Surat Pemprov Kalteng,,,,,,,,,,,,,,,
411.1/369/Dis-PMD/IV/2017 hal Revisi Nama-Nama Desa dan,,,,,,,,,,,,,,,
Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21 Juni,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,
62.11.05.2004,,,4,Anjir Pulang Pisau,,,,,,,,,,,
62.11.05.1005,1,Kahayan Hilir,,,,,,,,,,,,,
62.11.05.2006,,,5,Gohong,,,,,,,,,,,
,,,Garong,,Menjadi wil. Kec. Jabiren,,,,,,,,,,
,,,Henda,,Menjadi wil. Kec. Jabiren,,,,,,,,,,
,,,Simpur,,Menjadi wil. Kec. Jabiren,,,,,,,,,,
,,,,Saka Kajang,Menjadi wil. Kec. Jabiren,,,,,,,,,,
,,,Jabiren,,Menjadi wil. Kec. Jabiren,,,,,,,,,,
,,,Pilang,,Menjadi wil. Kec. Jabiren,,,,,,,,,,
,,,,Tumbang Nusa,Menjadi wil. Kec. Jabiren,,,,,,,,,,
62.11.05.2014,,,6,Mantaren II,"Perbaikan nama sesuai Rakernis Ditjen BPD tgl 1 April 2016,",,,,,,,,,,
Perbaikan nama sesuai Surat Pemprov Kalteng,,,,,,,,,,,,,,,
411.1/369/Dis-PMD/IV/2017 hal Revisi Nama-Nama Desa dan,,,,,,,,,,,,,,,
Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21 Juni,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,
62.11.05.1015,2,Kalawa,Perda No. 2/2006,,,,,,,,,,,,
62.11.05.1016,3,Bereng,"PMD, Perda No. 4/2009",,,,,,,,,,,,
,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
62.11.05.2017,,,,,,,7,Hanjak Maju,,,,"Pemekaran desa, Perda No. 2/2010",,,
62.11.06,,,,6,Maliku,-,,,15,,,,,,
62.11.06.2001,,,,,,,1,Tahai Jaya,,,,,,,
62.11.06.2002,,,,,,,2,Purwodadi,,,,,,,
62.11.06.2003,,,,,,,3,Wono Agung,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.06.2004,,,,,,,4,Kanamit Barat,,,,,,,
62.11.06.2005,,,,,,,5,Sei Baru Tewu,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.06.2006,,,,,,,6,Kanamit,,,,,,,
62.11.06.2007,,,,,,,7,Garantung,,,,,,,
62.11.06.2008,,,,,,,8,Gandang,,,,,,,
62.11.06.2009,,,,,,,9,Badirih,,,,,,,
62.11.06.2010,,,,,,,10,Tahai Baru,,,,,,,
62.11.06.2011,,,,,,,11,Maliku Baru,,,,,,,
62.11.06.2012,,,,,,,12,Sidodadi,,,,,,,
62.11.06.2013,,,,,,,13,Kanamit Jaya,,,,,,,
62.11.06.2014,,,,,,,14,Gandang Barat,,,,Perda No. 22/2007,,,
62.11.06.2015,,,,,,,15,Maliku Mulya,,,,"Pemekaran Desa, Perda No. 2/2010",,,
62.11.07,,,,7,Jabiren,-,,,8,,,,,,
62.11.07.2001,,,,,,,1,Garung,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.07.2002,,,,,,,2,Henda,,,,,,,
62.11.07.2003,,,,,,,3,Simpur,,,,,,,
62.11.07.2004,,,,,,,4,Sakakajang,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.07.2005,,,,,,,5,Jabiren,,,,,,,
62.11.07.2006,,,,,,,6,Pilang,,,,,,,
62.11.07.2007,,,,,,,7,Tumbang Nusa,,,,,,,
62.11.07.2008,,,,,,,8,Tanjung Taruna,,,,Perda No. 22/2007,,,
62.11.08,,,,8,Sebangau Kuala,-,,,8,,,,,,
62.11.08.2001,,,,,,,1,Paduran Sebangau,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.08.2002,,,,,,,2,Paduran Mulya,,,,Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang,,,
,,,,,,,,,,,,Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016,,,
62.11.08.2003,,,,,,,3,Sebangau Mulya,,,,,,,
62.11.08.2004,,,,,,,4,Sebangau Permai,,,,,,,
62.11.08.2005,,,,,,,5,Mekar Jaya,,,,,,,
62.11.08.2006,,,,,,,6,Sebangau Jaya,,,,,,,
,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
62.11.08.2007,,,,,,,,,,7,Sei Hambawang,,,,Perda No. 22/2007
62.11.08.2008,,,,,,,,,,8,Sei Bakau,,,,Perda No. 22/2007
62.12,12,KAB. MURUNG RAYA,,,,,10,,9,,,116,"23.700,00",105.454,
62.12.01,,,,,1,Murung,,,2,,,13,,,
62.12.01.2001,,,,,,,,,,1,Dirung,,,,
62.12.01.2002,,,,,,,,,,2,Malasan,,,,Perubahan nama desa sesuai Surat Pengantar Bup. No.
,,,,,,,,,,,,,,,136/176/PEM/2015 tgl 1 Juni 2015
62.12.01.2003,,,,,,,,,,3,Batu Putih,,,,
62.12.01.2004,,,,,,,,,,4,Mangkahui,,,,
62.12.01.2005,,,,,,,,,,5,Panu'ut,,,,Perubahan nama desa sesuai Surat Pengantar Bup. No.
,,,,,,,,,,,,,,,136/176/PEM/2015 tgl 1 Juni 2015
62.12.01.2006,,,,,,,,,,6,Muara Untu,,,,
62.12.01.2007,,,,,,,,,,7,Muara Ja'an,,,,Perubahan nama desa sesuai Surat Pengantar Bup. No.
,,,,,,,,,,,,,,,"136/176/PEM/2015 tgl 1 Juni 2015, Perbaikan nama sesuai hasil"
,,,,,,,,,,,,,,,Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data Nama dan
,,,,,,,,,,,,,,,Kodefikasi Desa tgl 22 Maret 2016
62.12.01.2008,,,,,,,,,,8,Bahitom,,,,Perubahan nama desa sesuai Surat Pengantar Bup. No.
,,,,,,,,,,,,,,,136/176/PEM/2015 tgl 1 Juni 2015
62.12.01.2009,,,,,,,,,,9,Danau Usung,,,,
