Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
74.09.09.2002,,,,,,,,1,Lahimbua,,,,Semula wil. kec. Asera Perda No. 4/2010,,
74.09.09.2003,,,,,,,,2,Laronanga,,,,Semula wil. kec. Asera Perda No. 4/2010,,
74.09.09.2004,,,,,,,,3,Lambudoni,,,,Semula wil. kec. Asera Perda No. 4/2010,,
74.09.09.2005,,,,,,,,4,Lamondowo,,,,Semula wil. Kec. Asera Perda No. 4/2010,,
74.09.09.2006,,,,,,,,5,Labungga,,,,Semula wil. Kec. Asera Perda No. 4/2010,,
74.09.09.2007,,,,,,,,6,Mataiwoi,,,,Semula wil. Kec. Asera Perda No. 4/2010,,
74.09.09.2008,,,,,,,,7,Larobende,,,,Semula wil. Kec. Asera Perda No. 4/2010,,
74.09.09.2009,,,,,,,,8,Puusuli,,,,Pemekaran Desa Lahimbua Perda No. 3/2010,,
74.09.09.2010,,,,,,,,9,Banggarema,,,,Pemekaran Desa Laronanga Perda No. 3/2010,,
74.09.09.2011,,,,,,,,10,Amolame,,,,Pemekaran Desa Lumbudoni Perda No. 3/2010,,
,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.09.09.2012,,,,,,,,11,Anggolohipo,,,,Pemekaran Desa Lamondowo Perda No. 3/2010,,
74.09.09.2013,,,,,,,,12,Puuwonua,,,,Pemekaran Desa Laronanga Perda No. 3/2010,,
74.09.09.2014,,,,,,,,13,Ambake,,,,"Pemekaran Desa Mataiwoi, Perda No. 16/2012",,
74.09.09.2015,,,,,,,,14,Waworate,,,,"Pemekaran Desa Larobende, Perda No. 16/2012",,
74.09.10,,,,10,Motui,,1,,,14,,,Pemekaran Kec. Perda No. 4/2010,,
74.09.10.2001,,,,,,,,1,Tondowatu,,,,Semula wil Kec. Sawa Perda No. 4/2010,,
74.09.10.1002,,,,,,1,Bende,,,,,,"Semula wil Kec. Sawa Perda No. 4/2010, Perubahan status",,
,,,,,,,,,,,,,"menjadi Kel, Perda No. 2/2011",,
74.09.10.2003,,,,,,,,2,Matandahi,,,,Semula wil Kec. Sawa Perda No. 4/2010,,
74.09.10.2004,,,,,,,,3,Banggina,,,,Semula wil Kec. Sawa Perda No. 4/2010,,
74.09.10.2005,,,,,,,,4,Motui,,,,Semula wil Kec. Sawa Perda No. 4/2010,,
74.09.10.2006,,,,,,,,5,Wawoluri,,,,Semula wil Kec. Sawa Perda No. 4/2010,,
74.09.10.2007,,,,,,,,6,Lambuluo,,,,Pemekaran Desa Motui Perda No. 3/2010 dan Perda No. 4/2010,,
74.09.10.2008,,,,,,,,7,Poni Poniki,,,,Pemekaran Desa Matandahi Perda No. 3/2010,,
74.09.10.2009,,,,,,,,8,Puuwonggia,,,,Pemekaran Desa Wawoluri Perda No. 3/2010,,
74.09.10.2010,,,,,,,,9,Punggulahi,,,,Pemekaran/peningkatan UPT Tondowatu Perda No. 3/2010,,
74.09.10.2011,,,,,,,,10,Sama Subur,,,,"Pemekaran Desa Tondowatu, Perda No. 16/2012",,
74.09.10.2012,,,,,,,,11,Ranombupulu,,,,"Pemekaran Desa Motui, Perda No. 16/2012",,
74.09.10.2013,,,,,,,,12,Tobimeita,,,,"Pemekaran Desa Matandahi Perda No. 3/2010, Semula wil Kec.",,
,,,,,,,,,,,,,"Sawa, Perda No. 4/2010",,
74.09.10.2014,,,,,,,,13,Kapolano,,,,"Pemekaran Desa Tondowatu Perda No. 3/2010, Semula wil Kec.",,
,,,,,,,,,,,,,"Sawa, Perda No. 4/2010",,
74.09.10.2015,,,,,,,,14,Sambasule,,,,"Pemekaran Desa Tondowatu, Perda No.3/2010, Semula wil",,
Kec.Sawa sesuai Surat Bupati Konawe Utara No.140/5.739/2017,,,,,,,,,,,,,,,
tgl 20 Okt 2017 hal Usul Perbaikan Kode Wilayah dan Surat BPD,,,,,,,,,,,,,,,
No.188.32/6623/BPD tgl 31 Okt 2017 hal penyampaian susulan,,,,,,,,,,,,,,,
perbaikan,,,,,,,,,,,,,,,
74.09.11,11,Wawolesea,-,,,8,"Pemekaran sebagian wil Kec. Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2001,,,,1,Tanjung Bunga,,"Pemekaran Desa Kampoh Bunga Perda No. 3/2010, Semula wil",,,,,,,,
,,,,,,,"Kec. Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2002,,,,2,Kampoh Bunga,,"Perubahan nama desa, Surat Bup No. 140/2.364 tgl 9 Juni 2015,",,,,,,,,
,,,,,,,"Semula wil Kec. Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2003,,,,3,Lemo Bajo,,"Semula wil Kec. Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2004,,,,4,Barasanga,,"Pemekaran Desa Lemo Bajo Perda No. 3/2010, Semula wil Kec.",,,,,,,,
,,,,,,,"Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2005,,,,5,Wawolesea,,"Semula wil Kec. Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2006,,,,6,Toreo,,"Semula wil Kec. Lasolo, Perda No. 13/2014",,,,,,,,
74.09.11.2007,,,,7,Otipulu,,"Pemekaran Desa Toreo Perda No. 3/2010, Semula wil Kec. Lasolo,",,,,,,,,
,,,,,,,Perda No. 13/2014,,,,,,,,
,,,,,Tokowuta,,Menjadi wil Kec. Lasolo sesuai Surat Bupati Konawe Utara,,,,,,,,
No.140/5.739/2017 tgl 20 Okt 2017 hal Usul Perbaikan Kode,,,,,,,,,,,,,,,
Wilayah dan Surat BPD No.188.32/6623/BPD tgl 31 Okt 2017 hal,,,,,,,,,,,,,,,
penyampaian susulan perbaikan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
74.09.11.2009,,,,,,,,,,8,Kampoh Cina,,,,"Pemekaran Desa Lemobajo, Perda No. 3/2010, Semula wil Kec."
,,,,,,,,,,,,,,,"Lasolo, Perda No. 13/2014"
74.09.12,,,,,12,Lasolo Kepulauan,,,-,,,6,,,"Pemekaran sebagian wil Kec. Lasolo, Perda No. 14/2014"
74.09.12.2001,,,,,,,,,,1,Boenaga,,,,"Semula wil Kec. Lasolo, Perda No. 14/2014"
74.09.12.2002,,,,,,,,,,2,Waturambaha,,,,"Semula wil Kec. Lasolo, Perda No. 14/2014"
74.09.12.2003,,,,,,,,,,3,Labengki,,,,"Semula wil Kec. Lasolo, Perda No. 14/2014"
74.09.12.2004,,,,,,,,,,4,Morombo,,,,"Semula wil Kec. Lasolo, Perda No. 14/2014"
74.09.12.2005,,,,,,,,,,5,Tapunopaka,,,,"Pemekaran Desa Tapunggaeya, Perda No. 3/2010, Semula wil Kec."
,,,,,,,,,,,,,,,"Molawe, Perda No. 14/2014"
74.09.12.2006,,,,,,,,,,6,Boedingi,,,,"Pemekaran Desa Kampoh Bunga, Perda No. 3/2010, Semula wil"
,,,,,,,,,,,,,,,"Kec. Lasolo, Perda No. 14/2014"
74.09.13,,,,,13,Landawe,,,-,,,11,,,"Pemekaran sebagian wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2001,,,,,,,,,,1,Kuratao,,,,"Semula wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2002,,,,,,,,,,2,Landiwo,,,,"Pemekaran Desa Kuratao Benua Perda No. 3/2010, Semula wil"
,,,,,,,,,,,,,,,"Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2003,,,,,,,,,,3,Kolosua,,,,"Semula wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2004,,,,,,,,,,4,Laumoso,,,,"Pemekaran Desa Hialu Utama Perda No. 3/2010, Semula wil Kec."
,,,,,,,,,,,,,,,"Wiwirano, Perda No. 15/2014"
74.09.13.2005,,,,,,,,,,5,Hialu Utama,,,,"Semula wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2006,,,,,,,,,,6,Polo-polora,,,,"Semula wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2007,,,,,,,,,,7,Tambakua,,,,"Pemekaran Desa Mata Benua Perda No. 3/2010, Semula wil Kec."
,,,,,,,,,,,,,,,"Wiwirano, Perda No. 15/2014"
74.09.13.2008,,,,,,,,,,8,Matabaho,,,,"Pemekaran Desa Polo-polora, Perda No. 3/2010, Semula wil Kec."
,,,,,,,,,,,,,,,"Wiwirano, Perda No. 15/2014"
74.09.13.2009,,,,,,,,,,9,Landawe Utama,,,,"Semula wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2010,,,,,,,,,,10,Mata Benua,,,,"Semula wil Kec. Wiwirano, Perda No. 15/2014"
74.09.13.2011,,,,,,,,,,11,Hialu,,,,"Semula wil Kec. Wiwirano, Perda No. 3/2015"
74.1,,KAB. BUTON UTARA,,,,,6,,12,,,78,"1.864,91",62.197,
,10,,,,,,,,,,,,,,UU No. 14/2007
74.10.01,,,,,1,Kulisusu,,,7,,,16,,,
74.10.01.2001,,,,,,,,,,1,Triwacuwacu,,,,
74.10.01.2002,,,,,,,,,,2,Waculaea,,,,
74.10.01.2003,,,,,,,,,,3,Eelahaji,,,,
74.10.01.2004,,,,,,,,,,4,Tomoahi,,,,
74.10.01.2005,,,,,,,,,,5,Kalibu,,,,
74.10.01.2006,,,,,,,,,,6,Jampaka,,,,
74.10.01.2007,,,,,,,,,,7,Loji,,,,
74.10.01.1008,,,,,,,,1,Bangkudu,,,,,,
74.10.01.1009,,,,,,,,2,Lipu,,,,,,
74.10.01.1010,,,,,,,,3,Lakonea,,,,,,
,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.10.01.2011,,,,,,,,8,Linsowu,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.01.1012,,,,,,4,Lemo,,,,,,,,
74.10.01.2013,,,,,,,,9,Rombo,,,,,,
74.10.01.1014,,,,,,5,Bonelipu,,,,,,,,
,,,,,,,,,Lasora,,,,,,
74.10.01.1016,,,,,,6,Sara'ea,,,,,,"Pemekaran sebagian Kel. Lipu, Perda No. 11/2012",,
74.10.01.1017,,,,,,7,Wandaka,,,,,,"Pemekaran sebagian Kel. Lipu, Perda No. 12/2012",,
74.10.01.2018,,,,,,,,10,Wasalabose,,,,"Pemekaran sebagian Kel. Lakonea, Perda No. 13/2012",,
74.10.01.2019,,,,,,,,11,Malalanda,,,,"Pemekaran sebagian Kel. Bonelipu, Perda No. 14/2012",,
74.10.01.2020,,,,,,,,12,Lemo Ea,,,,"Pemekaran sebagian Kel. Lemo, Perda No. 15/2012",,
74.10.01.2021,,,,,,,,13,Lantagi,,,,"Pemekaran sebagian Kel. Bonelipu, Perda No. 16/2012",,
74.10.01.2022,,,,,,,,14,Laangke,,,,"Pemekaran sebagian Desa Loji, Perda No. 17/2012",,
74.10.01.2023,,,,,,,,15,Kadacua,,,,"Pemekaran sebagian Kel. Bangkudu, Perda No. 18/2012",,
74.10.01.2024,,,,,,,,16,Banu-Banua Jaya,,,,"Pemekaran sebagian Kel. Lakonea, Perda No. 19/2012",,
74.10.02,,,,2,Kambowa,,1,,,10,,,,,
74.10.02.2001,,,,,,,,1,Bubu,,,,,,
74.10.02.2002,,,,,,,,2,Lahumoko,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.02.2003,,,,,,,,3,Morindino,,,,,,
74.10.02.1004,,,,,,1,Kambowa,,,,,,"Peningkatan status menjadi kelurahan, Perda No. 37/2012",,
74.10.02.2005,,,,,,,,4,Pongkowulu,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.02.2006,,,,,,,,5,Lagundi,,,,,,
74.10.02.2007,,,,,,,,6,Konde,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.02.2008,,,,,,,,7,Mata,,,,,,
74.10.02.2009,,,,,,,,8,Bubu Barat,,,,"Pemekaran sebagian Desa Bubu, Perda No. 39/2012",,
74.10.02.2010,,,,,,,,9,Bente,,,,"Pemekaran sebagian Desa Mata, Perda No. 40/2012",,
74.10.02.2011,,,,,,,,10,Baluara,,,,"Pemekaran sebagian Desa Pongkowulu, Perda No. 41/2012",,
74.10.03,,,,3,Bonegunu,,2,,,13,,,,,
74.10.03.2001,,,,,,,,1,Gunung Sari,,,,,,
74.10.03.2002,,,,,,,,2,Ronta,,,,,,
74.10.03.2003,,,,,,,,3,Waode Angkalo,,,,,,
74.10.03.2004,,,,,,,,4,Langere,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.03.2005,,,,,,,,5,Koepisino,,,,Perbaikan nama sesuai Surat BPD No.188.32/6623/BPD tgl 31,,
,,,,,,,,,,,,,Okt 2017 hal Penyampaian Susulan Perbaikan,,
74.10.03.1006,,,,,,1,Buranga,,,,,,"Perubahan status menjadi kelurahan, Perda No. 31/2012",,
,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.10.03.2007,,,,,,,,6,Waode Kalowo,,,,,,
74.10.03.2008,,,,,,,,7,Laano Ipi,,,,,,
74.10.03.2009,,,,,,,,8,Eensumala,,,,"Perbaikan nama Desa Soloi Agung, sesuai Surat Pemprov Sultra",,
,,,,,,,,,,,,,No. 136/1142 tgl 8 Maret 2016,,
74.10.03.1010,,,,,,2,Bonegunu,,,,,,,,
,,,,,,,,,UPT. Burangga,,,,Data Prov.,,
,,,,,,,,,Unsumala,,,,Data Prov.,,
74.10.03.2013,,,,,,,,9,Tatombuli,,,,"Pemekaran sebagian Desa Lanoipi, Perda No. 32/2012",,
74.10.03.2014,,,,,,,,10,Rante Gola,,,,"Pemekaran sebagian Desa Ronta, Perda No. 33/2012",,
74.10.03.2015,,,,,,,,11,Ngapa'ea,,,,"Pemekaran sebagian Desa Waode Kalowo, Perda No. 34/2012",,
74.10.03.2016,,,,,,,,12,Koboruno,,,,Pemekaran Desa Perda No. 35/2012,,
74.10.03.2017,,,,,,,,13,Damai Laborona,,,,"Pemekaran sebagian Kel. Bonegunu, Perda No. 36/2012",,
74.10.04,,,,4,Kulisusu Barat,,-,,,14,,,,,
74.10.04.2001,,,,,,,,1,Kotawo,,,,,,
74.10.04.2002,,,,,,,,2,Karya Bhakti,,,,,,
74.10.04.2003,,,,,,,,3,Margakarya,,,,,,
74.10.04.2004,,,,,,,,4,Kasulatombi,,,,,,
74.10.04.2005,,,,,,,,5,Dampala Jaya,,,,,,
74.10.04.2006,,,,,,,,6,Rahmat Baru,,,,,,
74.10.04.2007,,,,,,,,7,Soloy Agung,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.04.2008,,,,,,,,8,Bumi Lapero,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.04.2009,,,,,,,,9,Karya Mulya,,,,"Pemekaran sebagian Desa Karya Bhakti, Perda No. 20/2012",,
74.10.04.2010,,,,,,,,10,Lambale,,,,"Pemekaran sebagian Desa Kotawo, Perda No. 22/2012",,
74.10.04.2011,,,,,,,,11,Lapandewa,,,,"Pemekaran sebagian Desa Kasulatombi, Perda No. 23/2012",,
74.10.04.2012,,,,,,,,12,Lauki,,,,"Pemekaran sebagian Desa Kotawo, Perda No. 24/2012",,
74.10.04.2013,,,,,,,,13,Mekar Jaya,,,,"Pemekaran sebagian Desa Dampala Jaya, Perda No. 25/2012",,
74.10.04.2014,,,,,,,,14,Labulanda,,,,"Pemekaran sebagian Desa Kasulatombi, Perda No. 21/2012",,
74.10.05,,,,5,Kulisusu Utara,,-,,,14,,,"Semula wil. Kab Muna, UU No.14/2007",,
74.10.05.2001,,,,,,,,1,Kurolabu,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
,,,,,,,,,,,,,Maret 2016,,
74.10.05.2002,,,,,,,,2,Tombia,,,,,,
74.10.05.2003,,,,,,,,3,Lamoahi,,,,,,
74.10.05.2004,,,,,,,,4,Lanosangia,,,,,,
74.10.05.2005,,,,,,,,5,Pebaoa,,,,,,
74.10.05.2006,,,,,,,,6,Petetea'a,,,,Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8,,
Maret 2016,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
74.10.05.2007,,,,,,,,,,7,Lelamo,,,,
74.10.05.2008,,,,,,,,,,8,Waodeburi,,,,
74.10.05.2009,,,,,,,,,,9,Ulunambo,,,,Perbaikan nama sesuai Surat BPD No.188.32/6623/BPD tgl 31
,,,,,,,,,,,,,,,Okt 2017 hal Penyampaian Susulan Perbaikan
74.10.05.2010,,,,,,,,,,10,Bira,,,,"Pemekaran sebagian Desa Kurolabu, Perda No. 26/2012"
74.10.05.2011,,,,,,,,,,11,E'erinere,,,,"Pemekaran sebagian Desa Ulunambo, Perda No. 27/2012"
74.10.05.2012,,,,,,,,,,12,Labelete,,,,"Pemekaran sebagian Desa Lelamo, Perda No. 28/2012"
74.10.05.2013,,,,,,,,,,13,Wamboule,,,,"Pemekaran sebagian Desa Waode Buri, Perda No. 29/2012"
74.10.05.2014,,,,,,,,,,14,Wowonga Jaya,,,,"Pemekaran sebagian Desa Lanosangia, Perda No. 30/2012"
74.10.06,,,,,6,Wakorumba Utara,,,2,,,11,,,Semula wil. Kab. Muna UU No. 14/2007
74.10.06.2001,,,,,,,,,,1,Lasiwa,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2002,,,,,,,,,,2,Laea,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2003,,,,,,,,,,3,Matalagi,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2004,,,,,,,,,,4,Wantulasi,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2005,,,,,,,,,,5,Labuan Bajo,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2006,,,,,,,,,,6,Labaraga,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.1007,,,,,,,,1,Labuan,,,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.1008,,,,,,,,2,Labuan Walio,,,,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2009,,,,,,,,,,7,Wamorapa,,,,"Pemekaran sebagian Kel. Labuan Walio, Perda No. 42/2012"
74.10.06.2010,,,,,,,,,,8,Sumampeno,,,,"Pemekaran sebagian Desa Laeya, Perda No. 43/2012"
74.10.06.2011,,,,,,,,,,9,Oengkapala,,,,"Pemekaran sebagian Desa Labuan, Perda No. 44/2012"
74.10.06.2012,,,,,,,,,,10,Labuko,,,,"Pemekaran sebagian Desa Lasiwa, Perda No. 45/2012"
74.10.06.2013,,,,,,,,,,11,Laba Jaya,,,,"Pemekaran sebagian Desa Lasiwa, Perda No. 46/2012"
74.11,11,KAB. KOLAKA TIMUR,,,,,12,,16,,,117,"3.634,74",119.461,Luas wilayah berdasarkan UU No. 8 Tahun 2013
74.11.01,,,,,1,Tirawuta,,,2,,,14,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013"
74.11.01.2001,,,,,,,,,,1,Simbune,,,,
74.11.01.1002,,,,,,,,1,Rate-rate,,,,,,
74.11.01.2003,,,,,,,,,,2,Poni-Poniki,,,,
74.11.01.2004,,,,,,,,,,3,Tawainalu,,,,
74.11.01.2005,,,,,,,,,,4,Woiha,,,,
74.11.01.2006,,,,,,,,,,5,Tasahea,,,,
74.11.01.2007,,,,,,,,,,6,Lara,,,,
74.11.01.2008,,,,,,,,,,7,Tumbudadio,,,,
74.11.01.2009,,,,,,,,,,8,Orawa,,,,
,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.11.01.2010,,,,,,,,9,Lalingato,,,,,,
74.11.01.2011,,,,,,,,10,Tirawuta,,,,,,
74.11.01.2012,,,,,,,,11,Roko-roko,,,,Pemekaran desa Tawainalu Perda No. 26/2007,,
74.11.01.2013,,,,,,,,12,Loka,,,,Pemekaran desa Wolha Perda No. 26/2007,,
74.11.01.2014,,,,,,,,13,Matabondu,,,,Pemekaran sebagian wil Desa Woiha Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.01.2015,,,,,,,,14,Karemotingge,,,,Pemekaran sebagian wil Desa Tawainalu Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.01.1016,,,,,,2,Tababu,,,,,,Pemekaran sebagian wil Kel. Rate-rate Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.02,,,,2,Loea,,2,,,7,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.02.1001,,,,,,1,Loea,,,,,,Semula wil. Kec. Tirawuta,,
74.11.02.1002,,,,,,2,Simbalae,,,,,,Semula wil. Kec. Tirawuta,,
74.11.02.2003,,,,,,,,1,Lamoare,,,,Semula wil. Kec. Tirawuta,,
74.11.02.2004,,,,,,,,2,Iwoikondo,,,,Semula wil. Kec. Tirawuta,,
74.11.02.2005,,,,,,,,3,Peatoa,,,,Semula wil. Kec. Tirawuta,,
74.11.02.2006,,,,,,,,4,Lalowura,,,,"Pemekaran desa Peatoa, Perda No. 26/2007",,
74.11.02.2007,,,,,,,,5,Mataiwoi,,,,"Pemekaran Desa Lamoare, Perda No. 26/2007",,
74.11.02.2008,,,,,,,,6,Teposua,,,,"Pemekaran Desa Lamoare, Perda No. 26/2007",,
74.11.02.2009,,,,,,,,7,Tinomu,,,,Pemekaran sebagian wil Kel Loea Perda Kab. Kolaka No. 7/2012,,
,,,,,,,,,,,,,dan cakupan wil Kec sesuai UU No. 8/2013,,
74.11.03,,,,3,Ladongi,,4,,,6,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.03.1001,,,,,,1,Ladongi,,,,,,,,
74.11.03.1002,,,,,,2,Atula,,,,,,,,
74.11.03.1003,,,,,,3,Raa-Raa,,,,,,,,
74.11.03.1004,,,,,,4,Welala,,,,,,,,
74.11.03.2005,,,,,,,,1,Putemata,,,,,,
,,,,,,,,,Gunung Jaya,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,Dangia,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,Lembah Subur,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
74.11.03.2009,,,,,,,,2,Lalowosula,,,,,,
74.11.03.2010,,,,,,,,3,Wunggoloko,,,,,,
74.11.03.2011,,,,,,,,4,Anggaloosi,,,,Pemekaran desa Putemata Perda No. 26/2007,,
,,,,,,,,,Wande,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
74.11.03.2013,,,,,,,,5,Pombeyoha,,,,Pemekaran desa Wunggoloko Perda No. 26/2007,,
,,,,,,,,,Tetewua,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,Anambada,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Tetembuta,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,Talinduka,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
74.11.03.2018,,,,,,,,6,Tongandiu,,,,Pemekaran sebagian wil Desa Lalowosula Perda Kab. Kolaka No.,,
,,,,,,,,,,,,,7/2012 dan cakupan wil Kec sesuai UU No. 8/2013,,
,,,,,,,,,Mulia Jaya,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
,,,,,,,,,Mekar Jaya,,,,Menjadi wil Kec. Dangia Perda No. 8/2012,,
74.11.04,,,,4,Poli Polia,,1,,,11,,,"Semula wil Kab. Kolaka, sesuai UU No. 8/2013",,
74.11.04.1001,,,,,,1,Poli-Polia,,,,,,"Semula wil. Kec. Ladongi, Perubahan status menjadi kel Perda No.",,
,,,,,,,,,,,,,7/2012,,
74.11.04.2002,,,,,,,,1,Wia-Wia,,,,Semula wil. Kec. Ladongi,,
74.11.04.2003,,,,,,,,2,Pangi-Pangi,,,,Semula wil. Kec. Ladongi,,
74.11.04.2004,,,,,,,,3,Tokai,,,,Semula wil. Kec. Ladongi,,
74.11.04.2005,,,,,,,,4,Andowengga,,,,Semula wil. Kec. Lambandia,,
74.11.04.2006,,,,,,,,5,Taosu,,,,Pemekaran desa Poli Polia Perda No. 26/2007,,
