Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,(Km2),(Jiwa) *),,,
91,P A P U A,,,,,,,,,,,,,,
91.23.34.2003,,,,,,,3,Kori,,,,"Pemekaran desa Gukopi Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Gamelia Perda No. 5/2012,,,
91.23.34.2004,,,,,,,4,Keyagalo,,,,"Pemekaran desa Gukopi Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Gamelia Perda No. 5/2012,,,
91.23.34.2005,,,,,,,5,Nondinime,,,,"Pemekaran desa Piwugun Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Gamelia Perda No. 5/2012,,,
91.23.34.2006,,,,,,,6,Wigume,,,,"Pemekaran desa Piwugun Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Gamelia Perda No. 5/2012,,,
91.23.34.2007,,,,,,,7,Piwugun,,,,Semula wil. Kec. Gamelia Perda No. 5/2012,,,
91.23.35,,,,35,Kelulome,-,,,10,,,Pemekaran Kec. Dimba Perda No. 5/2012,,,
91.23.35.2001,,,,,,,1,Kelulome,,,,Semula wil Kec. Dimba Perda No. 5/2012,,,
91.23.35.2002,,,,,,,2,Wiyagi,,,,Semula wil Kec. Dimba Perda No. 5/2012,,,
91.23.35.2003,,,,,,,3,Talogi,,,,Semula wil Kec. Dimba Perda No. 5/2012,,,
91.23.35.2004,,,,,,,4,Wiringgame,,,,"Pemekaran desa Kilulome Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Dimba Perda No. 5/2012,,,
91.23.35.2005,,,,,,,5,Wegenpura,,,,"Pemekaran desa Talogi Perda No. 7/2011, Semula wil Kec. Dimba",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.35.2006,,,,,,,6,Ilunggijime,,,,"Pemekaran desa Talogi Perda No. 7/2011, Semula wil Kec. Dimba",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.35.2007,,,,,,,7,Juyiga,,,,"Pemekaran desa Talogi Perda No. 7/2011, Semula wil Kec. Dimba",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.35.2008,,,,,,,8,Peragime,,,,"Pemekaran desa Wiyagi Perda No. 7/2011, Semula wil Kec. Dimba",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.35.2009,,,,,,,9,Muluneri,,,,"Pemekaran desa Wiyagi Perda No. 7/2011, Semula wil Kec. Dimba",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.35.2010,,,,,,,10,Lewinagi,,,,"Pemekaran desa Kilulome Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Dimba Perda No. 5/2012,,,
91.23.36,,,,36,Nikogwe,-,,,9,,,Pemekaran Kec. Dimba dan Gamelia Perda No. 5/2012,,,
91.23.36.2001,,,,,,,1,Wanggagome,,,,Semula wil Kec. Dimba Perda No. 5/2012,,,
91.23.36.2002,,,,,,,2,Langgime,,,,Semula wil Kec. Dimba Perda No. 5/2012,,,
91.23.36.2003,,,,,,,3,Wulawa,,,,Semula wil Kec. Dimba Perda No. 5/2012,,,
91.23.36.2004,,,,,,,4,Pindalo,,,,Semula wil Kec. Gamelia Perda No. 5/2012,,,
91.23.36.2005,,,,,,,5,Kotorambur,,,,"Pemekaran desa Wanggogome Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Dimba Perda No. 5/2012,,,
91.23.36.2006,,,,,,,6,Ambime,,,,"Pemekaran desa Langgime Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Dimba Perda No. 5/2012,,,
91.23.36.2007,,,,,,,7,Wumbanakme,,,,"Pemekaran desa Wulawa Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Dimba Perda No. 5/2012,,,
91.23.36.2008,,,,,,,8,Yimiribaga,,,,"Pemekaran desa Pindalo Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Gamelia Perda No. 5/2012,,,
91.23.36.2009,,,,,,,9,Elubaga,,,,"Pemekaran desa Pindalo Perda No. 7/2011, Semula wil Kec.",,,
,,,,,,,,,,,,Gamelia Perda No. 5/2012,,,
91.23.37,,,,37,Muara,-,,,10,,,Pemekaran Kec. Poga Perda No. 5/2012,,,
,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.23.37.2001,,,,,,,1,Muara,,,,Semula wil Kec. Poga Perda No. 5/2012,,,
91.23.37.2002,,,,,,,2,Lualo,,,,Semula wil Kec. Poga Perda No. 5/2012,,,
91.23.37.2003,,,,,,,3,Abua,,,,Semula wil Kec. Poga Perda No. 5/2012,,,
91.23.37.2004,,,,,,,4,Gikur,,,,Semula wil Kec. Poga Perda No. 5/2012,,,
91.23.37.2005,,,,,,,5,Gipura,,,,Semula wil Kec. Poga Perda No. 5/2012,,,
91.23.37.2006,,,,,,,6,Gulu,,,,"Pemekaran desa Muara Perda No. 7/2011, Semula wil Kec. Poga",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.37.2007,,,,,,,7,Bogangi,,,,"Pemekaran desa Lualo Perda No. 7/2011, Semula wil Kec. Poga",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.37.2008,,,,,,,8,Golome,,,,"Pemekaran desa Abua Perda No. 7/2011, Semula wil Kec. Poga",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.37.2009,,,,,,,9,Wiyapur,,,,"Pemekaran desa Gipura Perda No. 7/2011, Semula wil Kec. Poga",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.37.2010,,,,,,,10,Kuruguneri,,,,"Pemekaran desa Gikur Perda No. 7/2011, Semula wil Kec. Poga",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.38,,,,38,Buguk Gona,-,,,13,,,Pemekaran Kec. Pirime Perda No. 5/2012,,,
91.23.38.2001,,,,,,,1,Kabiga,,,,"Pemekaran desa Tekul  Perda No. 7/2011, Semula wil. Kec. Pirime",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.38.2002,,,,,,,2,Tekul,,,,Semula wil. Kec. Pirime Perda No. 5/2012,,,
91.23.38.2003,,,,,,,3,Melendik,,,,Semula wil. Kec. Pirime Perda No. 5/2012,,,
91.23.38.2004,,,,,,,4,Pirime,,,,Semula wil. Kec. Pirime Perda No. 5/2012,,,
91.23.38.2005,,,,,,,5,Karunggame,,,,Semula wil. Kec. Pirime Perda No. 5/2012,,,
91.23.38.2006,,,,,,,6,Ilunggime,,,,Semula wil. Kec. Pirime Perda No. 5/2012,,,
91.23.38.2007,,,,,,,7,Timolome,,,,"Pemekaran desa Tekul  Perda No. 7/2011, Semula wil. Kec. Pirime",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.38.2008,,,,,,,8,Wunime,,,,"Pemekaran desa Pirime Perda No. 7/2011, Semula wil. Kec. Pirime",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.38.2009,,,,,,,9,Genena,,,,"Pemekaran desa Tekul  Perda No. 7/2011, Semula wil. Kec. Pirime",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.38.2010,,,,,,,10,Kulogonggame,,,,"Pemekaran desa Melendik Perda No. 7/2011, Semula wil. Kec.",,,
,,,,,,,,,,,,Pirime Perda No. 5/2012,,,
91.23.38.2011,,,,,,,11,Kelonome,,,,"Pemekaran desa Ilunggime Perda No. 7/2011, Semula wil. Kec.",,,
,,,,,,,,,,,,Pirime Perda No. 5/2012,,,
91.23.38.2012,,,,,,,12,Dua Lanny,,,,"Pemekaran desa Karunggame Perda No. 7/2011, Semula wil. Kec.",,,
,,,,,,,,,,,,Pirime Perda No. 5/2012,,,
91.23.38.2013,,,,,,,13,Dangguni,,,,"Pemekaran desa Yalipa Perda No. 7/2011, Semula wil. Kec. Pirime",,,
,,,,,,,,,,,,Perda No. 5/2012,,,
91.23.39,,,,39,Melagi,-,,,8,,,Pemekaran Kec. Melagaineri Perda No. 5/2012,,,
91.23.39.2001,,,,,,,1,Wabiragi,,,,Semula Wil Kec Melagaineri Perda No 5/2012,,,
91.23.39.2002,,,,,,,2,Yigemili,,,,Semula Wil Kec Melagaineri Perda No 5/2012,,,
91.23.39.2003,,,,,,,3,Gilo,,,,Pemekaran desa Wabiragi Perda No. 7/2011. Semula Wil Kec,,,
,,,,,,,,,,,,Melagaineri Perda No 5/2012,,,
91.23.39.2004,,,,,,,4,Kewagi,,,,Pemekaran desa Wabiragi Perda No. 7/2011. Semula Wil Kec,,,
,,,,,,,,,,,,Melagaineri Perda No 5/2012,,,
91.23.39.2005,,,,,,,5,Nombome,,,,"Pemekaran desa Yigewili Perda No. 7/2011, Semula wil Kec.",,,
Melagineri Perda No. 5/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
91.23.39.2006,,,,,,,,,6,Numbokawi,,,,"Pemekaran desa Wabiragi Perda No. 7/2011, Semula wil. Kec.",
,,,,,,,,,,,,,,Melagineri Perda No. 5/2012,
91.23.39.2007,,,,,,,,,7,Mbu,,,,"Pemekaran desa Yigewili Perda No. 7/2011, Semula wil. Kec.",
,,,,,,,,,,,,,,Melagineri Perda No. 5/2012,
91.23.39.2008,,,,,,,,,8,Wunabunggu,,,,"Pemekaran desa Yigewili Perda No. 7/2011, Semula wil. Kec.",
,,,,,,,,,,,,,,Melagineri Perda No. 5/2012,
91.24,24,KAB. NDUGA,,,,,32,-,,,248,"2.168,00",106.354,UU NO. 6/2008,
91.24.01,,,,,1,Kenyam,,-,,,9,,,Semula wil. Kab. Jayawijaya,
91.24.01.2001,,,,,,,,,1,Kenyam,,,,,
,,,,,,,,,,Paris,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Wendama,,,,Menjadi wil Kec. Embetpem Perda No. 5/2011,
,,,,,,,,,,Urugi,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Ginid,,,,Menjadi wil Kec. Krepkuri Perda No. 5/2011,
,,,,,,,,,,Banggabeak,,,,Menjadi wil Kec. Krepkuri Perda No. 5/2011,
,,,,,,,,,,Alguru,,,,Menjadi wil Kec. Krepkuri Perda No. 5/2011,
91.24.01.2008,,,,,,,,,2,Kemali,,,,Perda No. 4/2011,
,,,,,,,,,,Krepkuri,,,,Menjadi wil Kec. Krepkuri Perda No. 5/2011,
,,,,,,,,,,Sagapusatu,,,,Menjadi wil Kec. Krepkuri Perda No. 5/2011,
,,,,,,,,,,Mumugu,,,,Menjadi wil Kec. Krepkuri Perda No. 5/2011,
91.24.01.2012,,,,,,,,,3,Sralala,,,,Pemekaran desa Kenyam Perda No. 4/2011,
91.24.01.2013,,,,,,,,,4,Delpel,,,,Pemekaran desa Kenyam Perda No. 4/2011,
91.24.01.2014,,,,,,,,,5,Yike,,,,Pemekaran desa Kenyam Perda No. 4/2011,
91.24.01.2015,,,,,,,,,6,Yunat,,,,Pemekaran desa Kenyam Perda No. 4/2011,
91.24.01.2016,,,,,,,,,7,Dim,,,,Pemekaran desa Kenyam Perda No. 4/2011,
91.24.01.2017,,,,,,,,,8,Ulunmu,,,,Pemekaran desa Kenyam Perda No. 4/2011,
,,,,,,,,,,Pirim Pirim,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Yepma,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Simie,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Embetpem,,,,Menjadi wil Kec. Embetpem Perda No. 5/2011,
,,,,,,,,,,Digilimu,,,,Menjadi wil Kec. Embetpem Perda No. 5/2011,
,,,,,,,,,,Bisikimu,,,,Menjadi wil Kec. Embetpem Perda No. 5/2011,
,,,,,,,,,,Yenai,,,,Menjadi wil Kec. Embetpem Perda No. 5/2011,
,,,,,,,,,,Tombisik,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Tobonggom,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Sokore,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,Rapa,,,,Menjadi wil Kec. Mbua Tengah Perda No. 5/2011,
,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.24.01.2029,,,,,,,9,Bombam,,,,Pemekaran desa Urugi Perda No. 4/2011,,,
91.24.02,,,,2,Mapenduma,-,,,10,,,Semula wil. Kab. Jayawijaya,,,
91.24.02.2001,,,,,,,1,Mapenduma,,,,,,,
,,,,,,,,Paro,,,,Menjadi wil Kec. Paro Perda No. 5/2011,,,
,,,,,,,,Kroptak,,,,Menjadi wil Kec. Koroptak Perda No. 5/2011,,,
,,,,,,,,Gilpid,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
91.24.02.2005,,,,,,,2,Duma,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2006,,,,,,,3,Yoe,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2007,,,,,,,4,Palsam,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2008,,,,,,,5,Endumu,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2009,,,,,,,6,Litkui,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2010,,,,,,,7,Nowomlusu,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2011,,,,,,,8,Kelapa Dua,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2012,,,,,,,9,Dumdum,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
91.24.02.2013,,,,,,,10,Lunggadumu,,,,Pemekaran desa Mapenduma Perda No. 4/2011,,,
,,,,,,,,Miniem,,,,Menjadi wil Kec. Koroptak Perda No. 5/2011,,,
,,,,,,,,Golparek,,,,menjadi wil Kec. Koroptak Perda no. 5/2011,,,
,,,,,,,,Pesat,,,,Menjadi wil Kec. Koroptak Perda No. 5/2011,,,
,,,,,,,,Komoroam,,,,Menjadi wil Kec. Koroptak Perda No. 5/2012,,,
,,,,,,,,Gol,,,,Menjadi wil Kec. Koroptak Perda No. 5/2011,,,
,,,,,,,,Lombrik,,,,Menjadi wil Kec. Paro Perda No. 5/2011,,,
,,,,,,,,Animarem,,,,Menjadi wil Kec. Paro Perda no. 5/2011,,,
,,,,,,,,Tawelma,,,,Menjadi wil Kec. Paro Perda No. 5/2011,,,
,,,,,,,,Loaraba,,,,Menjadi wil Kec. Paro Perda no. 5/2011,,,
,,,,,,,,Bambi,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Kagayem,,,,Menjadi wil Kec. Kegayem Perda no. 5/2011,,,
,,,,,,,,Osama,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Wipdumu,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Ininkwaning,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Kumbuklema,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Sigimbut,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Sanwaruk,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Kusit,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Kumbun,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Peya-Peya,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
,,,,,,,,Narugu,,,,Menjadi wil Kec. Kegayem Perda No. 5/2011,,,
91.24.03,,,,3,Yigi,-,,,12,,,Semula wil. Kab. Jayawijaya,,,
91.24.03.2001,,,,,,,1,Yigi,,,,,,,
,,,,,,,,Ineye,,,,,,,
,,,,,,,,Koroptak,,,,,,,
91.24.03.2004,,,,,,,2,Ekilapo,,,,,,,
,,,,,,,,Yal,,,,,,,
,,,,,,,,Mbua,,,,,,,
,,,,,,,,Dal,,,,Menjadi wil Kec. Dal Perda No. 5/2011,,,
,,,,,,,,Biripem,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
91.24.03.2009,,,,,,,3,Suwenem,,,,Pemekaran desa Yigi Perda No. 4/2011,,,
91.24.03.2010,,,,,,,4,Karunggame,,,,Pemekaran desa Yigi Perda No. 4/2011,,,
91.24.03.2011,,,,,,,5,Sirit,,,,Pemekaran desa Yigi Perda No. 4/2011,,,
91.24.03.2012,,,,,,,6,Disendobo,,,,Pemekaran desa Yigi Perda No. 4/2011,,,
91.24.03.2013,,,,,,,7,Sumbo,,,,Pemekaran desa Yigi Perda No. 4/2011,,,
91.24.03.2014,,,,,,,8,Yebadolma,,,,Pemekaran desa Yigi Perda No. 4/2011,,,
,,,,,,,,Wumaga,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
,,,,,,,,Area,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
,,,,,,,,Gulama,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
,,,,,,,,Dakbri,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
,,,,,,,,Abualak,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
,,,,,,,,Urugom,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
,,,,,,,,Kigam,,,,Menjadi wil Kec. Inikgal Perda No. 5/2011,,,
91.24.03.2022,,,,,,,9,Lumbukdumu,,,,Pemekaran desa Ekilapok Perda No. 4/2011,,,
91.24.03.2023,,,,,,,10,Wiritlak,,,,Pemekaran desa Ekilapok Perda No. 4/2011,,,
91.24.03.2024,,,,,,,11,Delsa,,,,Pemekaran desa Ekilapok Perda No. 4/2011,,,
91.24.03.2025,,,,,,,12,Borot,,,,Pemekaran desa Ekilapok Perda No. 4/2011,,,
,,,,,,,,Gurumbe,,,,Menjadi wil Kec. Dal Perda No. 5/2011,,,
,,,,,,,,Silan,,,,Menjadi wil Kec. Dal Perda No. 5/2011,,,
,,,,,,,,Grinbun,,,,Menjadi wil Kec. Dal Perda No. 5/2011,,,
,,,,,,,,Labrik,,,,Menjadi wil Kec. Mbulmu Yalma Perda No. 5/2011,,,
,,,,,,,,Kaboneri,,,,Menjadi wil Kec. Dal Perda No. 5/2011,,,
,,,,,,,,Silankuru,,,,Menjadi wil Kec. Dal Perda No. 5/2011,,,
,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.24.04,,,,4,Wosak,-,,,5,,,Semula wil. Kab. Jayawijaya,,,
,,,,,,,,Nganai,,,,Menjadi wil. Kec. Pija Perda No. 5/2011,,,
,,,,,,,,Gunea,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
91.24.04.2003,,,,,,,1,Pilini,,,,,,,
91.24.04.2004,,,,,,,2,Ndugwa,,,,,,,
,,,,,,,Pija,,,,,Menjadi wil. Kec. Pija Perda No. 5/2011,,,
,,,,,,,,Langpang,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
,,,,,,,,Pijama,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
,,,,,,,,Sitgama,,,,Menjadi wil. Kec. Pija Perda No. 5/2011,,,
,,,,,,,,Nanggoal,,,,Menjadi wil Kec. Kora Perda No. 5/2011,,,
,,,,,,,,Murupbaye,,,,Menjadi wil. Kec. Pija Perda No. 5/2011,,,
,,,,,,,Siat,,,,,Menjadi wil. Kec. Pija Perda No. 5/2011,,,
,,,,,,,,Moba,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
,,,,,,,,Kwegono,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
,,,,,,,,Yeretma,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
,,,,,,,,Anggulpa,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
91.24.04.2016,,,,,,,3,Biala,,,,Pemekaran Desa Pilini Perda No. 4/2011,,,
91.24.04.2017,,,,,,,4,Bambisik,,,,Pemekaran Desa Pilini Perda No. 4/2011,,,
91.24.04.2018,,,,,,,5,Sitpogol,,,,Pemekaran Desa Pilini Perda No. 4/2011,,,
,,,,,,,,Kora,,,,Menjadi wil. Kec. Kora Perda No. 5/2011,,,
,,,,,,,,Wilimi,,,,Menjadi wil. Kec. Kora Perda No. 5/2011,,,
,,,,,,,,Brutnai,,,,Menjadi wil. Kec. Kora Perda No. 5/2011,,,
,,,,,,,,Wenam,,,,Menjadi wil. Kec. Kora Perda No. 5/2011,,,
,,,,,,,,Moba Dua,,,,Menjadi wil. Kec. Moba Perda No. 5/2011,,,
91.24.05,,,,5,Geselma,-,,,3,,,Semula wil. Kab. Jayawijaya,,,
91.24.05.2001,,,,,,,1,Geselma,,,,,,,
,,,,,,,,Yuguru,,,,Menjadi wil Kec. Mebarok Perda No. 5/2011,,,
,,,,,,,,Yutpul,,,,Menjadi wil Kec. Kilmid Perda No. 5/2011,,,
,,,,,,,,Meborok,,,,Menjadi wil Kec. Mebarok Perda No. 5/2011,,,
,,,,,,,,Gemam,,,,Menjadi wil Kec. Kilmid Perda No. 5/2011,,,
91.24.05.2006,,,,,,,2,Talem,,,,Pemekaran desa Geselma Perda No. 4/2011,,,
91.24.05.2007,,,,,,,3,Kosolpem,,,,Pemekaran desa Geselma Perda No. 4/2011,,,
,,,,,,,,Puruwa,,,,Menjadi wil Kec. Kilmid Perda No. 5/2011,,,
,,,,,,,,Setmit,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Ngenamba,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Narugum,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Eregenmanggal,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Yenggelo,,,,Menjadi wil Kec. Yenggelo Perda No. 5/2011,,,
,,,,,,,,Alama,,,,Menjadi wil Kec. Alama Perda No. 5/2011,,,
,,,,,,,,Wuarem,,,,Menjadi wil Kec. Yenggelo Perda No. 5/2011,,,
,,,,,,,,Nolit,,,,Menjadi wil Kec. Alama Perda No. 5/2011,,,
,,,,,,,,Kulesa,,,,Menjadi wil Kec. Alama Perda No. 5/2011,,,
,,,,,,,,Talpam,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Aptam,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Siginimarem,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Bone,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Olunmu,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Sabiem,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Pereki,,,,Menjadi wil Kec. Meborok Perda No. 5/2011,,,
,,,,,,,,Lemurak,,,,Menjadi wil Kec. Mebarok Perda No. 5/2011,,,
,,,,,,,,Maima,,,,Menjadi wil Kec. Yenggelo Perda No. 5/2011,,,
,,,,,,,,Nolo,,,,Menjadi wil Kec. Yenggelo Perda no. 5/2011,,,
,,,,,,,,Kilmid,,,,Menjadi wil Kec. Kilmid Perda No. 5/2011,,,
,,,,,,,,Gin,,,,Menjadi wil Kec. Alama Perda no. 5/2011,,,
91.24.06,,,,6,Mugi,-,,,18,,,Semula wil. Kab. Jayawijaya,,,
91.24.06.2001,,,,,,,1,Mugi,,,,,,,
,,,,,,,,Mam,,,,Menjadi wil Kec. Mam Perda No. 5/2011,,,
,,,,,,,,Yal,,,,Menjadi wil Kec. Yal Perda No. 5/2011,,,
,,,,,,,,Yimogi,,,,Menjadi wil Kec. Yal Perda No. 5/2011,,,
91.24.06.2005,,,,,,,2,Dondoklema,,,,Pemekaran Desa Mugi Perda No. 4/2011,,,
91.24.06.2006,,,,,,,3,Dobopem,,,,Pemekaran Desa Mugi Perda No. 4/2011,,,
